Station,Length,Moment
41,4128,-43.03897809918752
41,4129,-42.67073539112401
41,4130,-42.30249268306051
41,4131,-41.934249974997
41,4132,-41.5660072669335
41,4133,-41.19776455886999
41,4134,-40.829521850806486
41,4135,-40.46127914274298
41,4136,-40.093036434679476
42,4137,-39.72479372661597
42,4138,-39.356551018552466
42,4139,-38.98830831048896
42,4140,-38.620065602425456
42,4141,-38.25182289436195
42,4142,-37.883580186298445
42,4143,-37.51533747823494
42,4144,-37.147094770171435
42,4145,-36.77885206210793
42,4146,-36.410609354044425
42,4147,-36.04236664598092
42,4148,-35.674123937917415
42,4149,-35.30588122985391
42,4150,-34.937638521790404
42,4151,-34.5693958137269
42,4152,-34.201153105663394
42,4153,-33.83291039759989
42,4154,-33.464667689536384
42,4155,-33.09642498147288
42,4156,-32.728182273409374
42,4157,-32.35993956534587
42,4158,-31.991696857282363
42,4159,-31.62345414921886
42,4160,-31.255211441155353
42,4161,-30.886968733091848
42,4162,-30.518726025028343
42,4163,-30.150483316964838
42,4164,-29.782240608901333
42,4165,-29.413997900837828
42,4166,-29.045755192774322
42,4167,-28.677512484710817
42,4168,-28.309269776647312
42,4169,-27.941027068583807
42,4170,-27.572784360520302
42,4171,-27.204541652456797
42,4172,-26.836298944393292
42,4173,-26.468056236329787
42,4174,-26.09981352826628
42,4175,-25.731570820202776
42,4176,-25.36332811213927
42,4177,-24.995085404075766
42,4178,-24.62684269601226
42,4179,-24.258599987948756
42,4180,-23.89035727988525
42,4181,-23.522114571821746
42,4182,-23.15387186375824
42,4183,-22.785629155694735
42,4184,-22.41738644763123
42,4185,-22.049143739567725
42,4186,-21.68090103150422
42,4187,-21.312658323440715
42,4188,-20.88519823959667
42,4189,-20.457738155752622
42,4190,-20.030278071908576
42,4191,-19.60281798806453
42,4192,-19.175357904220483
42,4193,-18.747897820376437
42,4194,-18.32043773653239
42,4195,-17.892977652688344
42,4196,-17.465517568844298
42,4197,-17.03805748500025
42,4198,-16.610597401156205
42,4199,-16.18313731731216
42,4200,-15.755677233468115
42,4201,-15.32821714962407
42,4202,-14.900757065780025
42,4203,-14.473296981935981
42,4204,-14.045836898091936
42,4205,-13.618376814247892
42,4206,-13.190916730403847
42,4207,-12.763456646559803
42,4208,-12.335996562715758
42,4209,-11.908536478871714
42,4210,-11.481076395027669
42,4211,-11.053616311183625
42,4212,-10.62615622733958
42,4213,-10.198696143495535
42,4214,-9.771236059651491
42,4215,-9.343775975807446
42,4216,-8.916315891963402
42,4217,-8.488855808119357
42,4218,-8.061395724275313
42,4219,-7.633935640431267
42,4220,-7.206475556587222
42,4221,-6.779015472743176
42,4222,-6.351555388899131
42,4223,-5.9240953050550855
42,4224,-5.49663522121104
42,4225,-5.069175137366995
42,4226,-4.641715053522949
42,4227,-4.214254969678904
42,4228,-3.7867948858348583
42,4229,-3.359334801990813
42,4230,-2.9318747181467675
42,4231,-2.504414634302722
42,4232,-2.0769545504586766
42,4233,-1.6494944666146314
42,4234,-1.2220343827705862
42,4235,-0.794574298926541
42,4236,-0.3671142150824957
42,4237,0.06034586876154957
43,4238,0.48780595260559484
43,4239,0.9152660364496401
43,4240,1.3427261202936853
43,4241,1.7701862041377305
43,4242,2.197646287981776
43,4243,2.6251063718258214
43,4244,3.052566455669867
43,4245,3.4800265395139123
43,4246,3.9074866233579577
43,4247,4.334946707202003
43,4248,4.762406791046049
43,4249,5.189866874890094
43,4250,5.6173269587341395
43,4251,6.044787042578185
43,4252,6.47224712642223
43,4253,6.899707210266276
43,4254,7.327167294110321
43,4255,7.754627377954367
43,4256,8.182087461798412
43,4257,8.609547545642457
43,4258,9.037007629486501
43,4259,9.464467713330546
43,4260,9.89192779717459
43,4261,10.319387881018635
43,4262,10.74684796486268
43,4263,11.174308048706724
43,4264,11.601768132550768
43,4265,12.029228216394813
43,4266,12.456688300238858
43,4267,12.884148384082902
43,4268,13.311608467926947
43,4269,13.739068551770991
43,4270,14.166528635615036
43,4271,14.59398871945908
43,4272,15.021448803303125
43,4273,15.44890888714717
43,4274,15.876368970991214
43,4275,16.30382905483526
43,4276,16.731289138679305
43,4277,17.15874922252335
43,4278,17.586209306367397
43,4279,18.013669390211444
43,4280,18.44112947405549
43,4281,18.868589557899536
43,4282,19.296049641743583
43,4283,19.72350972558763
43,4284,20.150969809431675
43,4285,20.57842989327572
43,4286,21.005889977119768
43,4287,21.433350060963814
43,4288,21.91651791055439
43,4289,22.399685760144965
43,4290,22.88285360973554
43,4291,23.366021459326117
43,4292,23.849189308916692
43,4293,24.332357158507268
43,4294,24.815525008097843
43,4295,25.29869285768842
43,4296,25.781860707278994
43,4297,26.26502855686957
43,4298,26.748196406460146
43,4299,27.23136425605072
43,4300,27.714532105641297
43,4301,28.197699955231872
43,4302,28.680867804822448
43,4303,29.164035654413023
43,4304,29.6472035040036
43,4305,30.130371353594175
43,4306,30.61353920318475
43,4307,31.096707052775326
43,4308,31.5798749023659
43,4309,32.06304275195647
43,4310,32.546210601547045
43,4311,33.02937845113762
43,4312,33.51254630072819
43,4313,33.99571415031876
43,4314,34.47888199990933
43,4315,34.962049849499905
43,4316,35.44521769909048
43,4317,35.92838554868105
43,4318,36.41155339827162
43,4319,36.89472124786219
43,4320,37.377889097452766
43,4321,37.86105694704334
43,4322,38.34422479663391
43,4323,38.82739264622448
43,4324,39.310560495815054
43,4325,39.793728345405626
43,4326,40.2768961949962
43,4327,40.76006404458677
43,4328,41.24323189417734
43,4329,41.726399743767914
43,4330,42.209567593358486
43,4331,42.69273544294906
43,4332,43.17590329253963
43,4333,43.6590711421302
43,4334,44.142238991720774
43,4335,44.625406841311346
43,4336,45.10857469090192
43,4337,45.59174254049249
44,4338,46.07491039008306
44,4339,46.558078239673634
44,4340,47.041246089264206
44,4341,47.52441393885478
44,4342,48.00758178844535
44,4343,48.49074963803592
44,4344,48.973917487626494
44,4345,49.457085337217066
44,4346,49.94025318680764
44,4347,50.42342103639821
44,4348,50.90658888598878
44,4349,51.389756735579354
44,4350,51.14600358516993
44,4351,50.902250434760504
44,4352,50.65849728435108
44,4353,50.41474413394165
44,4354,50.17099098353223
44,4355,49.9272378331228
44,4356,49.68348468271338
44,4357,49.43973153230395
44,4358,49.19597838189453
44,4359,48.9522252314851
44,4360,48.708472081075676
44,4361,48.46471893066625
44,4362,48.220965780256826
44,4363,47.9772126298474
44,4364,47.733459479437975
44,4365,47.48970632902855
44,4366,47.245953178619125
44,4367,47.0022000282097
44,4368,46.758446877800274
44,4369,46.51469372739085
44,4370,46.270940576981424
44,4371,46.027187426572
44,4372,45.78343427616257
44,4373,45.53968112575315
44,4374,45.29592797534372
44,4375,45.0521748249343
44,4376,44.80842167452487
44,4377,44.56466852411545
44,4378,44.32091537370602
44,4379,44.0771622232966
44,4380,43.83340907288717
44,4381,43.589655922477746
44,4382,43.34590277206832
44,4383,43.102149621658896
44,4384,42.85839647124947
44,4385,42.614643320840045
44,4386,42.37089017043062
44,4387,42.127137020021195
44,4388,41.88338386961177
44,4389,41.69160583349323
44,4390,41.499827797374685
44,4391,41.30804976125614
44,4392,41.1162717251376
44,4393,40.92449368901906
44,4394,40.73271565290052
44,4395,40.540937616781974
44,4396,40.34915958066343
44,4397,40.15738154454489
44,4398,39.96560350842635
44,4399,39.773825472307806
44,4400,39.582047436189264
44,4401,39.39026940007072
44,4402,39.19849136395218
44,4403,39.00671332783364
44,4404,38.814935291715095
44,4405,38.62315725559655
44,4406,38.43137921947801
44,4407,38.23960118335947
44,4408,38.047823147240926
44,4409,37.856045111122384
44,4410,37.66426707500384
44,4411,37.4724890388853
44,4412,37.28071100276676
44,4413,37.088932966648215
44,4414,36.89715493052967
44,4415,36.70537689441113
44,4416,36.51359885829259
44,4417,36.32182082217405
44,4418,36.130042786055505
44,4419,35.93826474993696
44,4420,35.74648671381842
44,4421,35.55470867769988
44,4422,35.362930641581336
44,4423,35.171152605462794
44,4424,34.97937456934425
44,4425,34.78759653322571
44,4426,34.59581849710717
44,4427,34.404040460988625
44,4428,34.21226242487008
44,4429,34.02048438875154
44,4430,33.828706352633
44,4431,33.63692831651446
44,4432,33.445150280395914
44,4433,33.25337224427737
44,4434,33.06159420815883
44,4435,32.86981617204029
44,4436,32.678038135921746
44,4437,32.486260099803204
44,4438,32.29448206368466
45,4439,32.10270402756612
45,4440,31.910925991447577
45,4441,31.719147955329035
45,4442,31.527369919210493
45,4443,31.33559188309195
45,4444,31.14381384697341
45,4445,30.952035810854866
45,4446,30.760257774736324
45,4447,30.568479738617782
45,4448,30.37670170249924
45,4449,30.184923666380698
45,4450,29.993145630262156
45,4451,29.801367594143613
45,4452,29.60958955802507
45,4453,29.41781152190653
45,4454,29.226033485787987
45,4455,29.034255449669445
45,4456,28.842477413550903
45,4457,28.65069937743236
45,4458,28.45892134131382
45,4459,28.267143305195276
45,4460,28.075365269076734
45,4461,27.88358723295819
45,4462,27.69180919683965
45,4463,27.500031160721107
45,4464,27.308253124602565
45,4465,27.116475088484023
45,4466,26.92469705236548
45,4467,26.73291901624694
45,4468,26.541140980128397
45,4469,26.349362944009854
45,4470,26.157584907891312
45,4471,25.96580687177277
45,4472,25.774028835654228
45,4473,25.582250799535686
45,4474,25.390472763417144
45,4475,25.1986947272986
45,4476,25.00691669118006
45,4477,24.815138655061517
45,4478,24.623360618942975
45,4479,24.431582582824433
45,4480,24.23980454670589
45,4481,24.04802651058735
45,4482,23.856248474468806
45,4483,23.664470438350264
45,4484,23.472692402231722
45,4485,23.28091436611318
45,4486,23.089136329994638
45,4487,22.897358293876096
45,4488,22.705580257757553
45,4489,22.51380222163901
45,4490,22.369803889256563
45,4491,22.225805556874114
45,4492,22.081807224491666
45,4493,21.937808892109217
45,4494,21.79381055972677
45,4495,21.64981222734432
45,4496,21.50581389496187
45,4497,21.361815562579423
45,4498,21.217817230196975
45,4499,21.073818897814526
45,4500,20.929820565432077
45,4501,20.78582223304963
45,4502,20.64182390066718
45,4503,20.497825568284732
45,4504,20.353827235902283
45,4505,20.209828903519835
45,4506,20.065830571137386
45,4507,19.921832238754938
45,4508,19.77783390637249
45,4509,19.63383557399004
45,4510,19.489837241607592
45,4511,19.345838909225144
45,4512,19.201840576842695
45,4513,19.057842244460247
45,4514,18.913843912077798
45,4515,18.76984557969535
45,4516,18.6258472473129
45,4517,18.481848914930453
45,4518,18.337850582548004
45,4519,18.193852250165556
45,4520,18.049853917783107
45,4521,17.90585558540066
45,4522,17.76185725301821
45,4523,17.61785892063576
45,4524,17.473860588253313
45,4525,17.329862255870864
45,4526,17.185863923488416
45,4527,17.041865591105967
45,4528,16.89786725872352
45,4529,16.75386892634107
45,4530,16.60987059395862
45,4531,16.465872261576173
45,4532,16.321873929193725
45,4533,16.177875596811276
45,4534,16.033877264428828
45,4535,15.88987893204638
45,4536,15.74588059966393
45,4537,15.601882267281482
45,4538,15.457883934899034
45,4539,15.313885602516585
46,4540,15.169887270134137
46,4541,15.025888937751688
46,4542,14.88189060536924
46,4543,14.737892272986791
46,4544,14.593893940604342
46,4545,14.449895608221894
46,4546,14.305897275839445
46,4547,14.161898943456997
46,4548,14.017900611074548
46,4549,13.8739022786921
46,4550,13.729903946309651
46,4551,13.585905613927203
46,4552,13.441907281544754
46,4553,13.297908949162306
46,4554,13.153910616779857
46,4555,13.009912284397409
46,4556,12.86591395201496
46,4557,12.721915619632512
46,4558,12.577917287250063
46,4559,12.433918954867615
46,4560,12.289920622485166
46,4561,12.145922290102718
46,4562,12.001923957720269
46,4563,11.85792562533782
46,4564,11.713927292955372
46,4565,11.569928960572923
46,4566,11.425930628190475
46,4567,11.281932295808026
46,4568,11.137933963425578
46,4569,10.99393563104313
46,4570,10.84993729866068
46,4571,10.705938966278232
46,4572,10.561940633895784
46,4573,10.417942301513335
46,4574,10.273943969130887
46,4575,10.129945636748438
46,4576,9.98594730436599
46,4577,9.841948971983541
46,4578,9.697950639601093
46,4579,9.553952307218644
46,4580,9.409953974836196
46,4581,9.265955642453747
46,4582,9.121957310071299
46,4583,8.97795897768885
46,4584,8.833960645306401
46,4585,8.689962312923953
46,4586,8.545963980541504
46,4587,8.401965648159056
46,4588,8.257967315776607
46,4589,8.113968983394159
46,4590,7.969970651011709
46,4591,7.869071545125574
46,4592,7.7681724392394385
46,4593,7.667273333353303
46,4594,7.5663742274671675
46,4595,7.465475121581032
46,4596,7.3645760156948965
46,4597,7.263676909808761
46,4598,7.1627778039226255
46,4599,7.06187869803649
46,4600,6.9609795921503546
46,4601,6.860080486264219
46,4602,6.759181380378084
46,4603,6.658282274491948
46,4604,6.557383168605813
46,4605,6.456484062719677
46,4606,6.355584956833542
46,4607,6.254685850947406
46,4608,6.153786745061271
46,4609,6.052887639175135
46,4610,5.951988533289
46,4611,5.851089427402864
46,4612,5.750190321516729
46,4613,5.649291215630593
46,4614,5.548392109744458
46,4615,5.447493003858322
46,4616,5.346593897972187
46,4617,5.245694792086051
46,4618,5.144795686199916
46,4619,5.04389658031378
46,4620,4.942997474427645
46,4621,4.842098368541509
46,4622,4.741199262655374
46,4623,4.640300156769238
46,4624,4.539401050883103
46,4625,4.438501944996967
46,4626,4.337602839110832
46,4627,4.236703733224696
46,4628,4.135804627338561
46,4629,4.034905521452425
46,4630,3.93400641556629
46,4631,3.8331073096801545
46,4632,3.732208203794019
46,4633,3.6313090979078835
46,4634,3.530409992021748
46,4635,3.4295108861356125
46,4636,3.328611780249477
46,4637,3.2277126743633415
46,4638,3.126813568477206
46,4639,3.0259144625910706
46,4640,2.925015356704935
47,4641,2.8241162508187996
47,4642,2.723217144932664
47,4643,2.6223180390465286
47,4644,2.521418933160393
47,4645,2.4205198272742576
47,4646,2.319620721388122
47,4647,2.2187216155019867
47,4648,2.117822509615851
47,4649,2.0169234037297157
47,4650,1.9160242978435802
47,4651,1.8151251919574447
47,4652,1.7142260860713092
47,4653,1.6133269801851737
47,4654,1.5124278742990382
47,4655,1.4115287684129028
47,4656,1.3106296625267673
47,4657,1.2097305566406318
47,4658,1.1088314507544963
47,4659,1.0079323448683608
47,4660,0.9070332389822253
47,4661,0.8061341330960898
47,4662,0.7052350272099543
47,4663,0.6043359213238189
47,4664,0.5034368154376834
47,4665,0.40253770955154794
47,4666,0.3016386036654125
47,4667,0.20073949777927708
47,4668,0.09984039189314164
47,4669,-0.0010587139929937872
47,4670,-0.10195781987912922
47,4671,-0.20285692576526465
47,4672,-0.3037560316514001
47,4673,-0.4046551375375355
47,4674,-0.505554243423671
47,4675,-0.6064533493098063
47,4676,-0.7073524551959418
47,4677,-0.8082515610820773
47,4678,-0.9091506669682128
47,4679,-1.0100497728543483
47,4680,-1.1109488787404838
47,4681,-1.2118479846266192
47,4682,-1.3127470905127547
47,4683,-1.4136461963988902
47,4684,-1.5145453022850257
47,4685,-1.6154444081711612
47,4686,-1.7163435140572967
47,4687,-1.8172426199434322
47,4688,-1.9181417258295677
47,4689,-2.019040831715703
47,4690,-2.1199399376018384
47,4691,-2.220839043487974
47,4692,-2.2835644015726766
47,4693,-2.3462897596573793
47,4694,-2.409015117742082
47,4695,-2.4717404758267847
47,4696,-2.5344658339114874
47,4697,-2.59719119199619
47,4698,-2.659916550080893
47,4699,-2.7226419081655955
47,4700,-2.785367266250298
47,4701,-2.848092624335001
47,4702,-2.9108179824197036
47,4703,-2.9735433405044063
47,4704,-3.036268698589109
47,4705,-3.0989940566738117
47,4706,-3.1617194147585144
47,4707,-3.224444772843217
47,4708,-3.2871701309279198
47,4709,-3.3498954890126225
47,4710,-3.412620847097325
47,4711,-3.475346205182028
47,4712,-3.5380715632667306
47,4713,-3.6007969213514333
47,4714,-3.663522279436136
47,4715,-3.7262476375208387
47,4716,-3.7889729956055413
47,4717,-3.851698353690244
47,4718,-3.9144237117749467
47,4719,-3.9771490698596494
47,4720,-4.039874427944352
47,4721,-4.102599786029055
47,4722,-4.1653251441137575
47,4723,-4.22805050219846
47,4724,-4.290775860283163
47,4725,-4.353501218367866
47,4726,-4.416226576452568
47,4727,-4.478951934537271
47,4728,-4.541677292621974
47,4729,-4.604402650706676
47,4730,-4.667128008791379
47,4731,-4.729853366876082
47,4732,-4.7925787249607845
47,4733,-4.855304083045487
47,4734,-4.91802944113019
47,4735,-4.980754799214893
47,4736,-5.043480157299595
47,4737,-5.106205515384298
47,4738,-5.168930873469001
47,4739,-5.231656231553703
47,4740,-5.294381589638406
47,4741,-5.357106947723109
48,4742,-5.4198323058078115
48,4743,-5.482557663892514
48,4744,-5.545283021977217
48,4745,-5.60800838006192
48,4746,-5.670733738146622
48,4747,-5.733459096231325
48,4748,-5.796184454316028
48,4749,-5.85890981240073
48,4750,-5.921635170485433
48,4751,-5.984360528570136
48,4752,-6.0470858866548385
48,4753,-6.109811244739541
48,4754,-6.172536602824244
48,4755,-6.235261960908947
48,4756,-6.297987318993649
48,4757,-6.360712677078352
48,4758,-6.423438035163055
48,4759,-6.486163393247757
48,4760,-6.54888875133246
48,4761,-6.611614109417163
48,4762,-6.6743394675018655
48,4763,-6.737064825586568
48,4764,-6.799790183671271
48,4765,-6.862515541755974
48,4766,-6.925240899840676
48,4767,-6.987966257925379
48,4768,-7.050691616010082
48,4769,-7.113416974094784
48,4770,-7.176142332179487
48,4771,-7.23886769026419
48,4772,-7.3015930483488924
48,4773,-7.364318406433595
48,4774,-7.427043764518298
48,4775,-7.4897691226030005
48,4776,-7.552494480687703
48,4777,-7.615219838772406
48,4778,-7.677945196857109
48,4779,-7.740670554941811
48,4780,-7.803395913026514
48,4781,-7.866121271111217
48,4782,-7.928846629195919
48,4783,-7.991571987280622
48,4784,-8.054297345365324
48,4785,-8.117022703450026
48,4786,-8.179748061534728
48,4787,-8.24247341961943
48,4788,-8.305198777704131
48,4789,-8.367924135788833
48,4790,-8.430649493873535
48,4791,-8.493374851958237
48,4792,-8.556100210042938
48,4793,-8.585780200580881
48,4794,-8.615460191118824
48,4795,-8.645140181656767
48,4796,-8.67482017219471
48,4797,-8.704500162732653
48,4798,-8.734180153270596
48,4799,-8.76386014380854
48,4800,-8.793540134346483
48,4801,-8.823220124884426
48,4802,-8.852900115422369
48,4803,-8.882580105960312
48,4804,-8.912260096498255
48,4805,-8.941940087036198
48,4806,-8.97162007757414
48,4807,-9.001300068112084
48,4808,-9.030980058650027
48,4809,-9.06066004918797
48,4810,-9.090340039725913
48,4811,-9.120020030263856
48,4812,-9.149700020801799
48,4813,-9.179380011339742
48,4814,-9.209060001877685
48,4815,-9.238739992415628
48,4816,-9.26841998295357
48,4817,-9.298099973491514
48,4818,-9.327779964029457
48,4819,-9.3574599545674
48,4820,-9.387139945105343
48,4821,-9.416819935643286
48,4822,-9.446499926181229
48,4823,-9.476179916719172
48,4824,-9.505859907257115
48,4825,-9.535539897795058
48,4826,-9.565219888333
48,4827,-9.594899878870944
48,4828,-9.624579869408887
48,4829,-9.65425985994683
48,4830,-9.683939850484773
48,4831,-9.713619841022716
48,4832,-9.743299831560659
48,4833,-9.772979822098602
48,4834,-9.802659812636545
48,4835,-9.832339803174488
48,4836,-9.862019793712431
48,4837,-9.891699784250374
48,4838,-9.921379774788317
48,4839,-9.95105976532626
48,4840,-9.980739755864203
48,4841,-10.010419746402146
48,4842,-10.040099736940089
49,4843,-10.069779727478032
49,4844,-10.099459718015975
49,4845,-10.129139708553918
49,4846,-10.158819699091861
49,4847,-10.188499689629804
49,4848,-10.218179680167747
49,4849,-10.24785967070569
49,4850,-10.277539661243633
49,4851,-10.307219651781576
49,4852,-10.33689964231952
49,4853,-10.366579632857462
49,4854,-10.396259623395405
49,4855,-10.425939613933348
49,4856,-10.455619604471291
49,4857,-10.485299595009234
49,4858,-10.514979585547177
49,4859,-10.54465957608512
49,4860,-10.574339566623063
49,4861,-10.604019557161006
49,4862,-10.63369954769895
49,4863,-10.663379538236892
49,4864,-10.693059528774835
49,4865,-10.722739519312778
49,4866,-10.752419509850721
49,4867,-10.782099500388664
49,4868,-10.811779490926607
49,4869,-10.84145948146455
49,4870,-10.871139472002493
49,4871,-10.900819462540436
49,4872,-10.93049945307838
49,4873,-10.960179443616322
49,4874,-10.989859434154265
49,4875,-11.019539424692208
49,4876,-11.049219415230151
49,4877,-11.078899405768095
49,4878,-11.108579396306038
49,4879,-11.13825938684398
49,4880,-11.167939377381924
49,4881,-11.197619367919867
49,4882,-11.22729935845781
49,4883,-11.256979348995753
49,4884,-11.286659339533696
49,4885,-11.316339330071639
49,4886,-11.346019320609582
49,4887,-11.375699311147525
49,4888,-11.405379301685468
49,4889,-11.43505929222341
49,4890,-11.464739282761354
49,4891,-11.494419273299297
49,4892,-11.52409926383724
49,4893,-11.553779254375183
49,4894,-11.556324981335138
49,4895,-11.558870708295093
49,4896,-11.561416435255047
49,4897,-11.563962162215002
49,4898,-11.566507889174957
49,4899,-11.569053616134912
49,4900,-11.571599343094867
49,4901,-11.574145070054822
49,4902,-11.576690797014777
49,4903,-11.579236523974732
49,4904,-11.581782250934687
49,4905,-11.584327977894642
49,4906,-11.586873704854597
49,4907,-11.589419431814552
49,4908,-11.591965158774507
49,4909,-11.594510885734461
49,4910,-11.597056612694416
49,4911,-11.599602339654371
49,4912,-11.602148066614326
49,4913,-11.604693793574281
49,4914,-11.607239520534236
49,4915,-11.609785247494191
49,4916,-11.612330974454146
49,4917,-11.6148767014141
49,4918,-11.617422428374056
49,4919,-11.61996815533401
49,4920,-11.622513882293966
49,4921,-11.62505960925392
49,4922,-11.627605336213875
49,4923,-11.63015106317383
49,4924,-11.632696790133785
49,4925,-11.63524251709374
49,4926,-11.637788244053695
49,4927,-11.64033397101365
49,4928,-11.642879697973605
49,4929,-11.64542542493356
49,4930,-11.647971151893515
49,4931,-11.65051687885347
49,4932,-11.653062605813425
49,4933,-11.65560833277338
49,4934,-11.658154059733334
49,4935,-11.66069978669329
49,4936,-11.663245513653244
49,4937,-11.6657912406132
49,4938,-11.668336967573154
49,4939,-11.670882694533109
49,4940,-11.673428421493064
49,4941,-11.675974148453019
49,4942,-11.678519875412974
49,4943,-11.681065602372929
50,4944,-11.683611329332884
50,4945,-11.686157056292839
50,4946,-11.688702783252793
50,4947,-11.691248510212748
50,4948,-11.693794237172703
50,4949,-11.696339964132658
50,4950,-11.698885691092613
50,4951,-11.701431418052568
50,4952,-11.703977145012523
50,4953,-11.706522871972478
50,4954,-11.709068598932433
50,4955,-11.711614325892388
50,4956,-11.714160052852343
50,4957,-11.716705779812298
50,4958,-11.719251506772252
50,4959,-11.721797233732207
50,4960,-11.724342960692162
50,4961,-11.726888687652117
50,4962,-11.729434414612072
50,4963,-11.731980141572027
50,4964,-11.734525868531982
50,4965,-11.737071595491937
50,4966,-11.739617322451892
50,4967,-11.742163049411847
50,4968,-11.744708776371802
50,4969,-11.747254503331757
50,4970,-11.749800230291712
50,4971,-11.752345957251666
50,4972,-11.754891684211621
50,4973,-11.757437411171576
50,4974,-11.759983138131531
50,4975,-11.762528865091486
50,4976,-11.765074592051441
50,4977,-11.767620319011396
50,4978,-11.77016604597135
50,4979,-11.772711772931306
50,4980,-11.77525749989126
50,4981,-11.777803226851216
50,4982,-11.78034895381117
50,4983,-11.782894680771125
50,4984,-11.78544040773108
50,4985,-11.787986134691035
50,4986,-11.79053186165099
50,4987,-11.793077588610945
50,4988,-11.7956233155709
50,4989,-11.798169042530855
50,4990,-11.80071476949081
50,4991,-11.803260496450765
50,4992,-11.80580622341072
50,4993,-11.808351950370675
50,4994,-11.81089767733063
50,4995,-11.79371284617309
50,4996,-11.77652801501555
50,4997,-11.759343183858011
50,4998,-11.742158352700471
50,4999,-11.724973521542932
50,5000,-11.707788690385392
50,5001,-11.690603859227853
50,5002,-11.673419028070313
50,5003,-11.656234196912774
50,5004,-11.639049365755234
50,5005,-11.621864534597695
50,5006,-11.604679703440155
50,5007,-11.587494872282615
50,5008,-11.570310041125076
50,5009,-11.553125209967536
50,5010,-11.535940378809997
50,5011,-11.518755547652457
50,5012,-11.501570716494918
50,5013,-11.484385885337378
50,5014,-11.467201054179839
50,5015,-11.450016223022299
50,5016,-11.43283139186476
50,5017,-11.41564656070722
50,5018,-11.39846172954968
50,5019,-11.38127689839214
50,5020,-11.364092067234601
50,5021,-11.346907236077062
50,5022,-11.329722404919522
50,5023,-11.312537573761983
50,5024,-11.295352742604443
50,5025,-11.278167911446904
50,5026,-11.260983080289364
50,5027,-11.243798249131824
50,5028,-11.226613417974285
50,5029,-11.209428586816745
50,5030,-11.192243755659206
50,5031,-11.175058924501666
50,5032,-11.157874093344127
50,5033,-11.140689262186587
50,5034,-11.123504431029048
50,5035,-11.106319599871508
50,5036,-11.089134768713969
50,5037,-11.071949937556429
50,5038,-11.05476510639889
50,5039,-11.03758027524135
50,5040,-11.02039544408381
50,5041,-11.00321061292627
50,5042,-10.986025781768731
50,5043,-10.968840950611192
50,5044,-10.951656119453652
51,5045,-10.934471288296113
51,5046,-10.917286457138573
51,5047,-10.900101625981033
51,5048,-10.882916794823494
51,5049,-10.865731963665954
51,5050,-10.848547132508415
51,5051,-10.831362301350875
51,5052,-10.814177470193336
51,5053,-10.796992639035796
51,5054,-10.779807807878257
51,5055,-10.762622976720717
51,5056,-10.745438145563178
51,5057,-10.728253314405638
51,5058,-10.711068483248098
51,5059,-10.693883652090559
51,5060,-10.67669882093302
51,5061,-10.65951398977548
51,5062,-10.64232915861794
51,5063,-10.6251443274604
51,5064,-10.607959496302861
51,5065,-10.590774665145322
51,5066,-10.573589833987782
51,5067,-10.556405002830243
51,5068,-10.539220171672703
51,5069,-10.522035340515163
51,5070,-10.504850509357624
51,5071,-10.487665678200084
51,5072,-10.470480847042545
51,5073,-10.453296015885005
51,5074,-10.436111184727466
51,5075,-10.418926353569926
51,5076,-10.401741522412387
51,5077,-10.384556691254847
51,5078,-10.367371860097307
51,5079,-10.350187028939768
51,5080,-10.333002197782228
51,5081,-10.315817366624689
51,5082,-10.29863253546715
51,5083,-10.28144770430961
51,5084,-10.26426287315207
51,5085,-10.24707804199453
51,5086,-10.229893210836991
51,5087,-10.212708379679452
51,5088,-10.195523548521912
51,5089,-10.178338717364372
51,5090,-10.161153886206833
51,5091,-10.143969055049293
51,5092,-10.126784223891754
51,5093,-10.109599392734214
51,5094,-10.092414561576675
51,5095,-10.075229730419135
51,5096,-10.046838903770503
51,5097,-10.018448077121871
51,5098,-9.990057250473239
51,5099,-9.961666423824607
51,5100,-9.933275597175975
51,5101,-9.904884770527342
51,5102,-9.87649394387871
51,5103,-9.848103117230078
51,5104,-9.819712290581446
51,5105,-9.791321463932814
51,5106,-9.762930637284182
51,5107,-9.73453981063555
51,5108,-9.706148983986918
51,5109,-9.677758157338285
51,5110,-9.649367330689653
51,5111,-9.620976504041021
51,5112,-9.592585677392389
51,5113,-9.564194850743757
51,5114,-9.535804024095125
51,5115,-9.507413197446493
51,5116,-9.47902237079786
51,5117,-9.450631544149228
51,5118,-9.422240717500596
51,5119,-9.393849890851964
51,5120,-9.365459064203332
51,5121,-9.3370682375547
51,5122,-9.308677410906068
51,5123,-9.280286584257436
51,5124,-9.251895757608803
51,5125,-9.223504930960171
51,5126,-9.19511410431154
51,5127,-9.166723277662907
51,5128,-9.138332451014275
51,5129,-9.109941624365643
51,5130,-9.08155079771701
51,5131,-9.053159971068379
51,5132,-9.024769144419746
51,5133,-8.996378317771114
51,5134,-8.967987491122482
51,5135,-8.93959666447385
51,5136,-8.911205837825218
51,5137,-8.882815011176586
51,5138,-8.854424184527954
51,5139,-8.826033357879322
51,5140,-8.79764253123069
51,5141,-8.769251704582057
51,5142,-8.740860877933425
51,5143,-8.712470051284793
51,5144,-8.68407922463616
51,5145,-8.655688397987529
52,5146,-8.627297571338897
52,5147,-8.598906744690265
52,5148,-8.570515918041632
52,5149,-8.542125091393
52,5150,-8.513734264744368
