Station,Length,Moment
33,3236,127.23546662012808
33,3237,127.54293194536304
33,3238,127.850397270598
33,3239,128.15786259583297
33,3240,128.46532792106794
33,3241,128.7727932463029
33,3242,129.08025857153788
33,3243,129.38772389677285
33,3244,129.69518922200783
33,3245,130.0026545472428
33,3246,130.31011987247777
33,3247,130.61758519771274
33,3248,130.9250505229477
33,3249,131.2325158481827
33,3250,131.53998117341766
33,3251,131.84744649865263
33,3252,132.1549118238876
33,3253,132.46237714912257
33,3254,132.76984247435755
33,3255,133.07730779959252
33,3256,133.3847731248275
33,3257,133.69223845006246
33,3258,133.99970377529743
33,3259,134.3071691005324
33,3260,134.61463442576738
33,3261,134.92209975100235
33,3262,135.22956507623732
33,3263,135.5370304014723
33,3264,135.84449572670727
33,3265,136.15196105194224
33,3266,136.4594263771772
33,3267,136.76689170241218
33,3268,137.07435702764715
33,3269,137.38182235288212
33,3270,137.6892876781171
33,3271,137.99675300335207
33,3272,138.30421832858704
33,3273,138.611683653822
33,3274,138.91914897905698
33,3275,139.22661430429196
33,3276,139.53407962952693
33,3277,139.8415449547619
33,3278,140.14901027999687
33,3279,140.45647560523184
33,3280,140.87165188193566
33,3281,141.28682815863948
33,3282,141.7020044353433
33,3283,142.11718071204712
33,3284,142.53235698875093
33,3285,142.94753326545475
33,3286,143.36270954215857
33,3287,143.7778858188624
33,3288,144.1930620955662
33,3289,144.60823837227002
33,3290,145.02341464897384
33,3291,145.43859092567766
33,3292,145.85376720238148
33,3293,146.2689434790853
33,3294,146.6841197557891
33,3295,147.09929603249293
33,3296,147.51447230919675
33,3297,147.92964858590057
33,3298,148.34482486260438
33,3299,148.7600011393082
33,3300,149.17517741601202
33,3301,149.59035369271584
33,3302,150.00552996941965
33,3303,150.42070624612347
33,3304,150.8358825228273
33,3305,151.2510587995311
33,3306,151.66623507623493
33,3307,152.08141135293874
33,3308,152.49658762964256
33,3309,152.91176390634638
33,3310,153.3269401830502
33,3311,153.74211645975402
33,3312,154.15729273645783
33,3313,154.57246901316165
33,3314,154.98764528986547
33,3315,155.4028215665693
33,3316,155.8179978432731
33,3317,156.23317411997692
33,3318,156.64835039668074
33,3319,157.06352667338456
33,3320,157.47870295008838
33,3321,157.8938792267922
33,3322,158.309055503496
33,3323,158.72423178019983
33,3324,159.13940805690365
33,3325,159.55458433360747
33,3326,159.96976061031128
33,3327,160.3849368870151
33,3328,160.80011316371892
34,3329,161.21528944042274
34,3330,161.63046571712655
34,3331,162.04564199383037
34,3332,162.4608182705342
34,3333,162.875994547238
34,3334,163.29117082394183
34,3335,163.70634710064564
34,3336,164.12152337734946
34,3337,164.53669965405328
34,3338,164.9518759307571
34,3339,165.36705220746092
34,3340,165.78222848416473
34,3341,166.19740476086855
34,3342,166.61258103757237
34,3343,167.0277573142762
34,3344,167.44293359098
34,3345,167.85810986768382
34,3346,168.27328614438764
34,3347,168.68846242109146
34,3348,169.10363869779528
34,3349,169.5188149744991
34,3350,169.9339912512029
34,3351,170.34916752790673
34,3352,170.76434380461055
34,3353,171.17952008131437
34,3354,171.59469635801818
34,3355,172.009872634722
34,3356,172.42504891142582
34,3357,172.84022518812964
34,3358,173.25540146483345
34,3359,173.67057774153727
34,3360,174.0857540182411
34,3361,174.5009302949449
34,3362,174.91610657164873
34,3363,175.33128284835254
34,3364,175.74645912505636
34,3365,176.16163540176018
34,3366,176.576811678464
34,3367,176.99198795516782
34,3368,177.40716423187163
34,3369,177.82234050857545
34,3370,178.23751678527927
34,3371,178.6526930619831
34,3372,179.0678693386869
34,3373,179.48304561539072
34,3374,179.89822189209454
34,3375,180.31339816879836
34,3376,180.72857444550218
34,3377,181.143750722206
34,3378,181.5589269989098
34,3379,181.97410327561363
34,3380,182.49569481306776
34,3381,183.01728635052189
34,3382,183.538877887976
34,3383,184.06046942543014
34,3384,184.58206096288427
34,3385,185.1036525003384
34,3386,185.62524403779253
34,3387,186.14683557524666
34,3388,186.66842711270078
34,3389,187.1900186501549
34,3390,187.71161018760904
34,3391,188.23320172506317
34,3392,188.7547932625173
34,3393,189.27638479997142
34,3394,189.79797633742555
34,3395,190.31956787487968
34,3396,190.8411594123338
34,3397,191.36275094978794
34,3398,191.88434248724207
34,3399,192.4059340246962
34,3400,191.86902656215034
34,3401,191.33211909960448
34,3402,190.79521163705863
34,3403,190.25830417451277
34,3404,189.72139671196692
34,3405,189.18448924942106
34,3406,188.6475817868752
34,3407,188.11067432432935
34,3408,187.5737668617835
34,3409,187.03685939923764
34,3410,186.4999519366918
34,3411,185.96304447414593
34,3412,185.42613701160008
34,3413,184.88922954905422
34,3414,184.35232208650837
34,3415,183.8154146239625
34,3416,183.27850716141666
34,3417,182.7415996988708
34,3418,182.20469223632495
34,3419,181.6677847737791
34,3420,181.13087731123323
34,3421,180.59396984868738
34,3422,180.05706238614152
34,3423,179.52015492359567
34,3424,178.9832474610498
34,3425,178.44633999850396
34,3426,177.9094325359581
34,3427,177.37252507341225
34,3428,176.8356176108664
34,3429,176.29871014832054
35,3430,175.76180268577468
35,3431,175.22489522322883
35,3432,174.68798776068297
35,3433,174.15108029813712
35,3434,173.61417283559126
35,3435,173.0772653730454
35,3436,172.54035791049955
35,3437,172.0034504479537
35,3438,171.46654298540784
35,3439,170.929635522862
35,3440,170.39272806031613
35,3441,169.85582059777028
35,3442,169.31891313522442
35,3443,168.78200567267857
35,3444,168.2450982101327
35,3445,167.70819074758685
35,3446,167.171283285041
35,3447,166.63437582249514
35,3448,166.0974683599493
35,3449,165.56056089740343
35,3450,165.02365343485758
35,3451,164.48674597231172
35,3452,163.94983850976587
35,3453,163.41293104722
35,3454,162.87602358467416
35,3455,162.3391161221283
35,3456,161.80220865958245
35,3457,161.2653011970366
35,3458,160.72839373449074
35,3459,160.19148627194488
35,3460,159.65457880939903
35,3461,159.11767134685317
35,3462,158.58076388430732
35,3463,158.04385642176146
35,3464,157.5069489592156
35,3465,156.97004149666975
35,3466,156.4331340341239
35,3467,155.89622657157804
35,3468,155.35931910903219
35,3469,154.82241164648633
35,3470,154.28550418394047
35,3471,153.74859672139462
35,3472,153.21168925884876
35,3473,152.6747817963029
35,3474,152.13787433375705
35,3475,151.6009668712112
35,3476,151.06405940866534
35,3477,150.5271519461195
35,3478,149.99024448357363
35,3479,149.45333702102778
35,3480,148.91642955848192
35,3481,148.48432596925227
35,3482,148.0522223800226
35,3483,147.62011879079296
35,3484,147.1880152015633
35,3485,146.75591161233365
35,3486,146.323808023104
35,3487,145.89170443387434
35,3488,145.45960084464468
35,3489,145.02749725541503
35,3490,144.59539366618537
35,3491,144.16329007695572
35,3492,143.73118648772606
35,3493,143.2990828984964
35,3494,142.86697930926675
35,3495,142.4348757200371
35,3496,142.00277213080744
35,3497,141.5706685415778
35,3498,141.13856495234813
35,3499,140.70646136311848
35,3500,140.27435777388882
35,3501,139.84225418465917
35,3502,139.4101505954295
35,3503,138.97804700619986
35,3504,138.5459434169702
35,3505,138.11383982774055
35,3506,137.6817362385109
35,3507,137.24963264928124
35,3508,136.81752906005158
35,3509,136.38542547082193
35,3510,135.95332188159227
35,3511,135.52121829236262
35,3512,135.08911470313296
35,3513,134.6570111139033
35,3514,134.22490752467365
35,3515,133.792803935444
35,3516,133.36070034621434
35,3517,132.9285967569847
35,3518,132.49649316775503
35,3519,132.06438957852538
35,3520,131.63228598929572
35,3521,131.20018240006607
35,3522,130.7680788108364
35,3523,130.33597522160676
35,3524,129.9038716323771
35,3525,129.47176804314745
35,3526,129.0396644539178
35,3527,128.60756086468814
35,3528,128.17545727545848
35,3529,127.74335368622883
35,3530,127.31125009699917
36,3531,126.87914650776952
36,3532,126.44704291853986
36,3533,126.01493932931021
36,3534,125.58283574008055
36,3535,125.1507321508509
36,3536,124.71862856162124
36,3537,124.28652497239159
36,3538,123.85442138316193
36,3539,123.42231779393228
36,3540,122.99021420470262
36,3541,122.55811061547297
36,3542,122.12600702624331
36,3543,121.69390343701366
36,3544,121.261799847784
36,3545,120.82969625855435
36,3546,120.3975926693247
36,3547,119.96548908009504
36,3548,119.53338549086538
36,3549,119.10128190163573
36,3550,118.66917831240607
36,3551,118.23707472317642
36,3552,117.80497113394676
36,3553,117.37286754471711
36,3554,116.94076395548745
36,3555,116.5086603662578
36,3556,116.07655677702815
36,3557,115.64445318779849
36,3558,115.21234959856884
36,3559,114.78024600933918
36,3560,114.34814242010953
36,3561,113.91603883087987
36,3562,113.48393524165022
36,3563,113.05183165242056
36,3564,112.6197280631909
36,3565,112.18762447396125
36,3566,111.7555208847316
36,3567,111.32341729550194
36,3568,110.89131370627229
36,3569,110.45921011704263
36,3570,110.02710652781298
36,3571,109.59500293858332
36,3572,109.16289934935367
36,3573,108.73079576012401
36,3574,108.29869217089436
36,3575,107.8665885816647
36,3576,107.43448499243505
36,3577,107.00238140320539
36,3578,106.57027781397574
36,3579,106.13817422474608
36,3580,105.70607063551643
36,3581,105.27396704628677
36,3582,104.94472908270636
36,3583,104.61549111912595
36,3584,104.28625315554554
36,3585,103.95701519196513
36,3586,103.62777722838472
36,3587,103.2985392648043
36,3588,102.9693013012239
36,3589,102.64006333764348
36,3590,102.31082537406307
36,3591,101.98158741048266
36,3592,101.65234944690225
36,3593,101.32311148332184
36,3594,100.99387351974143
36,3595,100.66463555616102
36,3596,100.3353975925806
36,3597,100.0061596290002
36,3598,99.67692166541978
36,3599,99.34768370183937
36,3600,99.01844573825896
36,3601,98.68920777467855
36,3602,98.35996981109814
36,3603,98.03073184751773
36,3604,97.70149388393732
36,3605,97.3722559203569
36,3606,97.0430179567765
36,3607,96.71377999319608
36,3608,96.38454202961567
36,3609,96.05530406603526
36,3610,95.72606610245485
36,3611,95.39682813887444
36,3612,95.06759017529403
36,3613,94.73835221171362
36,3614,94.4091142481332
36,3615,94.0798762845528
36,3616,93.75063832097239
36,3617,93.42140035739197
36,3618,93.09216239381156
36,3619,92.76292443023115
36,3620,92.43368646665074
36,3621,92.10444850307033
36,3622,91.77521053948992
36,3623,91.44597257590951
36,3624,91.1167346123291
36,3625,90.78749664874869
36,3626,90.45825868516827
36,3627,90.12902072158786
36,3628,89.79978275800745
36,3629,89.47054479442704
36,3630,89.14130683084663
36,3631,88.81206886726622
37,3632,88.48283090368581
37,3633,88.1535929401054
37,3634,87.82435497652499
37,3635,87.49511701294458
37,3636,87.16587904936416
37,3637,86.83664108578375
37,3638,86.50740312220334
37,3639,86.17816515862293
37,3640,85.84892719504252
37,3641,85.51968923146211
37,3642,85.1904512678817
37,3643,84.86121330430129
37,3644,84.53197534072088
37,3645,84.20273737714047
37,3646,83.87349941356005
37,3647,83.54426144997964
37,3648,83.21502348639923
37,3649,82.88578552281882
37,3650,82.55654755923841
37,3651,82.227309595658
37,3652,81.89807163207759
37,3653,81.56883366849718
37,3654,81.23959570491677
37,3655,80.91035774133636
37,3656,80.58111977775594
37,3657,80.25188181417553
37,3658,79.92264385059512
37,3659,79.59340588701471
37,3660,79.2641679234343
37,3661,78.93492995985389
37,3662,78.60569199627348
37,3663,78.27645403269307
37,3664,77.94721606911266
37,3665,77.61797810553225
37,3666,77.28874014195183
37,3667,76.95950217837142
37,3668,76.63026421479101
37,3669,76.3010262512106
37,3670,75.97178828763019
37,3671,75.64255032404978
37,3672,75.31331236046937
37,3673,74.98407439688896
37,3674,74.65483643330855
37,3675,74.32559846972813
37,3676,73.99636050614772
37,3677,73.66712254256731
37,3678,73.3378845789869
37,3679,73.00864661540649
37,3680,72.67940865182608
37,3681,72.35017068824567
37,3682,72.02093272466526
37,3683,71.7922843522279
37,3684,71.56363597979053
37,3685,71.33498760735317
37,3686,71.10633923491581
37,3687,70.87769086247845
37,3688,70.64904249004108
37,3689,70.42039411760372
37,3690,70.19174574516636
37,3691,69.963097372729
37,3692,69.73444900029163
37,3693,69.50580062785427
37,3694,69.27715225541691
37,3695,69.04850388297955
37,3696,68.81985551054218
37,3697,68.59120713810482
37,3698,68.36255876566746
37,3699,68.1339103932301
37,3700,67.90526202079273
37,3701,67.67661364835537
37,3702,67.44796527591801
37,3703,67.21931690348065
37,3704,66.99066853104328
37,3705,66.76202015860592
37,3706,66.53337178616856
37,3707,66.3047234137312
37,3708,66.07607504129383
37,3709,65.84742666885647
37,3710,65.61877829641911
37,3711,65.39012992398175
37,3712,65.16148155154438
37,3713,64.93283317910702
37,3714,64.70418480666966
37,3715,64.4755364342323
37,3716,64.24688806179493
37,3717,64.01823968935757
37,3718,63.7895913169202
37,3719,63.56094294448283
37,3720,63.33229457204546
37,3721,63.10364619960809
37,3722,62.87499782717072
37,3723,62.646349454733354
37,3724,62.417701082295984
37,3725,62.189052709858615
37,3726,61.960404337421245
37,3727,61.731755964983876
37,3728,61.503107592546506
37,3729,61.27445922010914
37,3730,61.04581084767177
37,3731,60.8171624752344
37,3732,60.58851410279703
38,3733,60.35986573035966
38,3734,60.13121735792229
38,3735,59.90256898548492
38,3736,59.67392061304755
38,3737,59.44527224061018
38,3738,59.21662386817281
38,3739,58.98797549573544
38,3740,58.75932712329807
38,3741,58.5306787508607
38,3742,58.30203037842333
38,3743,58.07338200598596
38,3744,57.84473363354859
38,3745,57.61608526111122
38,3746,57.387436888673854
38,3747,57.158788516236484
38,3748,56.930140143799115
38,3749,56.701491771361745
38,3750,56.472843398924375
38,3751,56.244195026487006
38,3752,56.015546654049636
38,3753,55.78689828161227
38,3754,55.5582499091749
38,3755,55.32960153673753
38,3756,55.10095316430016
38,3757,54.87230479186279
38,3758,54.64365641942542
38,3759,54.41500804698805
38,3760,54.18635967455068
38,3761,53.95771130211331
38,3762,53.72906292967594
38,3763,53.50041455723857
38,3764,53.2717661848012
38,3765,53.04311781236383
38,3766,52.81446943992646
38,3767,52.58582106748909
38,3768,52.35717269505172
38,3769,52.12852432261435
38,3770,51.899875950176984
38,3771,51.671227577739614
38,3772,51.442579205302245
38,3773,51.213930832864875
38,3774,50.985282460427506
38,3775,50.756634087990136
38,3776,50.52798571555277
38,3777,50.2993373431154
38,3778,50.07068897067803
38,3779,49.84204059824066
38,3780,49.61339222580329
38,3781,49.38474385336592
38,3782,49.15609548092855
38,3783,48.92744710849118
38,3784,48.796768201008
38,3785,48.66608929352482
38,3786,48.53541038604164
38,3787,48.40473147855846
38,3788,48.27405257107528
38,3789,48.1433736635921
38,3790,48.01269475610892
38,3791,47.88201584862574
38,3792,47.75133694114256
38,3793,47.62065803365938
38,3794,47.4899791261762
38,3795,47.35930021869302
38,3796,47.22862131120984
38,3797,47.09794240372666
38,3798,46.96726349624348
38,3799,46.8365845887603
38,3800,46.70590568127712
38,3801,46.57522677379394
38,3802,46.444547866310764
38,3803,46.313868958827584
38,3804,46.183190051344404
38,3805,46.052511143861224
38,3806,45.921832236378044
38,3807,45.791153328894865
38,3808,45.660474421411685
38,3809,45.529795513928505
38,3810,45.399116606445325
38,3811,45.268437698962146
38,3812,45.137758791478966
38,3813,45.007079883995786
38,3814,44.876400976512606
38,3815,44.745722069029426
38,3816,44.61504316154625
38,3817,44.48436425406307
38,3818,44.35368534657989
38,3819,44.22300643909671
38,3820,44.09232753161353
38,3821,43.96164862413035
38,3822,43.83096971664717
38,3823,43.70029080916399
38,3824,43.56961190168081
38,3825,43.43893299419763
38,3826,43.30825408671445
38,3827,43.17757517923127
38,3828,43.04689627174809
38,3829,42.91621736426491
38,3830,42.78553845678173
38,3831,42.65485954929855
38,3832,42.52418064181537
38,3833,42.39350173433219
39,3834,42.26282282684901
39,3835,42.13214391936583
39,3836,42.00146501188265
39,3837,41.87078610439947
39,3838,41.74010719691629
39,3839,41.60942828943311
39,3840,41.47874938194993
39,3841,41.34807047446675
39,3842,41.21739156698357
39,3843,41.08671265950039
39,3844,40.95603375201721
39,3845,40.82535484453403
39,3846,40.69467593705085
39,3847,40.56399702956767
39,3848,40.43331812208449
39,3849,40.302639214601314
39,3850,40.171960307118134
39,3851,40.041281399634954
39,3852,39.910602492151774
39,3853,39.779923584668595
39,3854,39.649244677185415
39,3855,39.518565769702235
39,3856,39.387886862219055
39,3857,39.257207954735875
39,3858,39.126529047252696
39,3859,38.995850139769516
39,3860,38.865171232286336
39,3861,38.734492324803156
39,3862,38.60381341731998
39,3863,38.4731345098368
39,3864,38.34245560235362
39,3865,38.21177669487044
39,3866,38.08109778738726
39,3867,37.95041887990408
39,3868,37.8197399724209
39,3869,37.68906106493772
39,3870,37.55838215745454
39,3871,37.42770324997136
39,3872,37.29702434248818
39,3873,37.166345435005
39,3874,37.03566652752182
39,3875,36.90498762003864
39,3876,36.77430871255546
39,3877,36.64362980507228
39,3878,36.5129508975891
39,3879,36.38227199010592
39,3880,36.25159308262274
39,3881,36.12091417513956
39,3882,35.99023526765638
39,3883,35.8595563601732
39,3884,35.72887745269002
39,3885,35.69319844143234
39,3886,35.65751943017465
39,3887,35.62184041891697
39,3888,35.58616140765928
39,3889,35.5504823964016
39,3890,35.514803385143914
39,3891,35.47912437388623
39,3892,35.443445362628545
39,3893,35.40776635137086
39,3894,35.372087340113175
39,3895,35.33640832885549
39,3896,35.300729317597806
39,3897,35.26505030634012
39,3898,35.22937129508244
39,3899,35.19369228382475
39,3900,35.15801327256707
39,3901,35.12233426130938
39,3902,35.0866552500517
39,3903,35.050976238794014
39,3904,35.01529722753633
39,3905,34.979618216278645
39,3906,34.94393920502096
39,3907,34.908260193763276
39,3908,34.87258118250559
39,3909,34.83690217124791
39,3910,34.80122315999022
39,3911,34.76554414873254
39,3912,34.72986513747485
39,3913,34.69418612621717
39,3914,34.658507114959484
39,3915,34.6228281037018
39,3916,34.587149092444115
39,3917,34.55147008118643
39,3918,34.515791069928746
39,3919,34.48011205867106
39,3920,34.444433047413376
39,3921,34.40875403615569
39,3922,34.37307502489801
39,3923,34.33739601364032
39,3924,34.30171700238264
39,3925,34.26603799112495
39,3926,34.23035897986727
39,3927,34.194679968609584
39,3928,34.1590009573519
39,3929,34.123321946094215
39,3930,34.08764293483653
39,3931,34.051963923578846
39,3932,34.01628491232116
39,3933,33.98060590106348
39,3934,33.94492688980579
40,3935,33.90924787854811
40,3936,33.87356886729042
40,3937,33.83788985603274
40,3938,33.802210844775054
40,3939,33.76653183351737
40,3940,33.730852822259685
40,3941,33.695173811002
40,3942,33.659494799744316
40,3943,33.62381578848663
40,3944,33.58813677722895
40,3945,33.55245776597126
40,3946,33.51677875471358
40,3947,33.48109974345589
40,3948,33.44542073219821
40,3949,33.409741720940524
40,3950,33.37406270968284
40,3951,33.338383698425154
40,3952,33.30270468716747
40,3953,33.267025675909785
40,3954,33.2313466646521
40,3955,33.195667653394416
40,3956,33.15998864213673
40,3957,33.12430963087905
40,3958,33.08863061962136
40,3959,33.05295160836368
40,3960,33.01727259710599
40,3961,32.98159358584831
40,3962,32.945914574590624
40,3963,32.91023556333294
40,3964,32.874556552075255
40,3965,32.83887754081757
40,3966,32.803198529559886
40,3967,32.7675195183022
40,3968,32.73184050704452
40,3969,32.69616149578683
40,3970,32.66048248452915
40,3971,32.62480347327146
40,3972,32.58912446201378
40,3973,32.553445450756094
40,3974,32.51776643949841
40,3975,32.482087428240725
40,3976,32.44640841698304
40,3977,32.410729405725355
40,3978,32.37505039446767
40,3979,32.339371383209986
40,3980,32.3036923719523
40,3981,32.26801336069462
40,3982,32.23233434943693
40,3983,32.19665533817925
40,3984,32.16097632692156
40,3985,32.12529731566388
40,3986,32.18129684739104
40,3987,32.2372963791182
40,3988,32.29329591084536
40,3989,32.34929544257252
40,3990,32.40529497429968
40,3991,32.46129450602684
40,3992,32.517294037754
40,3993,32.57329356948116
40,3994,32.62929310120832
40,3995,32.68529263293548
40,3996,32.74129216466264
40,3997,32.7972916963898
40,3998,32.85329122811696
40,3999,32.90929075984412
40,4000,32.96529029157128
40,4001,33.02128982329844
40,4002,33.0772893550256
40,4003,33.13328888675276
40,4004,33.18928841847992
40,4005,33.24528795020708
40,4006,33.30128748193424
40,4007,33.3572870136614
40,4008,33.41328654538856
40,4009,33.46928607711572
40,4010,33.52528560884288
40,4011,33.58128514057004
40,4012,33.6372846722972
40,4013,33.69328420402436
40,4014,33.74928373575152
40,4015,33.80528326747868
40,4016,33.86128279920584
40,4017,33.917282330933
40,4018,33.97328186266016
40,4019,34.02928139438732
40,4020,34.08528092611448
40,4021,34.14128045784164
40,4022,34.1972799895688
40,4023,34.25327952129596
40,4024,34.30927905302312
40,4025,34.36527858475028
40,4026,34.42127811647744
40,4027,34.4772776482046
40,4028,34.53327717993176
40,4029,34.58927671165892
40,4030,34.64527624338608
40,4031,34.70127577511324
40,4032,34.7572753068404
40,4033,34.81327483856756
40,4034,34.86927437029472
40,4035,34.92527390202188
41,4036,34.98127343374904
41,4037,35.0372729654762
41,4038,35.09327249720336
41,4039,35.14927202893052
41,4040,35.20527156065768
41,4041,35.26127109238484
41,4042,35.317270624112
41,4043,35.37327015583916
41,4044,35.42926968756632
41,4045,35.48526921929348
41,4046,35.54126875102064
41,4047,35.5972682827478
41,4048,35.65326781447496
41,4049,35.70926734620212
41,4050,35.76526687792928
41,4051,35.82126640965644
41,4052,35.8772659413836
41,4053,35.93326547311076
41,4054,35.98926500483792
41,4055,36.04526453656508
41,4056,36.10126406829224
41,4057,36.1572636000194
41,4058,36.21326313174656
41,4059,36.26926266347372
41,4060,36.32526219520088
41,4061,36.38126172692804
41,4062,36.4372612586552
41,4063,36.49326079038236
41,4064,36.54926032210952
41,4065,36.60525985383668
41,4066,36.66125938556384
41,4067,36.717258917291
41,4068,36.77325844901816
41,4069,36.82925798074532
41,4070,36.88525751247248
41,4071,36.94125704419964
41,4072,36.9972565759268
41,4073,37.05325610765396
41,4074,37.10925563938112
41,4075,37.16525517110828
41,4076,37.22125470283544
41,4077,37.2772542345626
41,4078,37.33325376628976
41,4079,37.38925329801692
41,4080,37.44525282974408
41,4081,37.50125236147124
41,4082,37.5572518931984
41,4083,37.61325142492556
41,4084,37.66925095665272
41,4085,37.72525048837988
41,4086,37.78125002010704
41,4087,37.925257080639845
41,4088,38.06926414117265
41,4089,38.21327120170546
41,4090,38.35727826223827
41,4091,38.501285322771075
41,4092,38.64529238330388
41,4093,38.78929944383669
41,4094,38.9333065043695
41,4095,39.077313564902305
41,4096,39.22132062543511
41,4097,39.36532768596792
41,4098,39.50933474650073
41,4099,39.653341807033534
41,4100,39.79734886756634
41,4101,39.94135592809915
41,4102,40.08536298863196
41,4103,40.229370049164764
41,4104,40.37337710969757
41,4105,40.51738417023038
41,4106,40.661391230763186
41,4107,40.805398291295994
41,4108,40.9494053518288
41,4109,41.09341241236161
41,4110,41.237419472894416
41,4111,41.38142653342722
41,4112,41.52543359396003
41,4113,41.66944065449284
41,4114,41.813447715025646
41,4115,41.95745477555845
41,4116,42.10146183609126
41,4117,42.24546889662407
41,4118,42.389475957156876
41,4119,42.53348301768968
41,4120,42.67749007822249
41,4121,42.8214971387553
41,4122,42.965504199288105
41,4123,43.10951125982091
41,4124,43.25351832035372
41,4125,43.39752538088653
41,4126,43.541532441419335
41,4127,43.68553950195214
41,4128,43.82954656248495
41,4129,43.97355362301776
41,4130,44.117560683550565
41,4131,44.26156774408337
41,4132,44.40557480461618
41,4133,44.54958186514899
41,4134,44.693588925681794
41,4135,44.8375959862146
41,4136,44.98160304674741
42,4137,45.12561010728022
42,4138,45.269617167813024
42,4139,45.41362422834583
42,4140,45.55763128887864
42,4141,45.701638349411446
42,4142,45.845645409944254
42,4143,45.98965247047706
42,4144,46.13365953100987
42,4145,46.277666591542676
42,4146,46.421673652075484
42,4147,46.56568071260829
42,4148,46.7096877731411
42,4149,46.853694833673906
42,4150,46.99770189420671
42,4151,47.14170895473952
42,4152,47.28571601527233
42,4153,47.429723075805136
42,4154,47.57373013633794
42,4155,47.71773719687075
42,4156,47.86174425740356
42,4157,48.005751317936365
42,4158,48.14975837846917
42,4159,48.29376543900198
42,4160,48.43777249953479
42,4161,48.581779560067595
42,4162,48.7257866206004
42,4163,48.86979368113321
42,4164,49.01380074166602
42,4165,49.157807802198825
42,4166,49.30181486273163
42,4167,49.44582192326444
42,4168,49.58982898379725
42,4169,49.733836044330054
42,4170,49.87784310486286
42,4171,50.02185016539567
42,4172,50.16585722592848
42,4173,50.309864286461284
42,4174,50.45387134699409
42,4175,50.5978784075269
42,4176,50.74188546805971
42,4177,50.885892528592514
42,4178,51.02989958912532
42,4179,51.17390664965813
42,4180,51.317913710190936
42,4181,51.461920770723744
42,4182,51.60592783125655
42,4183,51.74993489178936
42,4184,51.893941952322166
42,4185,52.03794901285497
42,4186,52.18195607338778
42,4187,52.32596313392059
42,4188,52.553960458140615
42,4189,52.78195778236064
42,4190,53.00995510658067
42,4191,53.237952430800696
42,4192,53.46594975502072
42,4193,53.69394707924075
42,4194,53.92194440346078
42,4195,54.149941727680805
42,4196,54.37793905190083
42,4197,54.60593637612086
42,4198,54.833933700340886
42,4199,55.06193102456091
42,4200,55.28992834878094
42,4201,55.51792567300097
42,4202,55.745922997220994
42,4203,55.97392032144102
42,4204,56.20191764566105
42,4205,56.429914969881075
42,4206,56.6579122941011
42,4207,56.88590961832113
42,4208,57.113906942541156
42,4209,57.34190426676118
42,4210,57.56990159098121
42,4211,57.79789891520124
42,4212,58.025896239421265
42,4213,58.25389356364129
42,4214,58.48189088786132
42,4215,58.709888212081346
42,4216,58.93788553630137
42,4217,59.1658828605214
42,4218,59.39388018474143
42,4219,59.621877508961454
42,4220,59.84987483318148
42,4221,60.07787215740151
42,4222,60.305869481621535
42,4223,60.53386680584156
42,4224,60.76186413006159
42,4225,60.989861454281616
42,4226,61.21785877850164
42,4227,61.44585610272167
42,4228,61.6738534269417
42,4229,61.901850751161724
42,4230,62.12984807538175
42,4231,62.35784539960178
42,4232,62.585842723821806
42,4233,62.81384004804183
42,4234,63.04183737226186
42,4235,63.26983469648189
42,4236,63.497832020701914
42,4237,63.72582934492194
43,4238,63.95382666914197
43,4239,64.18182399336199
43,4240,64.40982131758201
43,4241,64.63781864180204
43,4242,64.86581596602207
43,4243,65.0938132902421
43,4244,65.32181061446212
43,4245,65.54980793868215
43,4246,65.77780526290218
43,4247,66.0058025871222
43,4248,66.23379991134223
43,4249,66.46179723556226
43,4250,66.68979455978229
43,4251,66.91779188400231
43,4252,67.14578920822234
43,4253,67.37378653244237
43,4254,67.6017838566624
43,4255,67.82978118088242
43,4256,68.05777850510245
43,4257,68.28577582932247
43,4258,68.5137731535425
43,4259,68.74177047776253
43,4260,68.96976780198256
43,4261,69.19776512620258
43,4262,69.42576245042261
43,4263,69.65375977464264
43,4264,69.88175709886266
43,4265,70.10975442308269
43,4266,70.33775174730272
43,4267,70.56574907152275
43,4268,70.79374639574277
43,4269,71.0217437199628
43,4270,71.24974104418283
43,4271,71.47773836840285
43,4272,71.70573569262288
43,4273,71.93373301684291
43,4274,72.16173034106293
43,4275,72.38972766528296
43,4276,72.61772498950299
43,4277,72.84572231372302
43,4278,73.07371963794304
43,4279,73.30171696216307
43,4280,73.5297142863831
43,4281,73.75771161060312
43,4282,73.98570893482315
43,4283,74.21370625904318
43,4284,74.4417035832632
43,4285,74.66970090748323
43,4286,74.89769823170326
43,4287,75.12569555592329
43,4288,75.4333252534789
43,4289,75.74095495103451
43,4290,76.04858464859012
43,4291,76.35621434614573
43,4292,76.66384404370135
43,4293,76.97147374125696
43,4294,77.27910343881257
43,4295,77.58673313636818
43,4296,77.8943628339238
43,4297,78.2019925314794
43,4298,78.50962222903502
43,4299,78.81725192659063
43,4300,79.12488162414624
43,4301,79.43251132170185
43,4302,79.74014101925746
43,4303,80.04777071681308
43,4304,80.35540041436869
43,4305,80.6630301119243
43,4306,80.97065980947991
43,4307,81.27828950703552
43,4308,81.58591920459114
43,4309,81.89354890214675
43,4310,82.20117859970236
43,4311,82.50880829725797
43,4312,82.81643799481358
43,4313,83.1240676923692
