Station,Length,Moment
53,5292,-11.447970301020202
53,5293,-11.43348536560329
53,5294,-11.41900043018638
53,5295,-11.404515494769468
53,5296,-11.390030559352557
53,5297,-11.360238564677369
53,5298,-11.33044657000218
53,5299,-11.300654575326993
53,5300,-11.270862580651805
53,5301,-11.241070585976617
53,5302,-11.21127859130143
53,5303,-11.181486596626241
53,5304,-11.151694601951053
53,5305,-11.121902607275866
53,5306,-11.092110612600678
53,5307,-11.06231861792549
53,5308,-11.032526623250302
53,5309,-11.002734628575114
53,5310,-10.972942633899926
53,5311,-10.943150639224738
53,5312,-10.91335864454955
53,5313,-10.883566649874362
53,5314,-10.853774655199175
53,5315,-10.823982660523987
53,5316,-10.794190665848799
53,5317,-10.76439867117361
53,5318,-10.734606676498423
53,5319,-10.704814681823235
53,5320,-10.675022687148047
53,5321,-10.64523069247286
53,5322,-10.615438697797671
53,5323,-10.585646703122483
53,5324,-10.555854708447296
53,5325,-10.526062713772108
53,5326,-10.49627071909692
53,5327,-10.466478724421732
53,5328,-10.436686729746544
53,5329,-10.406894735071356
53,5330,-10.377102740396168
53,5331,-10.34731074572098
53,5332,-10.317518751045792
53,5333,-10.287726756370605
53,5334,-10.257934761695417
53,5335,-10.228142767020229
53,5336,-10.19835077234504
53,5337,-10.168558777669853
53,5338,-10.138766782994665
53,5339,-10.108974788319477
53,5340,-10.07918279364429
53,5341,-10.049390798969101
53,5342,-10.019598804293913
53,5343,-9.989806809618726
53,5344,-9.960014814943538
53,5345,-9.93022282026835
53,5346,-9.900430825593162
54,5347,-9.870638830917974
54,5348,-9.840846836242786
54,5349,-9.811054841567598
54,5350,-9.78126284689241
54,5351,-9.751470852217222
54,5352,-9.721678857542035
54,5353,-9.691886862866847
54,5354,-9.662094868191659
54,5355,-9.63230287351647
54,5356,-9.602510878841283
54,5357,-9.572718884166095
54,5358,-9.542926889490907
54,5359,-9.51313489481572
54,5360,-9.483342900140531
54,5361,-9.453550905465343
54,5362,-9.423758910790156
54,5363,-9.393966916114968
54,5364,-9.36417492143978
54,5365,-9.334382926764592
54,5366,-9.304590932089404
54,5367,-9.274798937414216
54,5368,-9.245006942739028
54,5369,-9.21521494806384
54,5370,-9.185422953388652
54,5371,-9.155630958713465
54,5372,-9.125838964038277
54,5373,-9.096046969363089
54,5374,-9.0662549746879
54,5375,-9.036462980012713
54,5376,-9.006670985337525
54,5377,-8.976878990662337
54,5378,-8.94708699598715
54,5379,-8.917295001311961
54,5380,-8.887503006636774
54,5381,-8.857711011961586
54,5382,-8.827919017286398
54,5383,-8.79812702261121
54,5384,-8.768335027936022
54,5385,-8.738543033260834
54,5386,-8.708751038585646
54,5387,-8.678959043910458
54,5388,-8.64916704923527
54,5389,-8.619375054560082
54,5390,-8.589583059884895
54,5391,-8.559791065209707
54,5392,-8.529999070534519
54,5393,-8.50020707585933
54,5394,-8.470415081184143
54,5395,-8.440623086508955
54,5396,-8.410831091833767
54,5397,-8.38103909715858
54,5398,-8.351915972139983
54,5399,-8.322792847121386
54,5400,-8.29366972210279
54,5401,-8.264546597084193
54,5402,-8.235423472065596
54,5403,-8.206300347047
54,5404,-8.177177222028403
54,5405,-8.148054097009807
54,5406,-8.11893097199121
54,5407,-8.089807846972613
54,5408,-8.060684721954017
54,5409,-8.03156159693542
54,5410,-8.002438471916824
54,5411,-7.973315346898228
54,5412,-7.944192221879632
54,5413,-7.915069096861036
54,5414,-7.885945971842441
54,5415,-7.856822846823845
54,5416,-7.827699721805249
54,5417,-7.798576596786654
54,5418,-7.769453471768058
54,5419,-7.740330346749462
54,5420,-7.7112072217308665
54,5421,-7.682084096712271
54,5422,-7.652960971693675
54,5423,-7.623837846675079
54,5424,-7.594714721656484
54,5425,-7.565591596637888
54,5426,-7.536468471619292
54,5427,-7.5073453466006965
54,5428,-7.478222221582101
54,5429,-7.449099096563505
54,5430,-7.419975971544909
54,5431,-7.390852846526314
54,5432,-7.361729721507718
54,5433,-7.332606596489122
54,5434,-7.303483471470527
54,5435,-7.274360346451931
54,5436,-7.245237221433335
54,5437,-7.216114096414739
54,5438,-7.186990971396144
54,5439,-7.157867846377548
54,5440,-7.128744721358952
54,5441,-7.099621596340357
54,5442,-7.070498471321761
54,5443,-7.041375346303165
54,5444,-7.0122522212845695
54,5445,-6.983129096265974
54,5446,-6.954005971247378
54,5447,-6.924882846228782
55,5448,-6.895759721210187
55,5449,-6.866636596191591
55,5450,-6.837513471172995
55,5451,-6.8083903461543995
55,5452,-6.779267221135804
55,5453,-6.750144096117208
55,5454,-6.721020971098612
55,5455,-6.691897846080017
55,5456,-6.662774721061421
55,5457,-6.633651596042825
55,5458,-6.60452847102423
55,5459,-6.575405346005634
55,5460,-6.546282220987038
55,5461,-6.5171590959684425
55,5462,-6.488035970949847
55,5463,-6.458912845931251
55,5464,-6.429789720912655
55,5465,-6.40066659589406
55,5466,-6.371543470875464
55,5467,-6.342420345856868
55,5468,-6.3132972208382725
55,5469,-6.284174095819677
55,5470,-6.255050970801081
55,5471,-6.225927845782485
55,5472,-6.19680472076389
55,5473,-6.167681595745294
55,5474,-6.138558470726698
55,5475,-6.1094353457081025
55,5476,-6.080312220689507
55,5477,-6.051189095670911
55,5478,-6.022065970652315
55,5479,-5.99294284563372
55,5480,-5.963819720615124
55,5481,-5.934696595596528
55,5482,-5.905573470577933
55,5483,-5.876450345559337
55,5484,-5.847327220540741
55,5485,-5.8182040955221455
55,5486,-5.78908097050355
55,5487,-5.759957845484954
55,5488,-5.730834720466358
55,5489,-5.701711595447763
55,5490,-5.672588470429167
55,5491,-5.643465345410571
55,5492,-5.6143422203919755
55,5493,-5.58521909537338
55,5494,-5.556095970354784
55,5495,-5.526972845336188
55,5496,-5.497849720317593
55,5497,-5.468726595298997
55,5498,-5.439603470280401
55,5499,-5.421872563255136
55,5500,-5.404141656229871
55,5501,-5.3864107492046065
55,5502,-5.368679842179342
55,5503,-5.350948935154077
55,5504,-5.333218028128812
55,5505,-5.315487121103547
55,5506,-5.297756214078282
55,5507,-5.280025307053017
55,5508,-5.262294400027752
55,5509,-5.244563493002487
55,5510,-5.226832585977222
55,5511,-5.209101678951957
55,5512,-5.191370771926692
55,5513,-5.1736398649014275
55,5514,-5.1559089578761625
55,5515,-5.138178050850898
55,5516,-5.120447143825633
55,5517,-5.102716236800368
55,5518,-5.084985329775103
55,5519,-5.067254422749838
55,5520,-5.049523515724573
55,5521,-5.031792608699308
55,5522,-5.014061701674043
55,5523,-4.996330794648778
55,5524,-4.978599887623513
55,5525,-4.960868980598248
55,5526,-4.9431380735729835
55,5527,-4.925407166547719
55,5528,-4.907676259522454
55,5529,-4.889945352497189
55,5530,-4.872214445471924
55,5531,-4.854483538446659
55,5532,-4.836752631421394
55,5533,-4.819021724396129
55,5534,-4.801290817370864
55,5535,-4.783559910345599
55,5536,-4.765829003320334
55,5537,-4.748098096295069
55,5538,-4.7303671892698045
55,5539,-4.71263628224454
55,5540,-4.694905375219275
55,5541,-4.67717446819401
55,5542,-4.659443561168745
55,5543,-4.64171265414348
55,5544,-4.623981747118215
55,5545,-4.60625084009295
55,5546,-4.588519933067685
55,5547,-4.57078902604242
55,5548,-4.553058119017155
56,5549,-4.53532721199189
56,5550,-4.5175963049666255
56,5551,-4.4998653979413605
56,5552,-4.482134490916096
56,5553,-4.464403583890831
56,5554,-4.446672676865566
56,5555,-4.428941769840301
56,5556,-4.411210862815036
56,5557,-4.393479955789771
56,5558,-4.375749048764506
56,5559,-4.358018141739241
56,5560,-4.340287234713976
56,5561,-4.322556327688711
56,5562,-4.304825420663446
56,5563,-4.2870945136381815
56,5564,-4.269363606612917
56,5565,-4.251632699587652
56,5566,-4.233901792562387
56,5567,-4.216170885537122
56,5568,-4.198439978511857
56,5569,-4.180709071486592
56,5570,-4.162978164461327
56,5571,-4.145247257436062
56,5572,-4.127516350410797
56,5573,-4.109785443385532
56,5574,-4.092054536360267
56,5575,-4.0743236293350025
56,5576,-4.0565927223097376
56,5577,-4.038861815284473
56,5578,-4.021130908259208
56,5579,-4.003400001233943
56,5580,-3.9856690942086783
56,5581,-3.967938187183414
56,5582,-3.9502072801581494
56,5583,-3.932476373132885
56,5584,-3.9147454661076204
56,5585,-3.897014559082356
56,5586,-3.8792836520570915
56,5587,-3.861552745031827
56,5588,-3.8438218380065625
56,5589,-3.826090930981298
56,5590,-3.8083600239560336
56,5591,-3.790629116930769
56,5592,-3.7728982099055046
56,5593,-3.75516730288024
56,5594,-3.7374363958549757
56,5595,-3.719705488829711
56,5596,-3.7019745818044467
56,5597,-3.6842436747791822
56,5598,-3.6665127677539178
56,5599,-3.6487818607286533
56,5600,-3.6487818607286493
56,5601,-3.6487818607286453
56,5602,-3.6487818607286413
56,5603,-3.6487818607286373
56,5604,-3.6487818607286333
56,5605,-3.6487818607286293
56,5606,-3.6487818607286253
56,5607,-3.6487818607286213
56,5608,-3.6487818607286173
56,5609,-3.6487818607286133
56,5610,-3.6487818607286093
56,5611,-3.6487818607286053
56,5612,-3.6487818607286013
56,5613,-3.6487818607285973
56,5614,-3.6487818607285933
56,5615,-3.6487818607285893
56,5616,-3.6487818607285853
56,5617,-3.6487818607285813
56,5618,-3.6487818607285774
56,5619,-3.6487818607285734
56,5620,-3.6487818607285694
56,5621,-3.6487818607285654
56,5622,-3.6487818607285614
56,5623,-3.6487818607285574
56,5624,-3.6487818607285534
56,5625,-3.6487818607285494
56,5626,-3.6487818607285454
56,5627,-3.6487818607285414
56,5628,-3.6487818607285374
56,5629,-3.6487818607285334
56,5630,-3.6487818607285294
56,5631,-3.6487818607285254
56,5632,-3.6487818607285214
56,5633,-3.6487818607285174
56,5634,-3.6487818607285134
56,5635,-3.6487818607285094
56,5636,-3.6487818607285054
56,5637,-3.6487818607285014
56,5638,-3.6487818607284974
56,5639,-3.6487818607284934
56,5640,-3.6487818607284894
56,5641,-3.6487818607284854
56,5642,-3.6487818607284814
56,5643,-3.6487818607284774
56,5644,-3.6487818607284734
56,5645,-3.6487818607284694
56,5646,-3.6487818607284654
56,5647,-3.6487818607284614
56,5648,-3.6487818607284574
56,5649,-3.6487818607284535
