Station,Length,Shear
32,3210,-394.57120615071153
32,3211,-394.57120615071153
32,3212,-394.57120615071153
32,3213,-394.57120615071153
32,3214,-394.57120615071153
32,3215,-394.57120615071153
32,3216,-394.57120615071153
32,3217,-394.57120615071153
32,3218,-394.57120615071153
32,3219,-394.57120615071153
32,3220,-394.57120615071153
32,3221,-394.57120615071153
32,3222,-394.57120615071153
32,3223,-394.57120615071153
32,3224,-394.57120615071153
32,3225,-394.57120615071153
32,3226,-394.57120615071153
32,3227,-394.57120615071153
32,3228,-394.57120615071153
33,3229,-394.57120615071153
33,3230,-394.57120615071153
33,3231,-394.57120615071153
33,3232,-394.57120615071153
33,3233,-394.57120615071153
33,3234,-394.57120615071153
33,3235,-394.57120615071153
33,3236,-394.57120615071153
33,3237,-394.57120615071153
33,3238,-394.57120615071153
33,3239,-394.57120615071153
33,3240,-394.57120615071153
33,3241,-394.57120615071153
33,3242,-394.57120615071153
33,3243,-394.57120615071153
33,3244,-394.57120615071153
33,3245,-394.57120615071153
33,3246,-394.57120615071153
33,3247,-394.57120615071153
33,3248,-394.57120615071153
33,3249,-394.57120615071153
33,3250,-394.57120615071153
33,3251,-394.57120615071153
33,3252,-394.57120615071153
33,3253,-394.57120615071153
33,3254,-394.57120615071153
33,3255,-394.57120615071153
33,3256,-394.57120615071153
33,3257,-394.57120615071153
33,3258,-394.57120615071153
33,3259,-394.57120615071153
33,3260,-394.57120615071153
33,3261,-394.57120615071153
33,3262,-394.57120615071153
33,3263,-394.57120615071153
33,3264,-394.57120615071153
33,3265,-394.57120615071153
33,3266,-394.57120615071153
33,3267,-394.57120615071153
33,3268,-394.57120615071153
33,3269,-394.57120615071153
33,3270,-394.57120615071153
33,3271,-394.57120615071153
33,3272,-394.57120615071153
33,3273,-394.57120615071153
33,3274,-394.57120615071153
33,3275,-394.57120615071153
33,3276,-394.57120615071153
33,3277,-394.57120615071153
33,3278,-394.57120615071153
33,3279,-394.57120615071153
33,3280,-191.0204410153342
33,3281,-191.0204410153342
33,3282,-191.0204410153342
33,3283,-191.0204410153342
33,3284,-191.0204410153342
33,3285,-191.0204410153342
33,3286,-191.0204410153342
33,3287,-191.0204410153342
33,3288,-191.0204410153342
33,3289,-191.0204410153342
33,3290,-191.0204410153342
33,3291,-191.0204410153342
33,3292,-191.0204410153342
33,3293,-191.0204410153342
33,3294,-191.0204410153342
33,3295,-191.0204410153342
33,3296,-191.0204410153342
33,3297,-191.0204410153342
33,3298,-191.0204410153342
33,3299,-191.0204410153342
33,3300,-191.0204410153342
33,3301,-191.0204410153342
33,3302,-191.0204410153342
33,3303,-191.0204410153342
33,3304,-191.0204410153342
33,3305,-191.0204410153342
33,3306,-191.0204410153342
33,3307,-191.0204410153342
33,3308,-191.0204410153342
33,3309,-191.0204410153342
33,3310,-191.0204410153342
33,3311,-191.0204410153342
33,3312,-191.0204410153342
33,3313,-191.0204410153342
33,3314,-191.0204410153342
33,3315,-191.0204410153342
33,3316,-191.0204410153342
33,3317,-191.0204410153342
33,3318,-191.0204410153342
33,3319,-191.0204410153342
33,3320,-191.0204410153342
33,3321,-191.0204410153342
33,3322,-191.0204410153342
33,3323,-191.0204410153342
33,3324,-191.0204410153342
33,3325,-191.0204410153342
33,3326,-191.0204410153342
33,3327,-191.0204410153342
33,3328,-191.0204410153342
34,3329,-191.0204410153342
34,3330,-191.0204410153342
34,3331,-191.0204410153342
34,3332,-191.0204410153342
34,3333,-191.0204410153342
34,3334,-191.0204410153342
34,3335,-191.0204410153342
34,3336,-191.0204410153342
34,3337,-191.0204410153342
34,3338,-191.0204410153342
34,3339,-191.0204410153342
34,3340,-191.0204410153342
34,3341,-191.0204410153342
34,3342,-191.0204410153342
34,3343,-191.0204410153342
34,3344,-191.0204410153342
34,3345,-191.0204410153342
34,3346,-191.0204410153342
34,3347,-191.0204410153342
34,3348,-191.0204410153342
34,3349,-191.0204410153342
34,3350,-191.0204410153342
34,3351,-191.0204410153342
34,3352,-191.0204410153342
34,3353,-191.0204410153342
34,3354,-191.0204410153342
34,3355,-191.0204410153342
34,3356,-191.0204410153342
34,3357,-191.0204410153342
34,3358,-191.0204410153342
34,3359,-191.0204410153342
34,3360,-191.0204410153342
34,3361,-191.0204410153342
34,3362,-191.0204410153342
34,3363,-191.0204410153342
34,3364,-191.0204410153342
34,3365,-191.0204410153342
34,3366,-191.0204410153342
34,3367,-191.0204410153342
34,3368,-191.0204410153342
34,3369,-191.0204410153342
34,3370,-191.0204410153342
34,3371,-191.0204410153342
34,3372,-191.0204410153342
34,3373,-191.0204410153342
34,3374,-191.0204410153342
34,3375,-191.0204410153342
34,3376,-191.0204410153342
34,3377,-191.0204410153342
34,3378,-191.0204410153342
34,3379,-191.0204410153342
34,3380,10.205647856117594
34,3381,10.205647856117594
34,3382,10.205647856117594
34,3383,10.205647856117594
34,3384,10.205647856117594
34,3385,10.205647856117594
34,3386,10.205647856117594
34,3387,10.205647856117594
34,3388,10.205647856117594
34,3389,10.205647856117594
34,3390,10.205647856117594
34,3391,10.205647856117594
34,3392,10.205647856117594
34,3393,10.205647856117594
34,3394,10.205647856117594
34,3395,10.205647856117594
34,3396,10.205647856117594
34,3397,10.205647856117594
34,3398,10.205647856117594
34,3399,10.205647856117594
34,3400,10.205647856117594
34,3401,10.205647856117594
34,3402,10.205647856117594
34,3403,10.205647856117594
34,3404,10.205647856117594
34,3405,10.205647856117594
34,3406,10.205647856117594
34,3407,10.205647856117594
34,3408,10.205647856117594
34,3409,10.205647856117594
34,3410,10.205647856117594
34,3411,10.205647856117594
34,3412,10.205647856117594
34,3413,10.205647856117594
34,3414,10.205647856117594
34,3415,10.205647856117594
34,3416,10.205647856117594
34,3417,10.205647856117594
34,3418,10.205647856117594
34,3419,10.205647856117594
34,3420,10.205647856117594
34,3421,10.205647856117594
34,3422,10.205647856117594
34,3423,10.205647856117594
34,3424,10.205647856117594
34,3425,10.205647856117594
34,3426,10.205647856117594
34,3427,10.205647856117594
34,3428,10.205647856117594
34,3429,10.205647856117594
35,3430,10.205647856117594
35,3431,10.205647856117594
35,3432,10.205647856117594
35,3433,10.205647856117594
35,3434,10.205647856117594
35,3435,10.205647856117594
35,3436,10.205647856117594
35,3437,10.205647856117594
35,3438,10.205647856117594
35,3439,10.205647856117594
35,3440,10.205647856117594
35,3441,10.205647856117594
35,3442,10.205647856117594
35,3443,10.205647856117594
35,3444,10.205647856117594
35,3445,10.205647856117594
35,3446,10.205647856117594
35,3447,10.205647856117594
35,3448,10.205647856117594
35,3449,10.205647856117594
35,3450,10.205647856117594
35,3451,10.205647856117594
35,3452,10.205647856117594
35,3453,10.205647856117594
35,3454,10.205647856117594
35,3455,10.205647856117594
35,3456,10.205647856117594
35,3457,10.205647856117594
35,3458,10.205647856117594
35,3459,10.205647856117594
35,3460,10.205647856117594
35,3461,10.205647856117594
35,3462,10.205647856117594
35,3463,10.205647856117594
35,3464,10.205647856117594
35,3465,10.205647856117594
35,3466,10.205647856117594
35,3467,10.205647856117594
35,3468,10.205647856117594
35,3469,10.205647856117594
35,3470,10.205647856117594
35,3471,10.205647856117594
35,3472,10.205647856117594
35,3473,10.205647856117594
35,3474,10.205647856117594
35,3475,10.205647856117594
35,3476,10.205647856117594
35,3477,10.205647856117594
35,3478,10.205647856117594
35,3479,10.205647856117594
35,3480,10.205647856117594
35,3481,208.51584532147126
35,3482,208.51584532147126
35,3483,208.51584532147126
35,3484,208.51584532147126
35,3485,208.51584532147126
35,3486,208.51584532147126
35,3487,208.51584532147126
35,3488,208.51584532147126
35,3489,208.51584532147126
35,3490,208.51584532147126
35,3491,208.51584532147126
35,3492,208.51584532147126
35,3493,208.51584532147126
35,3494,208.51584532147126
35,3495,208.51584532147126
35,3496,208.51584532147126
35,3497,208.51584532147126
35,3498,208.51584532147126
35,3499,208.51584532147126
35,3500,208.51584532147126
35,3501,208.51584532147126
35,3502,208.51584532147126
35,3503,208.51584532147126
35,3504,208.51584532147126
35,3505,208.51584532147126
35,3506,208.51584532147126
35,3507,208.51584532147126
35,3508,208.51584532147126
35,3509,208.51584532147126
35,3510,208.51584532147126
35,3511,208.51584532147126
35,3512,208.51584532147126
35,3513,208.51584532147126
35,3514,208.51584532147126
35,3515,208.51584532147126
35,3516,208.51584532147126
35,3517,208.51584532147126
35,3518,208.51584532147126
35,3519,208.51584532147126
35,3520,208.51584532147126
35,3521,208.51584532147126
35,3522,208.51584532147126
35,3523,208.51584532147126
35,3524,208.51584532147126
35,3525,208.51584532147126
35,3526,208.51584532147126
35,3527,208.51584532147126
35,3528,208.51584532147126
35,3529,208.51584532147126
35,3530,208.51584532147126
36,3531,208.51584532147126
36,3532,208.51584532147126
36,3533,208.51584532147126
36,3534,208.51584532147126
36,3535,208.51584532147126
36,3536,208.51584532147126
36,3537,208.51584532147126
36,3538,208.51584532147126
36,3539,208.51584532147126
36,3540,208.51584532147126
36,3541,208.51584532147126
36,3542,208.51584532147126
36,3543,208.51584532147126
36,3544,208.51584532147126
36,3545,208.51584532147126
36,3546,208.51584532147126
36,3547,208.51584532147126
36,3548,208.51584532147126
36,3549,208.51584532147126
36,3550,208.51584532147126
36,3551,208.51584532147126
36,3552,208.51584532147126
36,3553,208.51584532147126
36,3554,208.51584532147126
36,3555,208.51584532147126
36,3556,208.51584532147126
36,3557,208.51584532147126
36,3558,208.51584532147126
36,3559,208.51584532147126
36,3560,208.51584532147126
36,3561,208.51584532147126
36,3562,208.51584532147126
36,3563,208.51584532147126
36,3564,208.51584532147126
36,3565,208.51584532147126
36,3566,208.51584532147126
36,3567,208.51584532147126
36,3568,208.51584532147126
36,3569,208.51584532147126
36,3570,208.51584532147126
36,3571,208.51584532147126
36,3572,208.51584532147126
36,3573,208.51584532147126
36,3574,208.51584532147126
36,3575,208.51584532147126
36,3576,208.51584532147126
36,3577,208.51584532147126
36,3578,208.51584532147126
36,3579,208.51584532147126
36,3580,208.51584532147126
36,3581,208.51584532147126
36,3582,403.2959628638596
36,3583,403.2959628638596
36,3584,403.2959628638596
36,3585,403.2959628638596
36,3586,403.2959628638596
36,3587,403.2959628638596
36,3588,403.2959628638596
36,3589,403.2959628638596
36,3590,403.2959628638596
36,3591,403.2959628638596
36,3592,403.2959628638596
36,3593,403.2959628638596
36,3594,403.2959628638596
36,3595,403.2959628638596
36,3596,403.2959628638596
36,3597,403.2959628638596
36,3598,403.2959628638596
36,3599,403.2959628638596
36,3600,403.2959628638596
36,3601,403.2959628638596
36,3602,403.2959628638596
36,3603,403.2959628638596
36,3604,403.2959628638596
36,3605,403.2959628638596
36,3606,403.2959628638596
36,3607,403.2959628638596
36,3608,403.2959628638596
36,3609,403.2959628638596
36,3610,403.2959628638596
36,3611,403.2959628638596
36,3612,403.2959628638596
36,3613,403.2959628638596
36,3614,403.2959628638596
36,3615,403.2959628638596
36,3616,403.2959628638596
36,3617,403.2959628638596
36,3618,403.2959628638596
36,3619,403.2959628638596
36,3620,403.2959628638596
36,3621,403.2959628638596
36,3622,403.2959628638596
36,3623,403.2959628638596
36,3624,403.2959628638596
36,3625,403.2959628638596
36,3626,403.2959628638596
36,3627,403.2959628638596
36,3628,403.2959628638596
36,3629,403.2959628638596
36,3630,403.2959628638596
36,3631,403.2959628638596
37,3632,403.2959628638596
37,3633,403.2959628638596
37,3634,403.2959628638596
37,3635,403.2959628638596
37,3636,403.2959628638596
37,3637,403.2959628638596
37,3638,403.2959628638596
37,3639,403.2959628638596
37,3640,403.2959628638596
37,3641,403.2959628638596
37,3642,403.2959628638596
37,3643,403.2959628638596
37,3644,403.2959628638596
37,3645,403.2959628638596
37,3646,403.2959628638596
37,3647,403.2959628638596
37,3648,403.2959628638596
37,3649,403.2959628638596
37,3650,403.2959628638596
37,3651,403.2959628638596
37,3652,403.2959628638596
37,3653,403.2959628638596
37,3654,403.2959628638596
37,3655,403.2959628638596
37,3656,403.2959628638596
37,3657,403.2959628638596
37,3658,403.2959628638596
37,3659,403.2959628638596
37,3660,403.2959628638596
37,3661,403.2959628638596
37,3662,403.2959628638596
37,3663,403.2959628638596
37,3664,403.2959628638596
37,3665,403.2959628638596
37,3666,403.2959628638596
37,3667,403.2959628638596
37,3668,403.2959628638596
37,3669,403.2959628638596
37,3670,403.2959628638596
37,3671,403.2959628638596
37,3672,403.2959628638596
37,3673,403.2959628638596
37,3674,403.2959628638596
37,3675,403.2959628638596
37,3676,403.2959628638596
37,3677,403.2959628638596
37,3678,403.2959628638596
37,3679,403.2959628638596
37,3680,403.2959628638596
37,3681,403.2959628638596
37,3682,403.2959628638596
37,3683,593.9101640791737
37,3684,593.9101640791737
37,3685,593.9101640791737
37,3686,593.9101640791737
37,3687,593.9101640791737
37,3688,593.9101640791737
37,3689,593.9101640791737
37,3690,593.9101640791737
37,3691,593.9101640791737
37,3692,593.9101640791737
37,3693,593.9101640791737
37,3694,593.9101640791737
37,3695,593.9101640791737
37,3696,593.9101640791737
37,3697,593.9101640791737
37,3698,593.9101640791737
37,3699,593.9101640791737
37,3700,-627.4348359208263
37,3701,-627.4348359208263
37,3702,-627.4348359208263
37,3703,-627.4348359208263
37,3704,-627.4348359208263
37,3705,-627.4348359208263
37,3706,-627.4348359208263
37,3707,-627.4348359208263
37,3708,-627.4348359208263
37,3709,-627.4348359208263
37,3710,-627.4348359208263
37,3711,-627.4348359208263
37,3712,-627.4348359208263
37,3713,-627.4348359208263
37,3714,-627.4348359208263
37,3715,-627.4348359208263
37,3716,-627.4348359208263
37,3717,-627.4348359208263
37,3718,-627.4348359208263
37,3719,-627.4348359208263
37,3720,-627.4348359208263
37,3721,-627.4348359208263
37,3722,-627.4348359208263
37,3723,-627.4348359208263
37,3724,-627.4348359208263
37,3725,-627.4348359208263
37,3726,-627.4348359208263
37,3727,-627.4348359208263
37,3728,-627.4348359208263
37,3729,-627.4348359208263
37,3730,-627.4348359208263
37,3731,-627.4348359208263
37,3732,-627.4348359208263
38,3733,-627.4348359208263
38,3734,-627.4348359208263
38,3735,-627.4348359208263
38,3736,-627.4348359208263
38,3737,-627.4348359208263
38,3738,-627.4348359208263
38,3739,-627.4348359208263
38,3740,-627.4348359208263
38,3741,-627.4348359208263
38,3742,-627.4348359208263
38,3743,-627.4348359208263
38,3744,-627.4348359208263
38,3745,-627.4348359208263
38,3746,-627.4348359208263
38,3747,-627.4348359208263
38,3748,-627.4348359208263
38,3749,-627.4348359208263
38,3750,-627.4348359208263
38,3751,-627.4348359208263
38,3752,-627.4348359208263
38,3753,-627.4348359208263
38,3754,-627.4348359208263
38,3755,-627.4348359208263
38,3756,-627.4348359208263
38,3757,-627.4348359208263
38,3758,-627.4348359208263
38,3759,-627.4348359208263
38,3760,-627.4348359208263
38,3761,-627.4348359208263
38,3762,-627.4348359208263
38,3763,-627.4348359208263
38,3764,-627.4348359208263
38,3765,-627.4348359208263
38,3766,-627.4348359208263
38,3767,-627.4348359208263
38,3768,-627.4348359208263
38,3769,-627.4348359208263
38,3770,-627.4348359208263
38,3771,-627.4348359208263
38,3772,-627.4348359208263
38,3773,-627.4348359208263
38,3774,-627.4348359208263
38,3775,-627.4348359208263
38,3776,-627.4348359208263
38,3777,-627.4348359208263
38,3778,-627.4348359208263
38,3779,-627.4348359208263
38,3780,-627.4348359208263
38,3781,-627.4348359208263
38,3782,-627.4348359208263
38,3783,-627.4348359208263
38,3784,-441.6390926105789
38,3785,-441.6390926105789
38,3786,-441.6390926105789
38,3787,-441.6390926105789
38,3788,-441.6390926105789
38,3789,-441.6390926105789
38,3790,-441.6390926105789
38,3791,-441.6390926105789
38,3792,-441.6390926105789
38,3793,-441.6390926105789
38,3794,-441.6390926105789
38,3795,-441.6390926105789
38,3796,-441.6390926105789
38,3797,-441.6390926105789
38,3798,-441.6390926105789
38,3799,-441.6390926105789
38,3800,-441.6390926105789
38,3801,-441.6390926105789
38,3802,-441.6390926105789
38,3803,-441.6390926105789
38,3804,-441.6390926105789
38,3805,-441.6390926105789
38,3806,-441.6390926105789
38,3807,-441.6390926105789
38,3808,-441.6390926105789
38,3809,-441.6390926105789
38,3810,-441.6390926105789
38,3811,-441.6390926105789
38,3812,-441.6390926105789
38,3813,-441.6390926105789
38,3814,-441.6390926105789
38,3815,-441.6390926105789
38,3816,-441.6390926105789
38,3817,-441.6390926105789
38,3818,-441.6390926105789
38,3819,-441.6390926105789
38,3820,-441.6390926105789
38,3821,-441.6390926105789
38,3822,-441.6390926105789
38,3823,-441.6390926105789
38,3824,-441.6390926105789
38,3825,-441.6390926105789
38,3826,-441.6390926105789
38,3827,-441.6390926105789
38,3828,-441.6390926105789
38,3829,-441.6390926105789
38,3830,-441.6390926105789
38,3831,-441.6390926105789
38,3832,-441.6390926105789
38,3833,-441.6390926105789
39,3834,-441.6390926105789
39,3835,-441.6390926105789
39,3836,-441.6390926105789
39,3837,-441.6390926105789
39,3838,-441.6390926105789
39,3839,-441.6390926105789
39,3840,-441.6390926105789
39,3841,-441.6390926105789
39,3842,-441.6390926105789
39,3843,-441.6390926105789
39,3844,-441.6390926105789
39,3845,-441.6390926105789
39,3846,-441.6390926105789
39,3847,-441.6390926105789
39,3848,-441.6390926105789
39,3849,-441.6390926105789
39,3850,-441.6390926105789
39,3851,-441.6390926105789
39,3852,-441.6390926105789
39,3853,-441.6390926105789
39,3854,-441.6390926105789
39,3855,-441.6390926105789
39,3856,-441.6390926105789
39,3857,-441.6390926105789
39,3858,-441.6390926105789
39,3859,-441.6390926105789
39,3860,-441.6390926105789
39,3861,-441.6390926105789
39,3862,-441.6390926105789
39,3863,-441.6390926105789
39,3864,-441.6390926105789
39,3865,-441.6390926105789
39,3866,-441.6390926105789
39,3867,-441.6390926105789
39,3868,-441.6390926105789
39,3869,-441.6390926105789
39,3870,-441.6390926105789
39,3871,-441.6390926105789
39,3872,-441.6390926105789
39,3873,-441.6390926105789
39,3874,-441.6390926105789
39,3875,-441.6390926105789
39,3876,-441.6390926105789
39,3877,-441.6390926105789
39,3878,-441.6390926105789
39,3879,-441.6390926105789
39,3880,-441.6390926105789
39,3881,-441.6390926105789
39,3882,-441.6390926105789
39,3883,-441.6390926105789
39,3884,-441.6390926105789
39,3885,-261.32798582151236
39,3886,-261.32798582151236
39,3887,-261.32798582151236
39,3888,-261.32798582151236
39,3889,-261.32798582151236
39,3890,-261.32798582151236
39,3891,-261.32798582151236
39,3892,-261.32798582151236
39,3893,-261.32798582151236
39,3894,-261.32798582151236
39,3895,-261.32798582151236
39,3896,-261.32798582151236
39,3897,-261.32798582151236
39,3898,-261.32798582151236
39,3899,-261.32798582151236
39,3900,-261.32798582151236
39,3901,-261.32798582151236
39,3902,-261.32798582151236
39,3903,-261.32798582151236
39,3904,-261.32798582151236
39,3905,-261.32798582151236
39,3906,-261.32798582151236
39,3907,-261.32798582151236
39,3908,-261.32798582151236
39,3909,-261.32798582151236
39,3910,-261.32798582151236
39,3911,-261.32798582151236
39,3912,-261.32798582151236
39,3913,-261.32798582151236
39,3914,-261.32798582151236
39,3915,-261.32798582151236
39,3916,-261.32798582151236
39,3917,-261.32798582151236
39,3918,-261.32798582151236
39,3919,-261.32798582151236
39,3920,-261.32798582151236
39,3921,-261.32798582151236
39,3922,-261.32798582151236
39,3923,-261.32798582151236
39,3924,-261.32798582151236
39,3925,-261.32798582151236
39,3926,-261.32798582151236
39,3927,-261.32798582151236
39,3928,-261.32798582151236
39,3929,-261.32798582151236
39,3930,-261.32798582151236
39,3931,-261.32798582151236
39,3932,-261.32798582151236
39,3933,-261.32798582151236
39,3934,-261.32798582151236
40,3935,-261.32798582151236
40,3936,-261.32798582151236
40,3937,-261.32798582151236
40,3938,-261.32798582151236
40,3939,-261.32798582151236
40,3940,-261.32798582151236
40,3941,-261.32798582151236
40,3942,-261.32798582151236
40,3943,-261.32798582151236
40,3944,-261.32798582151236
40,3945,-261.32798582151236
40,3946,-261.32798582151236
40,3947,-261.32798582151236
40,3948,-261.32798582151236
40,3949,-261.32798582151236
40,3950,-261.32798582151236
40,3951,-261.32798582151236
40,3952,-261.32798582151236
40,3953,-261.32798582151236
40,3954,-261.32798582151236
40,3955,-261.32798582151236
40,3956,-261.32798582151236
40,3957,-261.32798582151236
40,3958,-261.32798582151236
40,3959,-261.32798582151236
40,3960,-261.32798582151236
40,3961,-261.32798582151236
40,3962,-261.32798582151236
40,3963,-261.32798582151236
40,3964,-261.32798582151236
40,3965,-261.32798582151236
40,3966,-261.32798582151236
40,3967,-261.32798582151236
40,3968,-261.32798582151236
40,3969,-261.32798582151236
40,3970,-261.32798582151236
40,3971,-261.32798582151236
40,3972,-261.32798582151236
40,3973,-261.32798582151236
40,3974,-261.32798582151236
40,3975,-261.32798582151236
40,3976,-261.32798582151236
40,3977,-261.32798582151236
40,3978,-261.32798582151236
40,3979,-261.32798582151236
40,3980,-261.32798582151236
40,3981,-261.32798582151236
40,3982,-261.32798582151236
40,3983,-261.32798582151236
40,3984,-261.32798582151236
40,3985,-261.32798582151236
40,3986,-87.17888804597851
40,3987,-87.17888804597851
40,3988,-87.17888804597851
40,3989,-87.17888804597851
40,3990,-87.17888804597851
40,3991,-87.17888804597851
40,3992,-87.17888804597851
40,3993,-87.17888804597851
40,3994,-87.17888804597851
40,3995,-87.17888804597851
40,3996,-87.17888804597851
40,3997,-87.17888804597851
40,3998,-87.17888804597851
40,3999,-87.17888804597851
40,4000,-87.17888804597851
40,4001,-87.17888804597851
40,4002,-87.17888804597851
40,4003,-87.17888804597851
40,4004,-87.17888804597851
40,4005,-87.17888804597851
40,4006,-87.17888804597851
40,4007,-87.17888804597851
40,4008,-87.17888804597851
40,4009,-87.17888804597851
40,4010,-87.17888804597851
40,4011,-87.17888804597851
40,4012,-87.17888804597851
40,4013,-87.17888804597851
40,4014,-87.17888804597851
40,4015,-87.17888804597851
40,4016,-87.17888804597851
40,4017,-87.17888804597851
40,4018,-87.17888804597851
40,4019,-87.17888804597851
40,4020,-87.17888804597851
40,4021,-87.17888804597851
40,4022,-87.17888804597851
40,4023,-87.17888804597851
40,4024,-87.17888804597851
40,4025,-87.17888804597851
40,4026,-87.17888804597851
40,4027,-87.17888804597851
40,4028,-87.17888804597851
40,4029,-87.17888804597851
40,4030,-87.17888804597851
40,4031,-87.17888804597851
40,4032,-87.17888804597851
40,4033,-87.17888804597851
40,4034,-87.17888804597851
40,4035,-87.17888804597851
41,4036,-87.17888804597851
41,4037,-87.17888804597851
41,4038,-87.17888804597851
41,4039,-87.17888804597851
41,4040,-87.17888804597851
41,4041,-87.17888804597851
41,4042,-87.17888804597851
41,4043,-87.17888804597851
41,4044,-87.17888804597851
41,4045,-87.17888804597851
41,4046,-87.17888804597851
41,4047,-87.17888804597851
41,4048,-87.17888804597851
41,4049,-87.17888804597851
41,4050,-87.17888804597851
41,4051,-87.17888804597851
41,4052,-87.17888804597851
41,4053,-87.17888804597851
41,4054,-87.17888804597851
41,4055,-87.17888804597851
41,4056,-87.17888804597851
41,4057,-87.17888804597851
41,4058,-87.17888804597851
41,4059,-87.17888804597851
41,4060,-87.17888804597851
41,4061,-87.17888804597851
41,4062,-87.17888804597851
41,4063,-87.17888804597851
41,4064,-87.17888804597851
41,4065,-87.17888804597851
41,4066,-87.17888804597851
41,4067,-87.17888804597851
41,4068,-87.17888804597851
41,4069,-87.17888804597851
41,4070,-87.17888804597851
41,4071,-87.17888804597851
41,4072,-87.17888804597851
41,4073,-87.17888804597851
41,4074,-87.17888804597851
41,4075,-87.17888804597851
41,4076,-87.17888804597851
41,4077,-87.17888804597851
41,4078,-87.17888804597851
41,4079,-87.17888804597851
41,4080,-87.17888804597851
41,4081,-87.17888804597851
41,4082,-87.17888804597851
41,4083,-87.17888804597851
41,4084,-87.17888804597851
41,4085,-87.17888804597851
41,4086,-87.17888804597851
41,4087,80.12386869512329
41,4088,80.12386869512329
41,4089,80.12386869512329
41,4090,80.12386869512329
41,4091,80.12386869512329
41,4092,80.12386869512329
41,4093,80.12386869512329
41,4094,80.12386869512329
41,4095,80.12386869512329
41,4096,80.12386869512329
41,4097,80.12386869512329
41,4098,80.12386869512329
41,4099,80.12386869512329
41,4100,80.12386869512329
41,4101,80.12386869512329
41,4102,80.12386869512329
41,4103,80.12386869512329
41,4104,80.12386869512329
41,4105,80.12386869512329
41,4106,80.12386869512329
41,4107,80.12386869512329
41,4108,80.12386869512329
41,4109,80.12386869512329
41,4110,80.12386869512329
41,4111,80.12386869512329
41,4112,80.12386869512329
41,4113,80.12386869512329
41,4114,80.12386869512329
41,4115,80.12386869512329
41,4116,80.12386869512329
41,4117,80.12386869512329
41,4118,80.12386869512329
41,4119,80.12386869512329
41,4120,80.12386869512329
41,4121,80.12386869512329
41,4122,80.12386869512329
41,4123,80.12386869512329
41,4124,80.12386869512329
41,4125,80.12386869512329
41,4126,80.12386869512329
41,4127,80.12386869512329
41,4128,80.12386869512329
41,4129,80.12386869512329
41,4130,80.12386869512329
41,4131,80.12386869512329
41,4132,80.12386869512329
41,4133,80.12386869512329
41,4134,80.12386869512329
41,4135,80.12386869512329
41,4136,80.12386869512329
42,4137,80.12386869512329
42,4138,80.12386869512329
42,4139,80.12386869512329
42,4140,80.12386869512329
42,4141,80.12386869512329
42,4142,80.12386869512329
42,4143,80.12386869512329
42,4144,80.12386869512329
42,4145,80.12386869512329
42,4146,80.12386869512329
42,4147,80.12386869512329
42,4148,80.12386869512329
42,4149,80.12386869512329
42,4150,80.12386869512329
42,4151,80.12386869512329
42,4152,80.12386869512329
42,4153,80.12386869512329
42,4154,80.12386869512329
42,4155,80.12386869512329
42,4156,80.12386869512329
42,4157,80.12386869512329
42,4158,80.12386869512329
42,4159,80.12386869512329
42,4160,80.12386869512329
42,4161,80.12386869512329
42,4162,80.12386869512329
42,4163,80.12386869512329
42,4164,80.12386869512329
42,4165,80.12386869512329
42,4166,80.12386869512329
42,4167,80.12386869512329
42,4168,80.12386869512329
42,4169,80.12386869512329
42,4170,80.12386869512329
42,4171,80.12386869512329
42,4172,80.12386869512329
42,4173,80.12386869512329
42,4174,80.12386869512329
42,4175,80.12386869512329
42,4176,80.12386869512329
42,4177,80.12386869512329
42,4178,80.12386869512329
42,4179,80.12386869512329
42,4180,80.12386869512329
42,4181,80.12386869512329
42,4182,80.12386869512329
42,4183,80.12386869512329
42,4184,80.12386869512329
42,4185,80.12386869512329
42,4186,80.12386869512329
42,4187,80.12386869512329
42,4188,239.8929370270139
42,4189,239.8929370270139
42,4190,239.8929370270139
42,4191,239.8929370270139
42,4192,239.8929370270139
42,4193,239.8929370270139
42,4194,239.8929370270139
42,4195,239.8929370270139
42,4196,239.8929370270139
42,4197,239.8929370270139
42,4198,239.8929370270139
42,4199,239.8929370270139
42,4200,239.8929370270139
42,4201,239.8929370270139
42,4202,239.8929370270139
42,4203,239.8929370270139
42,4204,239.8929370270139
42,4205,239.8929370270139
42,4206,239.8929370270139
42,4207,239.8929370270139
42,4208,239.8929370270139
42,4209,239.8929370270139
42,4210,239.8929370270139
42,4211,239.8929370270139
42,4212,239.8929370270139
42,4213,239.8929370270139
42,4214,239.8929370270139
42,4215,239.8929370270139
42,4216,239.8929370270139
42,4217,239.8929370270139
42,4218,239.8929370270139
42,4219,239.8929370270139
42,4220,239.8929370270139
42,4221,239.8929370270139
42,4222,239.8929370270139
42,4223,239.8929370270139
42,4224,239.8929370270139
42,4225,239.8929370270139
42,4226,239.8929370270139
42,4227,239.8929370270139
42,4228,239.8929370270139
42,4229,239.8929370270139
42,4230,239.8929370270139
42,4231,239.8929370270139
42,4232,239.8929370270139
42,4233,239.8929370270139
42,4234,239.8929370270139
42,4235,239.8929370270139
42,4236,239.8929370270139
42,4237,239.8929370270139
43,4238,239.8929370270139
43,4239,239.8929370270139
43,4240,239.8929370270139
43,4241,239.8929370270139
43,4242,239.8929370270139
