Station,Length,Moment
49,5045,-5.27075879465608
49,5046,-5.246972038374354
49,5047,-5.2231852820926274
49,5048,-5.199398525810901
49,5049,-5.175611769529175
49,5050,-5.151825013247448
49,5051,-5.128038256965722
49,5052,-5.104251500683995
49,5053,-5.080464744402269
49,5054,-5.056677988120542
49,5055,-5.032891231838816
49,5056,-5.0091044755570895
49,5057,-4.985317719275363
49,5058,-4.961530962993637
49,5059,-4.93774420671191
49,5060,-4.913957450430184
49,5061,-4.890170694148457
49,5062,-4.866383937866731
49,5063,-4.842597181585004
49,5064,-4.818810425303278
49,5065,-4.7950236690215515
49,5066,-4.771236912739825
49,5067,-4.747450156458099
49,5068,-4.723663400176372
49,5069,-4.699876643894646
49,5070,-4.676089887612919
49,5071,-4.652303131331193
49,5072,-4.6285163750494664
49,5073,-4.60472961876774
49,5074,-4.580942862486014
49,5075,-4.557156106204287
49,5076,-4.533369349922561
49,5077,-4.509582593640834
49,5078,-4.485795837359108
49,5079,-4.462009081077381
49,5080,-4.438222324795655
49,5081,-4.4144355685139285
49,5082,-4.390648812232202
49,5083,-4.373143509843558
49,5084,-4.3556382074549145
49,5085,-4.338132905066271
49,5086,-4.320627602677627
49,5087,-4.303122300288983
49,5088,-4.285616997900339
49,5089,-4.268111695511696
49,5090,-4.250606393123052
49,5091,-4.233101090734408
49,5092,-4.215595788345764
49,5093,-4.19809048595712
49,5094,-4.180585183568477
49,5095,-4.163079881179833
49,5096,-4.145574578791189
49,5097,-4.128069276402545
49,5098,-4.1105639740139015
49,5099,-4.093058671625258
49,5100,-4.075553369236614
49,5101,-4.05804806684797
49,5102,-4.040542764459326
49,5103,-4.023037462070683
49,5104,-4.005532159682039
49,5105,-3.988026857293395
49,5106,-3.9705215549047512
49,5107,-3.9530162525161074
49,5108,-3.9355109501274637
49,5109,-3.91800564773882
49,5110,-3.900500345350176
49,5111,-3.8829950429615323
49,5112,-3.8654897405728885
49,5113,-3.8479844381842447
49,5114,-3.830479135795601
49,5115,-3.812973833406957
49,5116,-3.7954685310183134
49,5117,-3.7779632286296696
49,5118,-3.760457926241026
49,5119,-3.742952623852382
49,5120,-3.7254473214637382
49,5121,-3.7079420190750945
49,5122,-3.6904367166864507
49,5123,-3.672931414297807
49,5124,-3.655426111909163
49,5125,-3.6379208095205193
49,5126,-3.6204155071318755
49,5127,-3.6029102047432318
49,5128,-3.585404902354588
49,5129,-3.567899599965944
49,5130,-3.5503942975773004
49,5131,-3.5328889951886566
49,5132,-3.515383692800013
49,5133,-3.497878390411369
50,5134,-3.4803730880227253
50,5135,-3.4628677856340815
50,5136,-3.4453624832454377
50,5137,-3.427857180856794
50,5138,-3.41035187846815
50,5139,-3.3928465760795063
50,5140,-3.3753412736908626
50,5141,-3.357835971302219
50,5142,-3.340330668913575
50,5143,-3.322825366524931
50,5144,-3.3053200641362874
50,5145,-3.2878147617476436
50,5146,-3.270309459359
50,5147,-3.252804156970356
50,5148,-3.2352988545817123
50,5149,-3.2177935521930685
50,5150,-3.2002882498044247
50,5151,-3.182782947415781
50,5152,-3.165277645027137
50,5153,-3.1477723426384934
50,5154,-3.1302670402498496
50,5155,-3.112761737861206
50,5156,-3.095256435472562
50,5157,-3.0777511330839182
50,5158,-3.0602458306952744
50,5159,-3.0427405283066307
50,5160,-3.025235225917987
50,5161,-3.007729923529343
50,5162,-2.9902246211406993
50,5163,-2.9727193187520555
50,5164,-2.9552140163634117
50,5165,-2.937708713974768
50,5166,-2.920203411586124
50,5167,-2.9026981091974804
50,5168,-2.8851928068088366
50,5169,-2.867687504420193
50,5170,-2.850182202031549
50,5171,-2.8326768996429053
50,5172,-2.8151715972542615
50,5173,-2.7976662948656177
50,5174,-2.780160992476974
50,5175,-2.76265569008833
50,5176,-2.7451503876996863
50,5177,-2.7276450853110425
50,5178,-2.7101397829223988
50,5179,-2.692634480533755
50,5180,-2.675129178145111
50,5181,-2.6576238757564674
50,5182,-2.6401185733678236
50,5183,-2.62261327097918
50,5184,-2.605107968590536
50,5185,-2.5876026662018923
50,5186,-2.575537793092989
50,5187,-2.5634729199840853
50,5188,-2.551408046875182
50,5189,-2.5393431737662784
50,5190,-2.527278300657375
50,5191,-2.5152134275484714
50,5192,-2.503148554439568
50,5193,-2.4910836813306645
50,5194,-2.479018808221761
50,5195,-2.4669539351128575
50,5196,-2.454889062003954
50,5197,-2.4428241888950506
50,5198,-2.430759315786147
50,5199,-2.4186944426772437
50,5200,-2.40662956956834
50,5201,-2.3945646964594367
50,5202,-2.3824998233505332
50,5203,-2.3704349502416298
50,5204,-2.3583700771327263
50,5205,-2.346305204023823
50,5206,-2.3342403309149193
50,5207,-2.322175457806016
50,5208,-2.3101105846971124
50,5209,-2.298045711588209
50,5210,-2.2859808384793054
50,5211,-2.273915965370402
50,5212,-2.2618510922614985
50,5213,-2.249786219152595
50,5214,-2.2377213460436916
50,5215,-2.225656472934788
50,5216,-2.2135915998258846
50,5217,-2.201526726716981
50,5218,-2.1894618536080777
50,5219,-2.177396980499174
50,5220,-2.1653321073902707
50,5221,-2.1532672342813672
50,5222,-2.1412023611724638
50,5223,-2.1291374880635603
50,5224,-2.117072614954657
50,5225,-2.1050077418457533
50,5226,-2.09294286873685
50,5227,-2.0808779956279464
50,5228,-2.068813122519043
50,5229,-2.0567482494101395
50,5230,-2.044683376301236
50,5231,-2.0326185031923325
50,5232,-2.020553630083429
50,5233,-2.0084887569745256
50,5234,-1.996423883865622
50,5235,-1.9843590107567186
50,5236,-1.9722941376478151
51,5237,-1.9602292645389117
51,5238,-1.9481643914300082
51,5239,-1.9360995183211047
51,5240,-1.9240346452122012
51,5241,-1.9119697721032978
51,5242,-1.8999048989943943
51,5243,-1.8878400258854908
51,5244,-1.8757751527765874
51,5245,-1.8637102796676839
51,5246,-1.8516454065587804
51,5247,-1.839580533449877
51,5248,-1.8275156603409735
51,5249,-1.81545078723207
51,5250,-1.8033859141231665
51,5251,-1.791321041014263
51,5252,-1.7792561679053596
51,5253,-1.767191294796456
51,5254,-1.7551264216875526
51,5255,-1.7430615485786491
51,5256,-1.7309966754697457
51,5257,-1.7189318023608422
51,5258,-1.7068669292519387
51,5259,-1.6948020561430353
51,5260,-1.6827371830341318
51,5261,-1.6706723099252283
51,5262,-1.6586074368163248
51,5263,-1.6465425637074214
51,5264,-1.6344776905985179
51,5265,-1.6224128174896144
51,5266,-1.610347944380711
51,5267,-1.5982830712718075
51,5268,-1.586218198162904
51,5269,-1.5741533250540005
51,5270,-1.562088451945097
51,5271,-1.5500235788361936
51,5272,-1.53795870572729
51,5273,-1.5258938326183866
51,5274,-1.5138289595094832
51,5275,-1.5017640864005797
51,5276,-1.4896992132916762
51,5277,-1.4776343401827727
51,5278,-1.4655694670738693
51,5279,-1.4535045939649658
51,5280,-1.4414397208560623
51,5281,-1.4293748477471588
51,5282,-1.4173099746382554
51,5283,-1.405245101529352
51,5284,-1.3931802284204484
51,5285,-1.381115355311545
51,5286,-1.3690504822026415
51,5287,-1.356985609093738
51,5288,-1.3494603279585475
51,5289,-1.341935046823357
51,5290,-1.3344097656881666
51,5291,-1.3268844845529761
51,5292,-1.3193592034177857
51,5293,-1.3118339222825952
51,5294,-1.3043086411474047
51,5295,-1.2967833600122143
51,5296,-1.2892580788770238
51,5297,-1.2817327977418334
51,5298,-1.2742075166066429
51,5299,-1.2666822354714524
51,5300,-1.259156954336262
51,5301,-1.2516316732010715
51,5302,-1.244106392065881
51,5303,-1.2365811109306906
51,5304,-1.2290558297955
51,5305,-1.2215305486603096
51,5306,-1.2140052675251192
51,5307,-1.2064799863899287
51,5308,-1.1989547052547382
51,5309,-1.1914294241195478
51,5310,-1.1839041429843573
51,5311,-1.1763788618491668
51,5312,-1.1688535807139764
51,5313,-1.161328299578786
51,5314,-1.1538030184435955
51,5315,-1.146277737308405
51,5316,-1.1387524561732145
51,5317,-1.131227175038024
51,5318,-1.1237018939028336
51,5319,-1.1161766127676431
51,5320,-1.1086513316324527
51,5321,-1.1011260504972622
51,5322,-1.0936007693620717
51,5323,-1.0860754882268813
51,5324,-1.0785502070916908
51,5325,-1.0710249259565003
51,5326,-1.0634996448213099
51,5327,-1.0559743636861194
51,5328,-1.048449082550929
51,5329,-1.0409238014157385
51,5330,-1.033398520280548
51,5331,-1.0258732391453576
51,5332,-1.018347958010167
51,5333,-1.0108226768749766
51,5334,-1.0032973957397862
51,5335,-0.9957721146045956
51,5336,-0.988246833469405
51,5337,-0.9807215523342144
51,5338,-0.9731962711990239
52,5339,-0.9656709900638333
52,5340,-0.9581457089286427
52,5341,-0.9506204277934521
52,5342,-0.9430951466582616
52,5343,-0.935569865523071
52,5344,-0.9280445843878804
52,5345,-0.9205193032526898
52,5346,-0.9129940221174992
52,5347,-0.9054687409823087
52,5348,-0.8979434598471181
52,5349,-0.8904181787119275
52,5350,-0.882892897576737
52,5351,-0.8753676164415464
52,5352,-0.8678423353063558
52,5353,-0.8603170541711652
52,5354,-0.8527917730359746
52,5355,-0.8452664919007841
52,5356,-0.8377412107655935
52,5357,-0.8302159296304029
52,5358,-0.8226906484952123
52,5359,-0.8151653673600218
52,5360,-0.8076400862248312
52,5361,-0.8001148050896406
52,5362,-0.79258952395445
52,5363,-0.7850642428192595
52,5364,-0.7775389616840689
52,5365,-0.7700136805488783
52,5366,-0.7624883994136877
52,5367,-0.7549631182784972
52,5368,-0.7474378371433066
52,5369,-0.739912556008116
52,5370,-0.7323872748729254
52,5371,-0.7248619937377349
52,5372,-0.7173367126025443
52,5373,-0.7098114314673537
52,5374,-0.7022861503321631
52,5375,-0.6947608691969726
52,5376,-0.687235588061782
52,5377,-0.6797103069265914
52,5378,-0.6721850257914008
52,5379,-0.6646597446562102
52,5380,-0.6571344635210197
52,5381,-0.6496091823858291
52,5382,-0.6420839012506385
52,5383,-0.634558620115448
52,5384,-0.6270333389802574
52,5385,-0.6195080578450668
52,5386,-0.6119827767098762
52,5387,-0.6044574955746856
52,5388,-0.5969322144394951
52,5389,-0.5894069333043045
52,5390,-0.5818816521691139
52,5391,-0.5779183050788053
52,5392,-0.5739549579884966
52,5393,-0.569991610898188
52,5394,-0.5660282638078793
52,5395,-0.5620649167175706
52,5396,-0.558101569627262
52,5397,-0.5541382225369533
52,5398,-0.5501748754466447
52,5399,-0.546211528356336
52,5400,-0.5422481812660274
52,5401,-0.5382848341757187
52,5402,-0.53432148708541
52,5403,-0.5303581399951014
52,5404,-0.5263947929047927
52,5405,-0.5224314458144841
52,5406,-0.5184680987241754
52,5407,-0.5145047516338668
52,5408,-0.5105414045435581
52,5409,-0.5065780574532495
52,5410,-0.5026147103629408
52,5411,-0.4986513632726322
52,5412,-0.4946880161823236
52,5413,-0.490724669092015
52,5414,-0.4867613220017064
52,5415,-0.4827979749113978
52,5416,-0.4788346278210892
52,5417,-0.4748712807307806
52,5418,-0.470907933640472
52,5419,-0.4669445865501634
52,5420,-0.4629812394598548
52,5421,-0.4590178923695462
52,5422,-0.4550545452792376
52,5423,-0.451091198188929
52,5424,-0.4471278510986204
52,5425,-0.4431645040083118
52,5426,-0.4392011569180032
52,5427,-0.4352378098276946
52,5428,-0.431274462737386
52,5429,-0.4273111156470774
52,5430,-0.4233477685567688
52,5431,-0.4193844214664602
52,5432,-0.4154210743761516
52,5433,-0.411457727285843
52,5434,-0.4074943801955344
52,5435,-0.4035310331052258
52,5436,-0.3995676860149172
52,5437,-0.3956043389246086
52,5438,-0.3916409918343
52,5439,-0.3876776447439914
52,5440,-0.3837142976536828
52,5441,-0.3797509505633742
53,5442,-0.3757876034730656
53,5443,-0.371824256382757
53,5444,-0.3678609092924484
53,5445,-0.3638975622021398
53,5446,-0.3599342151118312
53,5447,-0.3559708680215226
53,5448,-0.352007520931214
53,5449,-0.3480441738409054
53,5450,-0.3440808267505968
53,5451,-0.3401174796602882
53,5452,-0.3361541325699796
53,5453,-0.332190785479671
53,5454,-0.3282274383893624
53,5455,-0.3242640912990538
53,5456,-0.3203007442087452
53,5457,-0.3163373971184366
53,5458,-0.312374050028128
53,5459,-0.3084107029378194
53,5460,-0.3044473558475108
53,5461,-0.3004840087572022
53,5462,-0.2965206616668936
53,5463,-0.292557314576585
53,5464,-0.2885939674862764
53,5465,-0.2846306203959678
53,5466,-0.2806672733056592
53,5467,-0.2767039262153506
53,5468,-0.272740579125042
53,5469,-0.2687772320347334
53,5470,-0.2648138849444248
53,5471,-0.2608505378541162
53,5472,-0.2568871907638076
53,5473,-0.252923843673499
53,5474,-0.2489604965831904
53,5475,-0.24499714949288176
53,5476,-0.24103380240257313
53,5477,-0.2370704553122645
53,5478,-0.23310710822195588
53,5479,-0.22914376113164725
53,5480,-0.22518041404133862
53,5481,-0.22121706695103
53,5482,-0.21725371986072137
53,5483,-0.21329037277041274
53,5484,-0.2093270256801041
53,5485,-0.20536367858979548
53,5486,-0.20140033149948686
53,5487,-0.19743698440917823
53,5488,-0.1934736373188696
53,5489,-0.18951029022856097
53,5490,-0.18554694313825235
53,5491,-0.18158359604794372
53,5492,-0.1776202489576351
53,5493,-0.17365690186732646
53,5494,-0.1721769738557518
53,5495,-0.17069704584417716
53,5496,-0.16921711783260251
53,5497,-0.16773718982102787
53,5498,-0.16625726180945322
53,5499,-0.16477733379787857
53,5500,-0.16329740578630392
53,5501,-0.16181747777472927
53,5502,-0.16033754976315462
53,5503,-0.15885762175157997
53,5504,-0.15737769374000532
53,5505,-0.15589776572843067
53,5506,-0.15441783771685602
53,5507,-0.15293790970528137
53,5508,-0.15145798169370672
53,5509,-0.14997805368213207
53,5510,-0.14849812567055742
53,5511,-0.14701819765898277
53,5512,-0.14553826964740812
53,5513,-0.14405834163583348
53,5514,-0.14257841362425883
53,5515,-0.14109848561268418
53,5516,-0.13961855760110953
53,5517,-0.13813862958953488
53,5518,-0.13665870157796023
53,5519,-0.13517877356638558
53,5520,-0.13369884555481093
53,5521,-0.13221891754323628
53,5522,-0.13073898953166163
53,5523,-0.12925906152008698
53,5524,-0.12777913350851233
53,5525,-0.12629920549693768
53,5526,-0.12481927748536302
53,5527,-0.12333934947378836
53,5528,-0.1218594214622137
53,5529,-0.12037949345063903
53,5530,-0.11889956543906437
53,5531,-0.1174196374274897
53,5532,-0.11593970941591504
53,5533,-0.11445978140434038
53,5534,-0.11297985339276571
53,5535,-0.11149992538119105
53,5536,-0.11001999736961639
53,5537,-0.10854006935804172
53,5538,-0.10706014134646706
53,5539,-0.1055802133348924
53,5540,-0.10410028532331773
53,5541,-0.10262035731174307
53,5542,-0.10114042930016841
53,5543,-0.09966050128859374
53,5544,-0.09818057327701908
54,5545,-0.09670064526544442
54,5546,-0.09522071725386975
54,5547,-0.09374078924229509
54,5548,-0.09226086123072043
54,5549,-0.09078093321914577
54,5550,-0.0893010052075711
54,5551,-0.08782107719599644
54,5552,-0.08634114918442178
54,5553,-0.08486122117284711
54,5554,-0.08338129316127245
54,5555,-0.08190136514969779
54,5556,-0.08042143713812312
54,5557,-0.07894150912654846
54,5558,-0.0774615811149738
54,5559,-0.07598165310339913
54,5560,-0.07450172509182447
54,5561,-0.0730217970802498
54,5562,-0.07154186906867514
54,5563,-0.07006194105710048
54,5564,-0.06858201304552582
54,5565,-0.06710208503395115
54,5566,-0.06562215702237649
54,5567,-0.06414222901080183
54,5568,-0.06266230099922716
54,5569,-0.06118237298765251
54,5570,-0.05970244497607785
54,5571,-0.058222516964503195
54,5572,-0.05674258895292854
54,5573,-0.05526266094135388
54,5574,-0.053782732929779226
54,5575,-0.05230280491820457
54,5576,-0.05082287690662991
54,5577,-0.04934294889505526
54,5578,-0.0478630208834806
54,5579,-0.046383092871905944
54,5580,-0.04490316486033129
54,5581,-0.04342323684875663
54,5582,-0.041943308837181975
54,5583,-0.04046338082560732
54,5584,-0.03898345281403266
54,5585,-0.037503524802458006
54,5586,-0.03602359679088335
54,5587,-0.034543668779308694
54,5588,-0.03306374076773404
54,5589,-0.03158381275615938
54,5590,-0.030103884744584725
54,5591,-0.02862395673301007
54,5592,-0.027144028721435412
54,5593,-0.025664100709860756
54,5594,-0.0241841726982861
54,5595,-0.022704244686711443
54,5596,-0.02248381512664475
54,5597,-0.02226338556657806
54,5598,-0.022042956006511367
54,5599,-0.021822526446444675
54,5600,-0.021602096886377983
54,5601,-0.02138166732631129
54,5602,-0.0211612377662446
54,5603,-0.020940808206177906
54,5604,-0.020720378646111214
54,5605,-0.020499949086044522
54,5606,-0.02027951952597783
54,5607,-0.020059089965911138
54,5608,-0.019838660405844446
54,5609,-0.019618230845777754
54,5610,-0.01939780128571106
54,5611,-0.01917737172564437
54,5612,-0.018956942165577678
54,5613,-0.018736512605510985
54,5614,-0.018516083045444293
54,5615,-0.0182956534853776
54,5616,-0.01807522392531091
54,5617,-0.017854794365244217
54,5618,-0.017634364805177525
54,5619,-0.017413935245110833
54,5620,-0.01719350568504414
54,5621,-0.01697307612497745
54,5622,-0.016752646564910757
54,5623,-0.016532217004844064
54,5624,-0.016311787444777372
54,5625,-0.01609135788471068
54,5626,-0.015870928324643988
54,5627,-0.015650498764577296
54,5628,-0.015430069204510606
54,5629,-0.015209639644443915
54,5630,-0.014989210084377225
54,5631,-0.014768780524310535
54,5632,-0.014548350964243844
54,5633,-0.014327921404177154
54,5634,-0.014107491844110464
54,5635,-0.013887062284043773
54,5636,-0.013666632723977083
54,5637,-0.013446203163910393
54,5638,-0.013225773603843702
54,5639,-0.013005344043777012
54,5640,-0.012784914483710321
54,5641,-0.012564484923643631
54,5642,-0.01234405536357694
54,5643,-0.01212362580351025
54,5644,-0.01190319624344356
54,5645,-0.01168276668337687
54,5646,-0.01146233712331018
55,5647,-0.011241907563243489
55,5648,-0.011021478003176799
55,5649,-0.010801048443110108
55,5650,-0.010580618883043418
55,5651,-0.010360189322976728
55,5652,-0.010139759762910037
55,5653,-0.009919330202843347
55,5654,-0.009698900642776656
55,5655,-0.009478471082709966
55,5656,-0.009258041522643276
55,5657,-0.009037611962576585
55,5658,-0.008817182402509895
55,5659,-0.008596752842443205
55,5660,-0.008376323282376514
55,5661,-0.008155893722309824
55,5662,-0.007935464162243134
55,5663,-0.007715034602176442
55,5664,-0.007494605042109751
55,5665,-0.00727417548204306
55,5666,-0.007053745921976369
55,5667,-0.0068333163619096774
55,5668,-0.006612886801842986
55,5669,-0.006392457241776295
55,5670,-0.006172027681709604
55,5671,-0.0059515981216429125
55,5672,-0.005731168561576221
55,5673,-0.00551073900150953
55,5674,-0.005290309441442839
55,5675,-0.005069879881376148
55,5676,-0.004849450321309456
55,5677,-0.004629020761242765
55,5678,-0.004408591201176074
55,5679,-0.004188161641109383
55,5680,-0.0039677320810426915
55,5681,-0.0037473025209760003
55,5682,-0.003526872960909309
55,5683,-0.003306443400842618
55,5684,-0.0030860138407759266
55,5685,-0.0028655842807092354
55,5686,-0.002645154720642544
55,5687,-0.002424725160575853
55,5688,-0.0022042956005091617
55,5689,-0.0019838660404424705
55,5690,-0.0017634364803757795
55,5691,-0.0015430069203090885
55,5692,-0.0013225773602423975
55,5693,-0.0011021478001757064
55,5694,-0.0008817182401090154
55,5695,-0.0006612886800423244
55,5696,-0.0004408591199756334
55,5697,-0.0002204295599089424
55,5698,1.5774859717099243e-13
55,5699,1.5786228400871404e-13
55,5700,1.5797597084643564e-13
55,5701,1.5808965768415724e-13
55,5702,1.5820334452187885e-13
55,5703,1.5831703135960045e-13
55,5704,1.5843071819732205e-13
55,5705,1.5854440503504366e-13
55,5706,1.5865809187276526e-13
55,5707,1.5877177871048686e-13
55,5708,1.5888546554820847e-13
55,5709,1.5899915238593007e-13
55,5710,1.5911283922365167e-13
55,5711,1.5922652606137328e-13
55,5712,1.5934021289909488e-13
55,5713,1.5945389973681649e-13
55,5714,1.595675865745381e-13
55,5715,1.596812734122597e-13
55,5716,1.597949602499813e-13
55,5717,1.599086470877029e-13
55,5718,1.600223339254245e-13
55,5719,1.601360207631461e-13
55,5720,1.602497076008677e-13
55,5721,1.6036339443858931e-13
55,5722,1.6047708127631092e-13
55,5723,1.6059076811403252e-13
55,5724,1.6070445495175412e-13
55,5725,1.6081814178947573e-13
55,5726,1.6093182862719733e-13
55,5727,1.6104551546491893e-13
55,5728,1.6115920230264054e-13
55,5729,1.6127288914036214e-13
55,5730,1.6138657597808375e-13
55,5731,1.6150026281580535e-13
55,5732,1.6161394965352695e-13
55,5733,1.6172763649124856e-13
55,5734,1.6184132332897016e-13
55,5735,1.6195501016669176e-13
55,5736,1.6206869700441337e-13
55,5737,1.6218238384213497e-13
55,5738,1.6229607067985657e-13
55,5739,1.6240975751757818e-13
55,5740,1.6252344435529978e-13
55,5741,1.6263713119302138e-13
55,5742,1.6275081803074299e-13
55,5743,1.628645048684646e-13
55,5744,1.629781917061862e-13
55,5745,1.630918785439078e-13
55,5746,1.632055653816294e-13
55,5747,1.63319252219351e-13
55,5748,1.634329390570726e-13
55,5749,1.635466258947942e-13
