Station,Length,Shear
32,3236,313.9546240623864
32,3237,313.9546240623864
32,3238,313.9546240623864
32,3239,313.9546240623864
32,3240,313.9546240623864
32,3241,313.9546240623864
32,3242,313.9546240623864
32,3243,313.9546240623864
32,3244,313.9546240623864
32,3245,313.9546240623864
32,3246,313.9546240623864
32,3247,313.9546240623864
32,3248,313.9546240623864
32,3249,313.9546240623864
32,3250,313.9546240623864
32,3251,313.9546240623864
32,3252,313.9546240623864
32,3253,313.9546240623864
32,3254,313.9546240623864
32,3255,313.9546240623864
32,3256,313.9546240623864
32,3257,313.9546240623864
32,3258,313.9546240623864
32,3259,313.9546240623864
32,3260,313.9546240623864
32,3261,313.9546240623864
32,3262,313.9546240623864
32,3263,313.9546240623864
32,3264,313.9546240623864
32,3265,313.9546240623864
32,3266,313.9546240623864
32,3267,313.9546240623864
32,3268,313.9546240623864
32,3269,313.9546240623864
32,3270,313.9546240623864
32,3271,313.9546240623864
32,3272,313.9546240623864
32,3273,313.9546240623864
32,3274,313.9546240623864
32,3275,313.9546240623864
32,3276,313.9546240623864
32,3277,313.9546240623864
32,3278,313.9546240623864
32,3279,313.9546240623864
32,3280,313.9546240623864
32,3281,313.9546240623864
32,3282,313.9546240623864
32,3283,313.9546240623864
32,3284,313.9546240623864
32,3285,313.9546240623864
33,3286,313.9546240623864
33,3287,313.9546240623864
33,3288,313.9546240623864
33,3289,313.9546240623864
33,3290,313.9546240623864
33,3291,313.9546240623864
33,3292,313.9546240623864
33,3293,313.9546240623864
33,3294,313.9546240623864
33,3295,313.9546240623864
33,3296,313.9546240623864
33,3297,313.9546240623864
33,3298,313.9546240623864
33,3299,313.9546240623864
33,3300,313.9546240623864
33,3301,313.9546240623864
33,3302,313.9546240623864
33,3303,313.9546240623864
33,3304,313.9546240623864
33,3305,313.9546240623864
33,3306,313.9546240623864
33,3307,313.9546240623864
33,3308,313.9546240623864
33,3309,313.9546240623864
33,3310,313.9546240623864
33,3311,313.9546240623864
33,3312,313.9546240623864
33,3313,313.9546240623864
33,3314,313.9546240623864
33,3315,313.9546240623864
33,3316,313.9546240623864
33,3317,313.9546240623864
33,3318,313.9546240623864
33,3319,313.9546240623864
33,3320,313.9546240623864
33,3321,313.9546240623864
33,3322,313.9546240623864
33,3323,313.9546240623864
33,3324,313.9546240623864
33,3325,313.9546240623864
33,3326,313.9546240623864
33,3327,313.9546240623864
33,3328,313.9546240623864
33,3329,313.9546240623864
33,3330,313.9546240623864
33,3331,313.9546240623864
33,3332,313.9546240623864
33,3333,313.9546240623864
33,3334,313.9546240623864
33,3335,313.9546240623864
33,3336,313.9546240623864
33,3337,313.9546240623864
33,3338,392.0711364799773
33,3339,392.0711364799773
33,3340,392.0711364799773
33,3341,392.0711364799773
33,3342,392.0711364799773
33,3343,392.0711364799773
33,3344,392.0711364799773
33,3345,392.0711364799773
33,3346,392.0711364799773
33,3347,392.0711364799773
33,3348,392.0711364799773
33,3349,392.0711364799773
33,3350,392.0711364799773
33,3351,392.0711364799773
33,3352,392.0711364799773
33,3353,392.0711364799773
33,3354,392.0711364799773
33,3355,392.0711364799773
33,3356,392.0711364799773
33,3357,392.0711364799773
33,3358,392.0711364799773
33,3359,392.0711364799773
33,3360,392.0711364799773
33,3361,392.0711364799773
33,3362,392.0711364799773
33,3363,392.0711364799773
33,3364,392.0711364799773
33,3365,392.0711364799773
33,3366,392.0711364799773
33,3367,392.0711364799773
33,3368,392.0711364799773
33,3369,392.0711364799773
33,3370,392.0711364799773
33,3371,392.0711364799773
33,3372,392.0711364799773
33,3373,392.0711364799773
33,3374,392.0711364799773
33,3375,392.0711364799773
33,3376,392.0711364799773
33,3377,392.0711364799773
33,3378,392.0711364799773
33,3379,392.0711364799773
33,3380,392.0711364799773
33,3381,392.0711364799773
33,3382,392.0711364799773
33,3383,392.0711364799773
33,3384,392.0711364799773
33,3385,392.0711364799773
33,3386,392.0711364799773
33,3387,392.0711364799773
34,3388,392.0711364799773
34,3389,392.0711364799773
34,3390,392.0711364799773
34,3391,392.0711364799773
34,3392,392.0711364799773
34,3393,392.0711364799773
34,3394,392.0711364799773
34,3395,392.0711364799773
34,3396,392.0711364799773
34,3397,392.0711364799773
34,3398,392.0711364799773
34,3399,392.0711364799773
34,3400,392.0711364799773
34,3401,392.0711364799773
34,3402,392.0711364799773
34,3403,392.0711364799773
34,3404,392.0711364799773
34,3405,392.0711364799773
34,3406,392.0711364799773
34,3407,392.0711364799773
34,3408,392.0711364799773
34,3409,392.0711364799773
34,3410,392.0711364799773
34,3411,392.0711364799773
34,3412,392.0711364799773
34,3413,392.0711364799773
34,3414,392.0711364799773
34,3415,392.0711364799773
34,3416,392.0711364799773
34,3417,392.0711364799773
34,3418,392.0711364799773
34,3419,392.0711364799773
34,3420,392.0711364799773
34,3421,392.0711364799773
34,3422,392.0711364799773
34,3423,392.0711364799773
34,3424,392.0711364799773
34,3425,392.0711364799773
34,3426,392.0711364799773
34,3427,392.0711364799773
34,3428,392.0711364799773
34,3429,392.0711364799773
34,3430,392.0711364799773
34,3431,392.0711364799773
34,3432,392.0711364799773
34,3433,392.0711364799773
34,3434,392.0711364799773
34,3435,392.0711364799773
34,3436,392.0711364799773
34,3437,392.0711364799773
34,3438,392.0711364799773
34,3439,392.0711364799773
34,3440,469.98808073116527
34,3441,469.98808073116527
34,3442,469.98808073116527
34,3443,469.98808073116527
34,3444,469.98808073116527
34,3445,469.98808073116527
34,3446,469.98808073116527
34,3447,469.98808073116527
34,3448,469.98808073116527
34,3449,469.98808073116527
34,3450,469.98808073116527
34,3451,469.98808073116527
34,3452,469.98808073116527
34,3453,469.98808073116527
34,3454,469.98808073116527
34,3455,469.98808073116527
34,3456,469.98808073116527
34,3457,469.98808073116527
34,3458,469.98808073116527
34,3459,469.98808073116527
34,3460,469.98808073116527
34,3461,469.98808073116527
34,3462,469.98808073116527
34,3463,469.98808073116527
34,3464,469.98808073116527
34,3465,469.98808073116527
34,3466,469.98808073116527
34,3467,469.98808073116527
34,3468,469.98808073116527
34,3469,469.98808073116527
34,3470,469.98808073116527
34,3471,469.98808073116527
34,3472,469.98808073116527
34,3473,469.98808073116527
34,3474,469.98808073116527
34,3475,469.98808073116527
34,3476,469.98808073116527
34,3477,469.98808073116527
34,3478,469.98808073116527
34,3479,469.98808073116527
34,3480,469.98808073116527
34,3481,469.98808073116527
34,3482,469.98808073116527
34,3483,469.98808073116527
34,3484,469.98808073116527
34,3485,469.98808073116527
34,3486,469.98808073116527
34,3487,469.98808073116527
34,3488,469.98808073116527
34,3489,469.98808073116527
34,3490,469.98808073116527
35,3491,469.98808073116527
35,3492,469.98808073116527
35,3493,469.98808073116527
35,3494,469.98808073116527
35,3495,-266.88025926883483
35,3496,-266.88025926883483
35,3497,-266.88025926883483
35,3498,-266.88025926883483
35,3499,-266.88025926883483
35,3500,-266.88025926883483
35,3501,-266.88025926883483
35,3502,-266.88025926883483
35,3503,-266.88025926883483
35,3504,-266.88025926883483
35,3505,-266.88025926883483
35,3506,-266.88025926883483
35,3507,-266.88025926883483
35,3508,-266.88025926883483
35,3509,-266.88025926883483
35,3510,-266.88025926883483
35,3511,-266.88025926883483
35,3512,-266.88025926883483
35,3513,-266.88025926883483
35,3514,-266.88025926883483
35,3515,-266.88025926883483
35,3516,-266.88025926883483
35,3517,-266.88025926883483
35,3518,-266.88025926883483
35,3519,-266.88025926883483
35,3520,-266.88025926883483
35,3521,-266.88025926883483
35,3522,-266.88025926883483
35,3523,-266.88025926883483
35,3524,-266.88025926883483
35,3525,-266.88025926883483
35,3526,-266.88025926883483
35,3527,-266.88025926883483
35,3528,-266.88025926883483
35,3529,-266.88025926883483
35,3530,-266.88025926883483
35,3531,-266.88025926883483
35,3532,-266.88025926883483
35,3533,-266.88025926883483
35,3534,-266.88025926883483
35,3535,-266.88025926883483
35,3536,-266.88025926883483
35,3537,-266.88025926883483
35,3538,-266.88025926883483
35,3539,-266.88025926883483
35,3540,-266.88025926883483
35,3541,-266.88025926883483
35,3542,-266.88025926883483
35,3543,-189.24953477065583
35,3544,-189.24953477065583
35,3545,-189.24953477065583
35,3546,-189.24953477065583
35,3547,-189.24953477065583
35,3548,-189.24953477065583
35,3549,-189.24953477065583
35,3550,-189.24953477065583
35,3551,-189.24953477065583
35,3552,-189.24953477065583
35,3553,-189.24953477065583
35,3554,-189.24953477065583
35,3555,-189.24953477065583
35,3556,-189.24953477065583
35,3557,-189.24953477065583
35,3558,-189.24953477065583
35,3559,-189.24953477065583
35,3560,-189.24953477065583
35,3561,-189.24953477065583
35,3562,-189.24953477065583
35,3563,-189.24953477065583
35,3564,-189.24953477065583
35,3565,-189.24953477065583
35,3566,-189.24953477065583
35,3567,-189.24953477065583
35,3568,-189.24953477065583
35,3569,-189.24953477065583
35,3570,-189.24953477065583
35,3571,-189.24953477065583
35,3572,-189.24953477065583
35,3573,-189.24953477065583
35,3574,-189.24953477065583
35,3575,-189.24953477065583
35,3576,-189.24953477065583
35,3577,-189.24953477065583
35,3578,-189.24953477065583
35,3579,-189.24953477065583
35,3580,-189.24953477065583
35,3581,-189.24953477065583
35,3582,-189.24953477065583
35,3583,-189.24953477065583
35,3584,-189.24953477065583
35,3585,-189.24953477065583
35,3586,-189.24953477065583
35,3587,-189.24953477065583
35,3588,-189.24953477065583
35,3589,-189.24953477065583
35,3590,-189.24953477065583
35,3591,-189.24953477065583
35,3592,-189.24953477065583
35,3593,-189.24953477065583
36,3594,-189.24953477065583
36,3595,-189.24953477065583
36,3596,-189.24953477065583
36,3597,-189.24953477065583
36,3598,-189.24953477065583
36,3599,-189.24953477065583
36,3600,-189.24953477065583
36,3601,-189.24953477065583
36,3602,-189.24953477065583
36,3603,-189.24953477065583
36,3604,-189.24953477065583
36,3605,-189.24953477065583
36,3606,-189.24953477065583
36,3607,-189.24953477065583
36,3608,-189.24953477065583
36,3609,-189.24953477065583
36,3610,-189.24953477065583
36,3611,-189.24953477065583
36,3612,-189.24953477065583
36,3613,-189.24953477065583
36,3614,-189.24953477065583
36,3615,-189.24953477065583
36,3616,-189.24953477065583
36,3617,-189.24953477065583
36,3618,-189.24953477065583
36,3619,-189.24953477065583
36,3620,-189.24953477065583
36,3621,-189.24953477065583
36,3622,-189.24953477065583
36,3623,-189.24953477065583
36,3624,-189.24953477065583
36,3625,-189.24953477065583
36,3626,-189.24953477065583
36,3627,-189.24953477065583
36,3628,-189.24953477065583
36,3629,-189.24953477065583
36,3630,-189.24953477065583
36,3631,-189.24953477065583
36,3632,-189.24953477065583
36,3633,-189.24953477065583
36,3634,-189.24953477065583
36,3635,-189.24953477065583
36,3636,-189.24953477065583
36,3637,-189.24953477065583
36,3638,-189.24953477065583
36,3639,-189.24953477065583
36,3640,-189.24953477065583
36,3641,-189.24953477065583
36,3642,-189.24953477065583
36,3643,-189.24953477065583
36,3644,-189.24953477065583
36,3645,-189.24953477065583
36,3646,-112.00744057371412
36,3647,-112.00744057371412
36,3648,-112.00744057371412
36,3649,-112.00744057371412
36,3650,-112.00744057371412
36,3651,-112.00744057371412
36,3652,-112.00744057371412
36,3653,-112.00744057371412
36,3654,-112.00744057371412
36,3655,-112.00744057371412
36,3656,-112.00744057371412
36,3657,-112.00744057371412
36,3658,-112.00744057371412
36,3659,-112.00744057371412
36,3660,-112.00744057371412
36,3661,-112.00744057371412
36,3662,-112.00744057371412
36,3663,-112.00744057371412
36,3664,-112.00744057371412
36,3665,-112.00744057371412
36,3666,-112.00744057371412
36,3667,-112.00744057371412
36,3668,-112.00744057371412
36,3669,-112.00744057371412
36,3670,-112.00744057371412
36,3671,-112.00744057371412
36,3672,-112.00744057371412
36,3673,-112.00744057371412
36,3674,-112.00744057371412
36,3675,-112.00744057371412
36,3676,-112.00744057371412
36,3677,-112.00744057371412
36,3678,-112.00744057371412
36,3679,-112.00744057371412
36,3680,-112.00744057371412
36,3681,-112.00744057371412
36,3682,-112.00744057371412
36,3683,-112.00744057371412
36,3684,-112.00744057371412
36,3685,-112.00744057371412
36,3686,-112.00744057371412
36,3687,-112.00744057371412
36,3688,-112.00744057371412
36,3689,-112.00744057371412
36,3690,-112.00744057371412
36,3691,-112.00744057371412
36,3692,-112.00744057371412
36,3693,-112.00744057371412
36,3694,-112.00744057371412
36,3695,-112.00744057371412
37,3696,-112.00744057371412
37,3697,-112.00744057371412
37,3698,-112.00744057371412
37,3699,-112.00744057371412
37,3700,-112.00744057371412
37,3701,-112.00744057371412
37,3702,-112.00744057371412
37,3703,-112.00744057371412
37,3704,-112.00744057371412
37,3705,-112.00744057371412
37,3706,-112.00744057371412
37,3707,-112.00744057371412
37,3708,-112.00744057371412
37,3709,-112.00744057371412
37,3710,-112.00744057371412
37,3711,-112.00744057371412
37,3712,-112.00744057371412
37,3713,-112.00744057371412
37,3714,-112.00744057371412
37,3715,-112.00744057371412
37,3716,-112.00744057371412
37,3717,-112.00744057371412
37,3718,-112.00744057371412
37,3719,-112.00744057371412
37,3720,-112.00744057371412
37,3721,-112.00744057371412
37,3722,-112.00744057371412
37,3723,-112.00744057371412
37,3724,-112.00744057371412
37,3725,-112.00744057371412
37,3726,-112.00744057371412
37,3727,-112.00744057371412
37,3728,-112.00744057371412
37,3729,-112.00744057371412
37,3730,-112.00744057371412
37,3731,-112.00744057371412
37,3732,-112.00744057371412
37,3733,-112.00744057371412
37,3734,-112.00744057371412
37,3735,-112.00744057371412
37,3736,-112.00744057371412
37,3737,-112.00744057371412
37,3738,-112.00744057371412
37,3739,-112.00744057371412
37,3740,-112.00744057371412
37,3741,-112.00744057371412
37,3742,-112.00744057371412
37,3743,-112.00744057371412
37,3744,-112.00744057371412
37,3745,-112.00744057371412
37,3746,-112.00744057371412
37,3747,-112.00744057371412
37,3748,-35.272142321011415
37,3749,-35.272142321011415
37,3750,-35.272142321011415
37,3751,-35.272142321011415
37,3752,-35.272142321011415
37,3753,-35.272142321011415
37,3754,-35.272142321011415
37,3755,-35.272142321011415
37,3756,-35.272142321011415
37,3757,-35.272142321011415
37,3758,-35.272142321011415
37,3759,-35.272142321011415
37,3760,-35.272142321011415
37,3761,-35.272142321011415
37,3762,-35.272142321011415
37,3763,-35.272142321011415
37,3764,-35.272142321011415
37,3765,-35.272142321011415
37,3766,-35.272142321011415
37,3767,-35.272142321011415
37,3768,-35.272142321011415
37,3769,-35.272142321011415
37,3770,-35.272142321011415
37,3771,-35.272142321011415
37,3772,-35.272142321011415
37,3773,-35.272142321011415
37,3774,-35.272142321011415
37,3775,-35.272142321011415
37,3776,-35.272142321011415
37,3777,-35.272142321011415
37,3778,-35.272142321011415
37,3779,-35.272142321011415
37,3780,-35.272142321011415
37,3781,-35.272142321011415
37,3782,-35.272142321011415
37,3783,-35.272142321011415
37,3784,-35.272142321011415
37,3785,-35.272142321011415
37,3786,-35.272142321011415
37,3787,-35.272142321011415
37,3788,-35.272142321011415
37,3789,-35.272142321011415
37,3790,-35.272142321011415
37,3791,-35.272142321011415
37,3792,-35.272142321011415
37,3793,-35.272142321011415
37,3794,-35.272142321011415
37,3795,-35.272142321011415
37,3796,-35.272142321011415
37,3797,-35.272142321011415
37,3798,-35.272142321011415
38,3799,-35.272142321011415
38,3800,-35.272142321011415
38,3801,-35.272142321011415
38,3802,-35.272142321011415
38,3803,-35.272142321011415
38,3804,-35.272142321011415
38,3805,-35.272142321011415
38,3806,-35.272142321011415
38,3807,-35.272142321011415
38,3808,-35.272142321011415
38,3809,-35.272142321011415
38,3810,-35.272142321011415
38,3811,-35.272142321011415
38,3812,-35.272142321011415
38,3813,-35.272142321011415
38,3814,-35.272142321011415
38,3815,-35.272142321011415
38,3816,-35.272142321011415
38,3817,-35.272142321011415
38,3818,-35.272142321011415
38,3819,-35.272142321011415
38,3820,-35.272142321011415
38,3821,-35.272142321011415
38,3822,-35.272142321011415
38,3823,-35.272142321011415
38,3824,-35.272142321011415
38,3825,-35.272142321011415
38,3826,-35.272142321011415
38,3827,-35.272142321011415
38,3828,-35.272142321011415
38,3829,-35.272142321011415
38,3830,-35.272142321011415
38,3831,-35.272142321011415
38,3832,-35.272142321011415
38,3833,-35.272142321011415
38,3834,-35.272142321011415
38,3835,-35.272142321011415
38,3836,-35.272142321011415
38,3837,-35.272142321011415
38,3838,-35.272142321011415
38,3839,-35.272142321011415
38,3840,-35.272142321011415
38,3841,-35.272142321011415
38,3842,-35.272142321011415
38,3843,-35.272142321011415
38,3844,-35.272142321011415
38,3845,-35.272142321011415
38,3846,-35.272142321011415
38,3847,-35.272142321011415
38,3848,-35.272142321011415
38,3849,-35.272142321011415
38,3850,-35.272142321011415
38,3851,40.822442854227575
38,3852,40.822442854227575
38,3853,40.822442854227575
38,3854,40.822442854227575
38,3855,40.822442854227575
38,3856,40.822442854227575
38,3857,40.822442854227575
38,3858,40.822442854227575
38,3859,40.822442854227575
38,3860,40.822442854227575
38,3861,40.822442854227575
38,3862,40.822442854227575
38,3863,40.822442854227575
38,3864,40.822442854227575
38,3865,40.822442854227575
38,3866,40.822442854227575
38,3867,40.822442854227575
38,3868,40.822442854227575
38,3869,40.822442854227575
38,3870,40.822442854227575
38,3871,40.822442854227575
38,3872,40.822442854227575
38,3873,40.822442854227575
38,3874,40.822442854227575
38,3875,40.822442854227575
38,3876,40.822442854227575
38,3877,40.822442854227575
38,3878,40.822442854227575
38,3879,40.822442854227575
38,3880,40.822442854227575
38,3881,40.822442854227575
38,3882,40.822442854227575
38,3883,40.822442854227575
38,3884,40.822442854227575
38,3885,40.822442854227575
38,3886,40.822442854227575
38,3887,40.822442854227575
38,3888,40.822442854227575
38,3889,40.822442854227575
38,3890,40.822442854227575
38,3891,40.822442854227575
38,3892,40.822442854227575
38,3893,40.822442854227575
38,3894,40.822442854227575
38,3895,40.822442854227575
38,3896,40.822442854227575
38,3897,40.822442854227575
38,3898,40.822442854227575
38,3899,40.822442854227575
38,3900,40.822442854227575
38,3901,40.822442854227575
39,3902,40.822442854227575
39,3903,40.822442854227575
39,3904,40.822442854227575
39,3905,40.822442854227575
39,3906,40.822442854227575
39,3907,40.822442854227575
39,3908,40.822442854227575
39,3909,40.822442854227575
39,3910,40.822442854227575
39,3911,40.822442854227575
39,3912,40.822442854227575
39,3913,40.822442854227575
39,3914,40.822442854227575
39,3915,40.822442854227575
39,3916,40.822442854227575
39,3917,40.822442854227575
39,3918,40.822442854227575
39,3919,40.822442854227575
39,3920,40.822442854227575
39,3921,40.822442854227575
39,3922,40.822442854227575
39,3923,40.822442854227575
39,3924,40.822442854227575
39,3925,40.822442854227575
39,3926,40.822442854227575
39,3927,40.822442854227575
39,3928,40.822442854227575
39,3929,40.822442854227575
39,3930,40.822442854227575
39,3931,40.822442854227575
39,3932,40.822442854227575
39,3933,40.822442854227575
39,3934,40.822442854227575
39,3935,40.822442854227575
39,3936,40.822442854227575
39,3937,40.822442854227575
39,3938,40.822442854227575
39,3939,40.822442854227575
39,3940,40.822442854227575
39,3941,40.822442854227575
39,3942,40.822442854227575
39,3943,40.822442854227575
39,3944,40.822442854227575
39,3945,40.822442854227575
39,3946,40.822442854227575
39,3947,40.822442854227575
39,3948,40.822442854227575
39,3949,40.822442854227575
39,3950,40.822442854227575
39,3951,40.822442854227575
39,3952,40.822442854227575
39,3953,40.822442854227575
39,3954,116.12663908979357
39,3955,116.12663908979357
39,3956,116.12663908979357
39,3957,116.12663908979357
39,3958,116.12663908979357
39,3959,116.12663908979357
39,3960,116.12663908979357
39,3961,116.12663908979357
39,3962,116.12663908979357
39,3963,116.12663908979357
39,3964,116.12663908979357
39,3965,116.12663908979357
39,3966,116.12663908979357
39,3967,116.12663908979357
39,3968,116.12663908979357
39,3969,116.12663908979357
39,3970,116.12663908979357
39,3971,116.12663908979357
39,3972,116.12663908979357
39,3973,116.12663908979357
39,3974,116.12663908979357
39,3975,116.12663908979357
39,3976,116.12663908979357
39,3977,116.12663908979357
39,3978,116.12663908979357
39,3979,116.12663908979357
39,3980,116.12663908979357
39,3981,116.12663908979357
39,3982,116.12663908979357
39,3983,116.12663908979357
39,3984,116.12663908979357
39,3985,116.12663908979357
39,3986,116.12663908979357
39,3987,116.12663908979357
39,3988,116.12663908979357
39,3989,116.12663908979357
39,3990,116.12663908979357
39,3991,116.12663908979357
39,3992,116.12663908979357
39,3993,116.12663908979357
39,3994,116.12663908979357
39,3995,116.12663908979357
39,3996,116.12663908979357
39,3997,116.12663908979357
39,3998,116.12663908979357
39,3999,116.12663908979357
39,4000,116.12663908979357
39,4001,116.12663908979357
39,4002,116.12663908979357
39,4003,116.12663908979357
40,4004,116.12663908979357
40,4005,116.12663908979357
40,4006,116.12663908979357
40,4007,116.12663908979357
40,4008,116.12663908979357
40,4009,116.12663908979357
40,4010,116.12663908979357
40,4011,116.12663908979357
40,4012,116.12663908979357
40,4013,116.12663908979357
40,4014,116.12663908979357
40,4015,116.12663908979357
40,4016,116.12663908979357
40,4017,116.12663908979357
40,4018,116.12663908979357
40,4019,116.12663908979357
40,4020,116.12663908979357
40,4021,116.12663908979357
40,4022,116.12663908979357
40,4023,116.12663908979357
40,4024,116.12663908979357
40,4025,116.12663908979357
40,4026,116.12663908979357
40,4027,116.12663908979357
40,4028,116.12663908979357
40,4029,116.12663908979357
40,4030,116.12663908979357
40,4031,116.12663908979357
40,4032,116.12663908979357
40,4033,116.12663908979357
40,4034,116.12663908979357
40,4035,116.12663908979357
40,4036,116.12663908979357
40,4037,116.12663908979357
40,4038,116.12663908979357
40,4039,116.12663908979357
40,4040,116.12663908979357
40,4041,116.12663908979357
40,4042,116.12663908979357
40,4043,116.12663908979357
40,4044,116.12663908979357
40,4045,116.12663908979357
40,4046,116.12663908979357
40,4047,116.12663908979357
40,4048,116.12663908979357
40,4049,116.12663908979357
40,4050,116.12663908979357
40,4051,116.12663908979357
40,4052,116.12663908979357
40,4053,116.12663908979357
40,4054,116.12663908979357
40,4055,116.12663908979357
40,4056,190.47501447403147
40,4057,190.47501447403147
40,4058,190.47501447403147
40,4059,190.47501447403147
40,4060,190.47501447403147
40,4061,190.47501447403147
40,4062,190.47501447403147
40,4063,190.47501447403147
40,4064,190.47501447403147
40,4065,190.47501447403147
40,4066,190.47501447403147
40,4067,190.47501447403147
40,4068,190.47501447403147
40,4069,190.47501447403147
40,4070,190.47501447403147
40,4071,190.47501447403147
40,4072,190.47501447403147
40,4073,190.47501447403147
40,4074,190.47501447403147
40,4075,190.47501447403147
40,4076,190.47501447403147
40,4077,190.47501447403147
40,4078,190.47501447403147
40,4079,190.47501447403147
40,4080,190.47501447403147
40,4081,190.47501447403147
40,4082,190.47501447403147
40,4083,190.47501447403147
40,4084,190.47501447403147
40,4085,190.47501447403147
40,4086,190.47501447403147
40,4087,190.47501447403147
40,4088,190.47501447403147
40,4089,190.47501447403147
40,4090,190.47501447403147
40,4091,190.47501447403147
40,4092,190.47501447403147
40,4093,190.47501447403147
40,4094,190.47501447403147
40,4095,190.47501447403147
40,4096,190.47501447403147
40,4097,190.47501447403147
40,4098,190.47501447403147
40,4099,190.47501447403147
40,4100,190.47501447403147
40,4101,190.47501447403147
40,4102,190.47501447403147
40,4103,190.47501447403147
40,4104,190.47501447403147
40,4105,190.47501447403147
40,4106,190.47501447403147
41,4107,190.47501447403147
41,4108,190.47501447403147
41,4109,190.47501447403147
41,4110,190.47501447403147
41,4111,190.47501447403147
41,4112,190.47501447403147
41,4113,190.47501447403147
41,4114,190.47501447403147
41,4115,190.47501447403147
41,4116,190.47501447403147
41,4117,190.47501447403147
41,4118,190.47501447403147
41,4119,190.47501447403147
41,4120,190.47501447403147
41,4121,190.47501447403147
41,4122,190.47501447403147
41,4123,190.47501447403147
41,4124,190.47501447403147
41,4125,190.47501447403147
41,4126,190.47501447403147
41,4127,190.47501447403147
41,4128,190.47501447403147
41,4129,190.47501447403147
41,4130,190.47501447403147
41,4131,190.47501447403147
41,4132,190.47501447403147
41,4133,190.47501447403147
41,4134,190.47501447403147
41,4135,190.47501447403147
41,4136,190.47501447403147
41,4137,190.47501447403147
41,4138,190.47501447403147
41,4139,190.47501447403147
41,4140,190.47501447403147
41,4141,190.47501447403147
41,4142,190.47501447403147
41,4143,190.47501447403147
41,4144,190.47501447403147
41,4145,190.47501447403147
41,4146,190.47501447403147
41,4147,190.47501447403147
41,4148,190.47501447403147
41,4149,190.47501447403147
41,4150,190.47501447403147
41,4151,190.47501447403147
41,4152,190.47501447403147
41,4153,190.47501447403147
41,4154,190.47501447403147
41,4155,190.47501447403147
41,4156,190.47501447403147
41,4157,190.47501447403147
41,4158,190.47501447403147
41,4159,263.6863829970189
41,4160,263.6863829970189
41,4161,263.6863829970189
41,4162,263.6863829970189
41,4163,263.6863829970189
41,4164,263.6863829970189
41,4165,263.6863829970189
41,4166,263.6863829970189
41,4167,263.6863829970189
41,4168,263.6863829970189
41,4169,263.6863829970189
41,4170,263.6863829970189
41,4171,263.6863829970189
41,4172,263.6863829970189
41,4173,263.6863829970189
41,4174,263.6863829970189
41,4175,263.6863829970189
41,4176,263.6863829970189
41,4177,263.6863829970189
41,4178,263.6863829970189
41,4179,263.6863829970189
41,4180,263.6863829970189
41,4181,263.6863829970189
41,4182,263.6863829970189
41,4183,263.6863829970189
41,4184,263.6863829970189
41,4185,263.6863829970189
41,4186,263.6863829970189
41,4187,263.6863829970189
41,4188,263.6863829970189
41,4189,263.6863829970189
41,4190,263.6863829970189
41,4191,263.6863829970189
41,4192,263.6863829970189
41,4193,263.6863829970189
41,4194,263.6863829970189
41,4195,263.6863829970189
41,4196,263.6863829970189
41,4197,263.6863829970189
41,4198,263.6863829970189
41,4199,263.6863829970189
41,4200,263.6863829970189
41,4201,263.6863829970189
41,4202,263.6863829970189
41,4203,263.6863829970189
41,4204,263.6863829970189
41,4205,263.6863829970189
41,4206,263.6863829970189
41,4207,263.6863829970189
41,4208,263.6863829970189
41,4209,263.6863829970189
42,4210,263.6863829970189
42,4211,263.6863829970189
42,4212,263.6863829970189
42,4213,263.6863829970189
42,4214,263.6863829970189
42,4215,263.6863829970189
42,4216,263.6863829970189
42,4217,263.6863829970189
42,4218,263.6863829970189
42,4219,263.6863829970189
42,4220,263.6863829970189
42,4221,263.6863829970189
42,4222,263.6863829970189
42,4223,263.6863829970189
42,4224,263.6863829970189
42,4225,263.6863829970189
42,4226,263.6863829970189
42,4227,263.6863829970189
42,4228,263.6863829970189
42,4229,263.6863829970189
42,4230,263.6863829970189
42,4231,263.6863829970189
42,4232,263.6863829970189
42,4233,263.6863829970189
42,4234,263.6863829970189
42,4235,263.6863829970189
42,4236,263.6863829970189
42,4237,263.6863829970189
42,4238,263.6863829970189
42,4239,263.6863829970189
42,4240,263.6863829970189
42,4241,263.6863829970189
42,4242,263.6863829970189
42,4243,263.6863829970189
42,4244,263.6863829970189
42,4245,263.6863829970189
42,4246,263.6863829970189
42,4247,263.6863829970189
42,4248,-777.4685370029813
42,4249,-777.4685370029813
42,4250,-777.4685370029813
42,4251,-777.4685370029813
42,4252,-777.4685370029813
42,4253,-777.4685370029813
42,4254,-777.4685370029813
42,4255,-777.4685370029813
42,4256,-777.4685370029813
42,4257,-777.4685370029813
42,4258,-777.4685370029813
42,4259,-777.4685370029813
42,4260,-777.4685370029813
42,4261,-777.4685370029813
42,4262,-705.5911138273699
42,4263,-705.5911138273699
42,4264,-705.5911138273699
42,4265,-705.5911138273699
42,4266,-705.5911138273699
42,4267,-705.5911138273699
42,4268,-705.5911138273699
42,4269,-705.5911138273699
42,4270,-705.5911138273699
42,4271,-705.5911138273699
42,4272,-705.5911138273699
42,4273,-705.5911138273699
42,4274,-705.5911138273699
42,4275,-705.5911138273699
42,4276,-705.5911138273699
42,4277,-705.5911138273699
42,4278,-705.5911138273699
42,4279,-705.5911138273699
42,4280,-705.5911138273699
42,4281,-705.5911138273699
