Station,Length,Moment
33,3320,370.1670382664729
33,3321,370.4809928905353
33,3322,370.79494751459765
33,3323,371.10890213866
33,3324,371.4228567627224
33,3325,371.7368113867848
33,3326,372.05076601084716
33,3327,372.36472063490953
33,3328,372.6786752589719
33,3329,372.9926298830343
33,3330,373.30658450709666
33,3331,373.62053913115903
33,3332,373.9344937552214
33,3333,374.2484483792838
33,3334,374.56240300334616
33,3335,374.87635762740854
33,3336,375.1903122514709
33,3337,375.5042668755333
33,3338,375.89633801201325
33,3339,376.2884091484932
33,3340,376.68048028497316
33,3341,377.0725514214531
33,3342,377.46462255793307
33,3343,377.856693694413
33,3344,378.248764830893
33,3345,378.64083596737294
33,3346,379.0329071038529
33,3347,379.42497824033285
33,3348,379.8170493768128
33,3349,380.20912051329276
33,3350,380.6011916497727
33,3351,380.99326278625267
33,3352,381.3853339227326
33,3353,381.7774050592126
33,3354,382.16947619569254
33,3355,382.5615473321725
33,3356,382.95361846865245
33,3357,383.3456896051324
33,3358,383.73776074161236
33,3359,384.1298318780923
33,3360,384.5219030145723
33,3361,384.91397415105223
33,3362,385.3060452875322
33,3363,385.69811642401214
33,3364,386.0901875604921
33,3365,386.48225869697205
33,3366,386.874329833452
33,3367,387.26640096993196
33,3368,387.6584721064119
33,3369,388.0505432428919
33,3370,388.44261437937183
33,3371,388.8346855158518
33,3372,389.22675665233174
33,3373,389.6188277888117
33,3374,390.01089892529166
33,3375,390.4029700617716
33,3376,390.79504119825157
33,3377,391.1871123347315
33,3378,391.5791834712115
33,3379,391.97125460769144
33,3380,392.3633257441714
33,3381,392.75539688065135
33,3382,393.1474680171313
33,3383,393.53953915361126
33,3384,393.9316102900912
33,3385,394.32368142657117
33,3386,394.7157525630511
33,3387,395.1078236995311
34,3388,395.49989483601104
34,3389,395.891965972491
34,3390,396.28403710897095
34,3391,396.6761082454509
34,3392,397.06817938193086
34,3393,397.4602505184108
34,3394,397.8523216548908
34,3395,398.24439279137073
34,3396,398.6364639278507
34,3397,399.02853506433064
34,3398,399.4206062008106
34,3399,399.81267733729055
34,3400,400.2047484737705
34,3401,400.59681961025046
34,3402,400.9888907467304
34,3403,401.3809618832104
34,3404,401.77303301969033
34,3405,402.1651041561703
34,3406,402.55717529265024
34,3407,402.9492464291302
34,3408,403.34131756561015
34,3409,403.7333887020901
34,3410,404.12545983857007
34,3411,404.51753097505
34,3412,404.90960211153
34,3413,405.30167324800993
34,3414,405.6937443844899
34,3415,406.08581552096985
34,3416,406.4778866574498
34,3417,406.86995779392976
34,3418,407.2620289304097
34,3419,407.65410006688967
34,3420,408.0461712033696
34,3421,408.4382423398496
34,3422,408.83031347632954
34,3423,409.2223846128095
34,3424,409.61445574928945
34,3425,410.0065268857694
34,3426,410.39859802224936
34,3427,410.7906691587293
34,3428,411.18274029520927
34,3429,411.5748114316892
34,3430,411.9668825681692
34,3431,412.35895370464914
34,3432,412.7510248411291
34,3433,413.14309597760905
34,3434,413.535167114089
34,3435,413.92723825056896
34,3436,414.3193093870489
34,3437,414.7113805235289
34,3438,415.10345166000883
34,3439,415.4955227964888
34,3440,415.96551087721997
34,3441,416.43549895795115
34,3442,416.90548703868234
34,3443,417.3754751194135
34,3444,417.8454632001447
34,3445,418.3154512808759
34,3446,418.7854393616071
34,3447,419.25542744233826
34,3448,419.72541552306944
34,3449,420.1954036038006
34,3450,420.6653916845318
34,3451,421.135379765263
34,3452,421.6053678459942
34,3453,422.07535592672536
34,3454,422.54534400745655
34,3455,423.01533208818773
34,3456,423.4853201689189
34,3457,423.9553082496501
34,3458,424.4252963303813
34,3459,424.89528441111247
34,3460,425.36527249184365
34,3461,425.83526057257484
34,3462,426.305248653306
34,3463,426.7752367340372
34,3464,427.2452248147684
34,3465,427.7152128954996
34,3466,428.18520097623076
34,3467,428.65518905696194
34,3468,429.12517713769313
34,3469,429.5951652184243
34,3470,430.0651532991555
34,3471,430.5351413798867
34,3472,431.00512946061787
34,3473,431.47511754134905
34,3474,431.94510562208023
34,3475,432.4150937028114
34,3476,432.8850817835426
34,3477,433.3550698642738
34,3478,433.82505794500497
34,3479,434.29504602573616
34,3480,434.76503410646734
34,3481,435.2350221871985
34,3482,435.7050102679297
34,3483,436.1749983486609
34,3484,436.6449864293921
34,3485,437.11497451012326
34,3486,437.58496259085445
34,3487,438.05495067158563
34,3488,438.5249387523168
34,3489,438.994926833048
34,3490,439.4649149137792
35,3491,439.93490299451037
35,3492,440.40489107524155
35,3493,440.87487915597274
35,3494,441.3448672367039
35,3495,441.0779869774351
35,3496,440.8111067181663
35,3497,440.54422645889747
35,3498,440.27734619962865
35,3499,440.01046594035984
35,3500,439.743585681091
35,3501,439.4767054218222
35,3502,439.2098251625534
35,3503,438.94294490328457
35,3504,438.67606464401575
35,3505,438.40918438474694
35,3506,438.1423041254781
35,3507,437.8754238662093
35,3508,437.6085436069405
35,3509,437.34166334767167
35,3510,437.07478308840285
35,3511,436.80790282913404
35,3512,436.5410225698652
35,3513,436.2741423105964
35,3514,436.0072620513276
35,3515,435.74038179205877
35,3516,435.47350153278995
35,3517,435.20662127352114
35,3518,434.9397410142523
35,3519,434.6728607549835
35,3520,434.4059804957147
35,3521,434.13910023644587
35,3522,433.87221997717705
35,3523,433.60533971790824
35,3524,433.3384594586394
35,3525,433.0715791993706
35,3526,432.8046989401018
35,3527,432.53781868083297
35,3528,432.27093842156415
35,3529,432.00405816229534
35,3530,431.7371779030265
35,3531,431.4702976437577
35,3532,431.2034173844889
35,3533,430.93653712522007
35,3534,430.66965686595125
35,3535,430.40277660668244
35,3536,430.1358963474136
35,3537,429.8690160881448
35,3538,429.602135828876
35,3539,429.33525556960717
35,3540,429.06837531033835
35,3541,428.80149505106954
35,3542,428.5346147918007
35,3543,428.34536525703004
35,3544,428.15611572225936
35,3545,427.9668661874887
35,3546,427.777616652718
35,3547,427.5883671179473
35,3548,427.39911758317663
35,3549,427.20986804840595
35,3550,427.02061851363527
35,3551,426.8313689788646
35,3552,426.6421194440939
35,3553,426.4528699093232
35,3554,426.26362037455254
35,3555,426.07437083978186
35,3556,425.8851213050112
35,3557,425.6958717702405
35,3558,425.5066222354698
35,3559,425.31737270069914
35,3560,425.12812316592846
35,3561,424.9388736311578
35,3562,424.7496240963871
35,3563,424.5603745616164
35,3564,424.37112502684573
35,3565,424.18187549207505
35,3566,423.99262595730437
35,3567,423.8033764225337
35,3568,423.614126887763
35,3569,423.4248773529923
35,3570,423.23562781822164
35,3571,423.04637828345096
35,3572,422.8571287486803
35,3573,422.6678792139096
35,3574,422.4786296791389
35,3575,422.28938014436824
35,3576,422.10013060959756
35,3577,421.9108810748269
35,3578,421.7216315400562
35,3579,421.5323820052855
35,3580,421.34313247051483
35,3581,421.15388293574415
35,3582,420.96463340097347
35,3583,420.7753838662028
35,3584,420.5861343314321
35,3585,420.3968847966614
35,3586,420.20763526189074
35,3587,420.01838572712006
35,3588,419.8291361923494
35,3589,419.6398866575787
35,3590,419.450637122808
35,3591,419.26138758803734
35,3592,419.07213805326666
35,3593,418.882888518496
36,3594,418.6936389837253
36,3595,418.5043894489546
36,3596,418.31513991418393
36,3597,418.12589037941325
36,3598,417.93664084464257
36,3599,417.7473913098719
36,3600,417.5581417751012
36,3601,417.3688922403305
36,3602,417.17964270555984
36,3603,416.99039317078916
36,3604,416.8011436360185
36,3605,416.6118941012478
36,3606,416.4226445664771
36,3607,416.23339503170644
36,3608,416.04414549693576
36,3609,415.8548959621651
36,3610,415.6656464273944
36,3611,415.4763968926237
36,3612,415.28714735785303
36,3613,415.09789782308235
36,3614,414.90864828831167
36,3615,414.719398753541
36,3616,414.5301492187703
36,3617,414.3408996839996
36,3618,414.15165014922894
36,3619,413.96240061445826
36,3620,413.7731510796876
36,3621,413.5839015449169
36,3622,413.3946520101462
36,3623,413.20540247537554
36,3624,413.01615294060485
36,3625,412.8269034058342
36,3626,412.6376538710635
36,3627,412.4484043362928
36,3628,412.25915480152213
36,3629,412.06990526675145
36,3630,411.88065573198077
36,3631,411.6914061972101
36,3632,411.5021566624394
36,3633,411.3129071276687
36,3634,411.12365759289804
36,3635,410.93440805812736
36,3636,410.7451585233567
36,3637,410.555908988586
36,3638,410.3666594538153
36,3639,410.17740991904463
36,3640,409.98816038427395
36,3641,409.7989108495033
36,3642,409.6096613147326
36,3643,409.4204117799619
36,3644,409.23116224519123
36,3645,409.04191271042055
36,3646,408.9299052698468
36,3647,408.8178978292731
36,3648,408.70589038869934
36,3649,408.5938829481256
36,3650,408.4818755075519
36,3651,408.36986806697814
36,3652,408.2578606264044
36,3653,408.1458531858307
36,3654,408.03384574525694
36,3655,407.9218383046832
36,3656,407.8098308641095
36,3657,407.69782342353574
36,3658,407.585815982962
36,3659,407.47380854238827
36,3660,407.36180110181454
36,3661,407.2497936612408
36,3662,407.13778622066707
36,3663,407.02577878009333
36,3664,406.9137713395196
36,3665,406.80176389894586
36,3666,406.68975645837213
36,3667,406.5777490177984
36,3668,406.46574157722466
36,3669,406.3537341366509
36,3670,406.2417266960772
36,3671,406.12971925550346
36,3672,406.0177118149297
36,3673,405.905704374356
36,3674,405.79369693378226
36,3675,405.6816894932085
36,3676,405.5696820526348
36,3677,405.45767461206106
36,3678,405.3456671714873
36,3679,405.2336597309136
36,3680,405.12165229033985
36,3681,405.0096448497661
36,3682,404.8976374091924
36,3683,404.78562996861865
36,3684,404.6736225280449
36,3685,404.5616150874712
36,3686,404.44960764689745
36,3687,404.3376002063237
36,3688,404.22559276575
36,3689,404.11358532517625
36,3690,404.0015778846025
36,3691,403.8895704440288
36,3692,403.77756300345504
36,3693,403.6655555628813
36,3694,403.5535481223076
36,3695,403.44154068173384
37,3696,403.3295332411601
37,3697,403.2175258005864
37,3698,403.10551836001264
37,3699,402.9935109194389
37,3700,402.88150347886517
37,3701,402.76949603829144
37,3702,402.6574885977177
37,3703,402.54548115714397
37,3704,402.43347371657023
37,3705,402.3214662759965
37,3706,402.20945883542277
37,3707,402.09745139484903
37,3708,401.9854439542753
37,3709,401.87343651370156
37,3710,401.76142907312783
37,3711,401.6494216325541
37,3712,401.53741419198036
37,3713,401.4254067514066
37,3714,401.3133993108329
37,3715,401.20139187025916
37,3716,401.0893844296854
37,3717,400.9773769891117
37,3718,400.86536954853796
37,3719,400.7533621079642
37,3720,400.6413546673905
37,3721,400.52934722681675
37,3722,400.417339786243
37,3723,400.3053323456693
37,3724,400.19332490509555
37,3725,400.0813174645218
37,3726,399.9693100239481
37,3727,399.85730258337435
37,3728,399.7452951428006
37,3729,399.6332877022269
37,3730,399.52128026165315
37,3731,399.4092728210794
37,3732,399.2972653805057
37,3733,399.18525793993194
37,3734,399.0732504993582
37,3735,398.9612430587845
37,3736,398.84923561821074
37,3737,398.737228177637
37,3738,398.6252207370633
37,3739,398.51321329648954
37,3740,398.4012058559158
37,3741,398.28919841534207
37,3742,398.17719097476834
37,3743,398.0651835341946
37,3744,397.95317609362087
37,3745,397.84116865304713
37,3746,397.7291612124734
37,3747,397.61715377189967
37,3748,397.5818816295787
37,3749,397.5466094872577
37,3750,397.5113373449367
37,3751,397.4760652026157
37,3752,397.4407930602947
37,3753,397.4055209179737
37,3754,397.3702487756527
37,3755,397.33497663333173
37,3756,397.29970449101074
37,3757,397.26443234868975
37,3758,397.22916020636876
37,3759,397.19388806404777
37,3760,397.1586159217268
37,3761,397.1233437794058
37,3762,397.0880716370848
37,3763,397.0527994947638
37,3764,397.0175273524428
37,3765,396.9822552101218
37,3766,396.94698306780083
37,3767,396.91171092547984
37,3768,396.87643878315885
37,3769,396.84116664083786
37,3770,396.80589449851686
37,3771,396.7706223561959
37,3772,396.7353502138749
37,3773,396.7000780715539
37,3774,396.6648059292329
37,3775,396.6295337869119
37,3776,396.5942616445909
37,3777,396.5589895022699
37,3778,396.52371735994893
37,3779,396.48844521762794
37,3780,396.45317307530695
37,3781,396.41790093298596
37,3782,396.38262879066497
37,3783,396.347356648344
37,3784,396.312084506023
37,3785,396.276812363702
37,3786,396.241540221381
37,3787,396.20626807906
37,3788,396.170995936739
37,3789,396.135723794418
37,3790,396.10045165209704
37,3791,396.06517950977604
37,3792,396.02990736745505
37,3793,395.99463522513406
37,3794,395.95936308281307
37,3795,395.9240909404921
37,3796,395.8888187981711
37,3797,395.8535466558501
37,3798,395.8182745135291
38,3799,395.7830023712081
38,3800,395.7477302288871
38,3801,395.71245808656613
38,3802,395.67718594424514
38,3803,395.64191380192415
38,3804,395.60664165960316
38,3805,395.57136951728216
38,3806,395.5360973749612
38,3807,395.5008252326402
38,3808,395.4655530903192
38,3809,395.4302809479982
38,3810,395.3950088056772
38,3811,395.3597366633562
38,3812,395.3244645210352
38,3813,395.28919237871423
38,3814,395.25392023639324
38,3815,395.21864809407225
38,3816,395.18337595175126
38,3817,395.14810380943027
38,3818,395.1128316671093
38,3819,395.0775595247883
38,3820,395.0422873824673
38,3821,395.0070152401463
38,3822,394.9717430978253
38,3823,394.9364709555043
38,3824,394.9011988131833
38,3825,394.86592667086234
38,3826,394.83065452854134
38,3827,394.79538238622035
38,3828,394.76011024389936
38,3829,394.72483810157837
38,3830,394.6895659592574
38,3831,394.6542938169364
38,3832,394.6190216746154
38,3833,394.5837495322944
38,3834,394.5484773899734
38,3835,394.5132052476524
38,3836,394.47793310533143
38,3837,394.44266096301044
38,3838,394.40738882068945
38,3839,394.37211667836846
38,3840,394.33684453604747
38,3841,394.3015723937265
38,3842,394.2663002514055
38,3843,394.2310281090845
38,3844,394.1957559667635
38,3845,394.1604838244425
38,3846,394.1252116821215
38,3847,394.0899395398005
38,3848,394.05466739747953
38,3849,394.01939525515854
38,3850,393.98412311283755
38,3851,394.0249455556918
38,3852,394.065767998546
38,3853,394.1065904414002
38,3854,394.14741288425444
38,3855,394.18823532710866
38,3856,394.2290577699629
38,3857,394.2698802128171
38,3858,394.3107026556713
38,3859,394.35152509852554
38,3860,394.39234754137976
38,3861,394.433169984234
38,3862,394.4739924270882
38,3863,394.5148148699424
38,3864,394.55563731279665
38,3865,394.59645975565087
38,3866,394.6372821985051
38,3867,394.6781046413593
38,3868,394.71892708421353
38,3869,394.75974952706775
38,3870,394.800571969922
38,3871,394.8413944127762
38,3872,394.8822168556304
38,3873,394.92303929848464
38,3874,394.96386174133886
38,3875,395.0046841841931
38,3876,395.0455066270473
38,3877,395.0863290699015
38,3878,395.12715151275574
38,3879,395.16797395560997
38,3880,395.2087963984642
38,3881,395.2496188413184
38,3882,395.29044128417263
38,3883,395.33126372702685
38,3884,395.3720861698811
38,3885,395.4129086127353
38,3886,395.4537310555895
38,3887,395.49455349844374
38,3888,395.53537594129796
38,3889,395.5761983841522
38,3890,395.6170208270064
38,3891,395.6578432698606
38,3892,395.69866571271484
38,3893,395.73948815556906
38,3894,395.7803105984233
38,3895,395.8211330412775
38,3896,395.8619554841317
38,3897,395.90277792698595
38,3898,395.94360036984017
38,3899,395.9844228126944
38,3900,396.0252452555486
38,3901,396.06606769840283
39,3902,396.10689014125705
39,3903,396.1477125841113
39,3904,396.1885350269655
39,3905,396.2293574698197
39,3906,396.27017991267394
39,3907,396.31100235552816
39,3908,396.3518247983824
39,3909,396.3926472412366
39,3910,396.4334696840908
39,3911,396.47429212694504
39,3912,396.51511456979927
39,3913,396.5559370126535
39,3914,396.5967594555077
39,3915,396.63758189836193
39,3916,396.67840434121615
39,3917,396.7192267840704
39,3918,396.7600492269246
39,3919,396.8008716697788
39,3920,396.84169411263304
39,3921,396.88251655548726
39,3922,396.9233389983415
39,3923,396.9641614411957
39,3924,397.0049838840499
39,3925,397.04580632690414
39,3926,397.08662876975836
39,3927,397.1274512126126
39,3928,397.1682736554668
39,3929,397.209096098321
39,3930,397.24991854117525
39,3931,397.29074098402947
39,3932,397.3315634268837
39,3933,397.3723858697379
39,3934,397.41320831259213
39,3935,397.45403075544635
39,3936,397.4948531983006
39,3937,397.5356756411548
39,3938,397.576498084009
39,3939,397.61732052686324
39,3940,397.65814296971746
39,3941,397.6989654125717
39,3942,397.7397878554259
39,3943,397.7806102982801
39,3944,397.82143274113434
39,3945,397.86225518398857
39,3946,397.9030776268428
39,3947,397.943900069697
39,3948,397.98472251255123
39,3949,398.02554495540545
39,3950,398.0663673982597
39,3951,398.1071898411139
39,3952,398.1480122839681
39,3953,398.18883472682234
39,3954,398.3049613659121
39,3955,398.4210880050019
39,3956,398.53721464409165
39,3957,398.6533412831814
39,3958,398.7694679222712
39,3959,398.88559456136096
39,3960,399.00172120045073
39,3961,399.1178478395405
39,3962,399.2339744786303
39,3963,399.35010111772004
39,3964,399.4662277568098
39,3965,399.5823543958996
39,3966,399.69848103498936
39,3967,399.8146076740791
39,3968,399.9307343131689
39,3969,400.04686095225867
39,3970,400.16298759134844
39,3971,400.2791142304382
39,3972,400.395240869528
39,3973,400.51136750861775
39,3974,400.6274941477075
39,3975,400.7436207867973
39,3976,400.85974742588706
39,3977,400.97587406497684
39,3978,401.0920007040666
39,3979,401.2081273431564
39,3980,401.32425398224615
39,3981,401.4403806213359
39,3982,401.5565072604257
39,3983,401.67263389951546
39,3984,401.78876053860523
39,3985,401.904887177695
39,3986,402.0210138167848
39,3987,402.13714045587454
39,3988,402.2532670949643
39,3989,402.3693937340541
39,3990,402.48552037314386
39,3991,402.6016470122336
39,3992,402.7177736513234
39,3993,402.83390029041317
39,3994,402.95002692950294
39,3995,403.0661535685927
39,3996,403.1822802076825
39,3997,403.29840684677225
39,3998,403.414533485862
39,3999,403.5306601249518
39,4000,403.64678676404156
39,4001,403.76291340313134
39,4002,403.8790400422211
39,4003,403.9951666813109
40,4004,404.11129332040065
40,4005,404.2274199594904
40,4006,404.3435465985802
40,4007,404.45967323766996
40,4008,404.57579987675973
40,4009,404.6919265158495
40,4010,404.8080531549393
40,4011,404.92417979402904
40,4012,405.0403064331188
40,4013,405.1564330722086
40,4014,405.27255971129836
40,4015,405.3886863503881
40,4016,405.5048129894779
40,4017,405.62093962856767
40,4018,405.73706626765744
40,4019,405.8531929067472
40,4020,405.969319545837
40,4021,406.08544618492675
40,4022,406.2015728240165
40,4023,406.3176994631063
40,4024,406.43382610219606
40,4025,406.54995274128584
40,4026,406.6660793803756
40,4027,406.7822060194654
40,4028,406.89833265855515
40,4029,407.0144592976449
40,4030,407.1305859367347
40,4031,407.24671257582446
40,4032,407.36283921491423
40,4033,407.478965854004
40,4034,407.5950924930938
40,4035,407.71121913218354
40,4036,407.8273457712733
40,4037,407.9434724103631
40,4038,408.05959904945286
40,4039,408.1757256885426
40,4040,408.2918523276324
40,4041,408.40797896672217
40,4042,408.52410560581194
40,4043,408.6402322449017
40,4044,408.7563588839915
40,4045,408.87248552308125
40,4046,408.988612162171
40,4047,409.1047388012608
40,4048,409.22086544035056
40,4049,409.33699207944034
40,4050,409.4531187185301
40,4051,409.5692453576199
40,4052,409.68537199670965
40,4053,409.8014986357994
40,4054,409.9176252748892
40,4055,410.03375191397896
40,4056,410.224226928453
40,4057,410.414701942927
40,4058,410.60517695740106
40,4059,410.7956519718751
40,4060,410.9861269863491
40,4061,411.17660200082315
40,4062,411.3670770152972
40,4063,411.5575520297712
40,4064,411.74802704424525
40,4065,411.9385020587193
40,4066,412.1289770731933
40,4067,412.31945208766734
40,4068,412.5099271021414
40,4069,412.7004021166154
40,4070,412.89087713108944
40,4071,413.08135214556347
40,4072,413.2718271600375
40,4073,413.46230217451154
40,4074,413.65277718898557
40,4075,413.8432522034596
40,4076,414.03372721793363
40,4077,414.22420223240766
40,4078,414.4146772468817
40,4079,414.6051522613557
40,4080,414.79562727582976
40,4081,414.9861022903038
40,4082,415.1765773047778
40,4083,415.36705231925185
40,4084,415.5575273337259
40,4085,415.7480023481999
40,4086,415.93847736267395
40,4087,416.128952377148
40,4088,416.319427391622
40,4089,416.50990240609605
40,4090,416.7003774205701
40,4091,416.8908524350441
40,4092,417.08132744951814
40,4093,417.2718024639922
40,4094,417.4622774784662
40,4095,417.65275249294024
40,4096,417.84322750741427
40,4097,418.0337025218883
40,4098,418.22417753636233
40,4099,418.41465255083637
40,4100,418.6051275653104
40,4101,418.79560257978443
40,4102,418.98607759425846
40,4103,419.1765526087325
40,4104,419.3670276232065
40,4105,419.55750263768056
40,4106,419.7479776521546
41,4107,419.9384526666286
41,4108,420.12892768110265
41,4109,420.3194026955767
41,4110,420.5098777100507
41,4111,420.70035272452475
41,4112,420.8908277389988
41,4113,421.0813027534728
41,4114,421.27177776794684
41,4115,421.4622527824209
41,4116,421.6527277968949
41,4117,421.84320281136894
41,4118,422.033677825843
41,4119,422.224152840317
41,4120,422.41462785479104
41,4121,422.60510286926507
41,4122,422.7955778837391
41,4123,422.98605289821313
41,4124,423.17652791268716
41,4125,423.3670029271612
41,4126,423.5574779416352
41,4127,423.74795295610926
41,4128,423.9384279705833
41,4129,424.1289029850573
41,4130,424.31937799953135
41,4131,424.5098530140054
41,4132,424.7003280284794
41,4133,424.89080304295345
41,4134,425.0812780574275
41,4135,425.2717530719015
41,4136,425.46222808637555
41,4137,425.6527031008496
41,4138,425.8431781153236
41,4139,426.03365312979764
41,4140,426.2241281442717
41,4141,426.4146031587457
41,4142,426.60507817321974
41,4143,426.79555318769377
41,4144,426.9860282021678
41,4145,427.17650321664183
41,4146,427.36697823111587
41,4147,427.5574532455899
41,4148,427.74792826006393
41,4149,427.93840327453796
41,4150,428.128878289012
41,4151,428.319353303486
41,4152,428.50982831796006
41,4153,428.7003033324341
41,4154,428.8907783469081
41,4155,429.08125336138215
41,4156,429.2717283758562
41,4157,429.4622033903302
41,4158,429.65267840480425
41,4159,429.9163647878013
41,4160,430.1800511707983
41,4161,430.44373755379536
41,4162,430.7074239367924
41,4163,430.97111031978943
41,4164,431.23479670278647
41,4165,431.4984830857835
41,4166,431.76216946878054
41,4167,432.0258558517776
41,4168,432.2895422347746
41,4169,432.55322861777165
41,4170,432.8169150007687
41,4171,433.0806013837657
41,4172,433.34428776676276
41,4173,433.6079741497598
41,4174,433.87166053275683
41,4175,434.13534691575387
41,4176,434.3990332987509
41,4177,434.66271968174794
41,4178,434.926406064745
41,4179,435.190092447742
41,4180,435.45377883073905
41,4181,435.7174652137361
41,4182,435.9811515967331
41,4183,436.24483797973016
41,4184,436.5085243627272
41,4185,436.77221074572424
41,4186,437.0358971287213
41,4187,437.2995835117183
41,4188,437.56326989471535
41,4189,437.8269562777124
41,4190,438.0906426607094
41,4191,438.35432904370646
41,4192,438.6180154267035
41,4193,438.88170180970053
41,4194,439.14538819269757
41,4195,439.4090745756946
41,4196,439.67276095869164
41,4197,439.9364473416887
41,4198,440.2001337246857
41,4199,440.46382010768275
41,4200,440.7275064906798
41,4201,440.9911928736768
41,4202,441.25487925667386
41,4203,441.5185656396709
41,4204,441.78225202266793
41,4205,442.04593840566497
41,4206,442.309624788662
41,4207,442.57331117165904
41,4208,442.8369975546561
41,4209,443.1006839376531
42,4210,443.36437032065015
42,4211,443.6280567036472
42,4212,443.8917430866442
42,4213,444.15542946964126
42,4214,444.4191158526383
42,4215,444.68280223563534
42,4216,444.9464886186324
42,4217,445.2101750016294
42,4218,445.47386138462645
42,4219,445.7375477676235
42,4220,446.0012341506205
42,4221,446.26492053361756
42,4222,446.5286069166146
42,4223,446.79229329961163
42,4224,447.05597968260867
42,4225,447.3196660656057
42,4226,447.58335244860274
42,4227,447.8470388315998
42,4228,448.1107252145968
42,4229,448.37441159759385
42,4230,448.6380979805909
42,4231,448.9017843635879
42,4232,449.16547074658496
42,4233,449.429157129582
42,4234,449.69284351257903
42,4235,449.95652989557607
42,4236,450.2202162785731
42,4237,450.48390266157014
42,4238,450.7475890445672
42,4239,451.0112754275642
42,4240,451.27496181056125
42,4241,451.5386481935583
42,4242,451.8023345765553
42,4243,452.06602095955236
42,4244,452.3297073425494
42,4245,452.59339372554643
42,4246,452.85708010854347
42,4247,453.1207664915405
42,4248,452.34329795453755
42,4249,451.5658294175346
42,4250,450.7883608805316
42,4251,450.01089234352867
42,4252,449.2334238065257
42,4253,448.45595526952275
42,4254,447.6784867325198
42,4255,446.9010181955168
42,4256,446.12354965851387
42,4257,445.3460811215109
42,4258,444.56861258450795
42,4259,443.791144047505
42,4260,443.013675510502
42,4261,442.23620697349907
42,4262,441.5306158596717
42,4263,440.8250247458443
42,4264,440.1194336320169
42,4265,439.41384251818954
42,4266,438.70825140436216
42,4267,438.0026602905348
42,4268,437.2970691767074
42,4269,436.59147806288
42,4270,435.88588694905263
42,4271,435.18029583522525
42,4272,434.47470472139787
42,4273,433.7691136075705
42,4274,433.0635224937431
42,4275,432.3579313799157
42,4276,431.65234026608834
42,4277,430.94674915226096
42,4278,430.2411580384336
42,4279,429.5355669246062
42,4280,428.8299758107788
42,4281,428.12438469695144
42,4282,427.41879358312406
42,4283,426.7132024692967
42,4284,426.0076113554693
42,4285,425.3020202416419
42,4286,424.59642912781453
42,4287,423.89083801398715
42,4288,423.18524690015977
42,4289,422.4796557863324
42,4290,421.774064672505
42,4291,421.0684735586776
42,4292,420.36288244485024
42,4293,419.65729133102286
42,4294,418.9517002171955
42,4295,418.2461091033681
42,4296,417.5405179895407
42,4297,416.83492687571334
42,4298,416.12933576188595
42,4299,415.4237446480586
42,4300,414.7181535342312
42,4301,414.0125624204038
42,4302,413.30697130657643
42,4303,412.60138019274905
42,4304,411.89578907892167
42,4305,411.1901979650943
42,4306,410.4846068512669
42,4307,409.7790157374395
42,4308,409.07342462361214
42,4309,408.36783350978476
42,4310,407.6622423959574
42,4311,406.95665128213
43,4312,406.2510601683026
43,4313,405.54546905447523
43,4314,404.83987794064785
43,4315,404.13428682682047
43,4316,403.4286957129931
43,4317,402.7231045991657
43,4318,402.0175134853383
43,4319,401.31192237151095
43,4320,400.60633125768356
43,4321,399.9007401438562
43,4322,399.1951490300288
43,4323,398.4895579162014
43,4324,397.78396680237404
43,4325,397.07837568854666
43,4326,396.3727845747193
43,4327,395.6671934608919
43,4328,394.9616023470645
43,4329,394.25601123323713
43,4330,393.55042011940975
43,4331,392.84482900558237
43,4332,392.139237891755
43,4333,391.4336467779276
43,4334,390.7280556641002
43,4335,390.02246455027284
43,4336,389.31687343644546
43,4337,388.6112823226181
43,4338,387.9056912087907
43,4339,387.2001000949633
43,4340,386.49450898113594
43,4341,385.78891786730856
43,4342,385.0833267534812
43,4343,384.3777356396538
43,4344,383.6721445258264
43,4345,382.96655341199903
43,4346,382.26096229817165
43,4347,381.55537118434427
43,4348,380.8497800705169
43,4349,380.1441889566895
43,4350,379.4385978428621
43,4351,378.73300672903474
43,4352,378.02741561520736
43,4353,377.32182450138
43,4354,376.6162333875526
43,4355,375.9106422737252
43,4356,375.20505115989783
43,4357,374.49946004607045
43,4358,373.7938689322431
43,4359,373.0882778184157
43,4360,372.3826867045883
43,4361,371.6770955907609
43,4362,370.97150447693355
43,4363,370.26591336310616
43,4364,369.63065302897314
43,4365,368.9953926948401
43,4366,368.3601323607071
43,4367,367.7248720265741
43,4368,367.08961169244105
43,4369,366.45435135830803
43,4370,365.819091024175
43,4371,365.183830690042
43,4372,364.54857035590896
43,4373,363.91331002177594
43,4374,363.2780496876429
43,4375,362.6427893535099
43,4376,362.0075290193769
43,4377,361.37226868524385
43,4378,360.73700835111083
43,4379,360.1017480169778
43,4380,359.4664876828448
43,4381,358.83122734871176
43,4382,358.19596701457874
43,4383,357.5607066804457
43,4384,356.9254463463127
43,4385,356.2901860121797
43,4386,355.65492567804665
43,4387,355.01966534391363
43,4388,354.3844050097806
43,4389,353.7491446756476
43,4390,353.11388434151456
43,4391,352.47862400738154
43,4392,351.8433636732485
43,4393,351.2081033391155
43,4394,350.5728430049825
43,4395,349.93758267084945
43,4396,349.30232233671643
43,4397,348.6670620025834
43,4398,348.0318016684504
43,4399,347.39654133431736
43,4400,346.76128100018434
