Station,Length,Moment
42,4244,239.09769085310435
42,4245,239.6988483595023
42,4246,240.30000586590026
42,4247,240.9011633722982
42,4248,241.50232087869617
42,4249,242.10347838509412
42,4250,242.70463589149207
42,4251,243.30579339789003
42,4252,243.90695090428798
42,4253,244.50810841068594
42,4254,245.1092659170839
42,4255,245.71042342348184
42,4256,246.3115809298798
42,4257,246.91273843627775
42,4258,246.4727410226757
42,4259,246.03274360907366
42,4260,245.59274619547162
42,4261,245.15274878186958
42,4262,244.75552990968484
42,4263,244.3583110375001
42,4264,243.96109216531536
42,4265,243.56387329313063
42,4266,243.1666544209459
42,4267,242.76943554876115
42,4268,242.37221667657641
42,4269,241.97499780439168
42,4270,241.57777893220694
42,4271,241.1805600600222
42,4272,240.78334118783746
42,4273,240.38612231565273
42,4274,239.988903443468
42,4275,239.59168457128325
42,4276,239.19446569909852
42,4277,238.79724682691378
42,4278,238.40002795472904
42,4279,238.0028090825443
42,4280,237.60559021035957
42,4281,237.20837133817483
42,4282,236.8111524659901
42,4283,236.41393359380535
42,4284,236.01671472162062
42,4285,235.61949584943588
42,4286,235.22227697725114
42,4287,234.8250581050664
42,4288,234.42783923288167
42,4289,234.03062036069693
42,4290,233.6334014885122
42,4291,233.23618261632745
42,4292,232.83896374414272
42,4293,232.44174487195798
42,4294,232.04452599977324
42,4295,231.6473071275885
42,4296,231.25008825540377
42,4297,230.85286938321903
42,4298,230.4556505110343
42,4299,230.05843163884956
42,4300,229.66121276666482
42,4301,229.26399389448008
42,4302,228.86677502229534
42,4303,228.4695561501106
42,4304,228.07233727792587
42,4305,227.67511840574113
42,4306,227.2778995335564
42,4307,226.88068066137166
42,4308,226.48346178918692
42,4309,226.08624291700218
42,4310,225.68902404481744
42,4311,225.2918051726327
43,4312,224.89458630044797
43,4313,224.49736742826323
43,4314,224.1001485560785
43,4315,223.70292968389376
43,4316,223.30571081170902
43,4317,222.90849193952428
43,4318,222.51127306733954
43,4319,222.1140541951548
43,4320,221.71683532297007
43,4321,221.31961645078533
43,4322,220.9223975786006
43,4323,220.52517870641586
43,4324,220.12795983423112
43,4325,219.73074096204638
43,4326,219.33352208986165
43,4327,218.9363032176769
43,4328,218.53908434549217
43,4329,218.14186547330743
43,4330,217.7446466011227
43,4331,217.34742772893796
43,4332,216.95020885675322
43,4333,216.55298998456848
43,4334,216.15577111238375
43,4335,215.758552240199
43,4336,215.36133336801427
43,4337,214.96411449582953
43,4338,214.5668956236448
43,4339,214.16967675146006
43,4340,213.77245787927532
43,4341,213.37523900709058
43,4342,212.97802013490585
43,4343,212.5808012627211
43,4344,212.18358239053637
43,4345,211.78636351835164
43,4346,211.3891446461669
43,4347,210.99192577398216
43,4348,210.59470690179742
43,4349,210.19748802961269
43,4350,209.80026915742795
43,4351,209.4030502852432
43,4352,209.00583141305847
43,4353,208.60861254087374
43,4354,208.211393668689
43,4355,207.81417479650426
43,4356,207.41695592431952
43,4357,207.0197370521348
43,4358,206.62251817995005
43,4359,206.2252993077653
43,4360,205.82808043558057
43,4361,205.43086156339584
43,4362,205.0336426912111
43,4363,204.63642381902636
43,4364,204.2809355546821
43,4365,203.92544729033781
43,4366,203.56995902599354
43,4367,203.21447076164927
43,4368,202.858982497305
43,4369,202.50349423296072
43,4370,202.14800596861645
43,4371,201.79251770427217
43,4372,201.4370294399279
43,4373,201.08154117558362
43,4374,200.72605291123935
43,4375,200.37056464689508
43,4376,200.0150763825508
43,4377,199.65958811820653
43,4378,199.30409985386225
43,4379,198.94861158951798
43,4380,198.5931233251737
43,4381,198.23763506082943
43,4382,197.88214679648516
43,4383,197.52665853214089
43,4384,197.1711702677966
43,4385,196.81568200345234
43,4386,196.46019373910806
43,4387,196.1047054747638
43,4388,195.74921721041952
43,4389,195.39372894607524
43,4390,195.03824068173097
43,4391,194.6827524173867
43,4392,194.32726415304242
43,4393,193.97177588869815
43,4394,193.61628762435387
43,4395,193.2607993600096
43,4396,192.90531109566533
43,4397,192.54982283132105
43,4398,192.19433456697678
43,4399,191.8388463026325
43,4400,191.48335803828823
43,4401,191.12786977394396
43,4402,190.77238150959968
43,4403,190.4168932452554
43,4404,190.06140498091113
43,4405,189.70591671656686
43,4406,189.3504284522226
43,4407,188.9949401878783
43,4408,188.63945192353404
43,4409,188.28396365918977
43,4410,187.9284753948455
43,4411,187.57298713050122
43,4412,187.21749886615694
43,4413,186.86201060181267
43,4414,186.5065223374684
44,4415,186.15103407312412
44,4416,185.79554580877985
44,4417,185.44005754443558
44,4418,185.0845692800913
44,4419,184.72908101574703
44,4420,184.37359275140275
44,4421,184.01810448705848
44,4422,183.6626162227142
44,4423,183.30712795836993
44,4424,182.95163969402566
44,4425,182.59615142968138
44,4426,182.2406631653371
44,4427,181.88517490099284
44,4428,181.52968663664856
44,4429,181.1741983723043
44,4430,180.81871010796002
44,4431,180.46322184361574
44,4432,180.10773357927147
44,4433,179.7522453149272
44,4434,179.39675705058292
44,4435,179.04126878623865
44,4436,178.68578052189437
44,4437,178.3302922575501
44,4438,177.97480399320582
44,4439,177.61931572886155
44,4440,177.26382746451728
44,4441,176.908339200173
44,4442,176.55285093582873
44,4443,176.19736267148446
44,4444,175.84187440714018
44,4445,175.4863861427959
44,4446,175.13089787845163
44,4447,174.77540961410736
44,4448,174.4199213497631
44,4449,174.0644330854188
44,4450,173.70894482107454
44,4451,173.35345655673026
44,4452,172.997968292386
44,4453,172.64248002804172
44,4454,172.28699176369744
44,4455,171.93150349935317
44,4456,171.5760152350089
44,4457,171.22052697066462
44,4458,170.86503870632035
44,4459,170.50955044197607
44,4460,170.1540621776318
44,4461,169.79857391328753
44,4462,169.44308564894325
44,4463,169.08759738459898
44,4464,168.7321091202547
44,4465,168.37662085591043
44,4466,168.02113259156616
44,4467,167.7061722111408
44,4468,167.39121183071543
44,4469,167.07625145029007
44,4470,166.7612910698647
44,4471,166.44633068943935
44,4472,166.131370309014
44,4473,165.81640992858863
44,4474,165.50144954816327
44,4475,165.1864891677379
44,4476,164.87152878731254
44,4477,164.55656840688718
44,4478,164.24160802646182
44,4479,163.92664764603646
44,4480,163.6116872656111
44,4481,163.29672688518573
44,4482,162.98176650476037
44,4483,162.666806124335
44,4484,162.35184574390965
44,4485,162.0368853634843
44,4486,161.72192498305893
44,4487,161.40696460263356
44,4488,161.0920042222082
44,4489,160.77704384178284
44,4490,160.46208346135748
44,4491,160.14712308093212
44,4492,159.83216270050676
44,4493,159.5172023200814
44,4494,159.20224193965603
44,4495,158.88728155923067
44,4496,158.5723211788053
44,4497,158.25736079837995
44,4498,157.9424004179546
44,4499,157.62744003752923
44,4500,157.31247965710386
44,4501,156.9975192766785
44,4502,156.68255889625314
44,4503,156.36759851582778
44,4504,156.05263813540242
44,4505,155.73767775497706
44,4506,155.4227173745517
44,4507,155.10775699412633
44,4508,154.79279661370097
44,4509,154.4778362332756
44,4510,154.16287585285025
44,4511,153.8479154724249
44,4512,153.53295509199953
44,4513,153.21799471157416
44,4514,152.9030343311488
44,4515,152.58807395072344
44,4516,152.27311357029808
44,4517,151.95815318987272
45,4518,151.64319280944736
45,4519,151.328232429022
45,4520,151.01327204859663
45,4521,150.69831166817127
45,4522,150.3833512877459
45,4523,150.06839090732055
45,4524,149.7534305268952
45,4525,149.43847014646983
45,4526,149.12350976604446
45,4527,148.8085493856191
45,4528,148.49358900519374
45,4529,148.17862862476838
45,4530,147.86366824434302
45,4531,147.54870786391766
45,4532,147.2337474834923
45,4533,146.91878710306693
45,4534,146.60382672264157
45,4535,146.2888663422162
45,4536,145.97390596179085
45,4537,145.6589455813655
45,4538,145.34398520094012
45,4539,145.02902482051476
45,4540,144.7140644400894
45,4541,144.39910405966404
45,4542,144.08414367923868
45,4543,143.76918329881332
45,4544,143.45422291838796
45,4545,143.1392625379626
45,4546,142.82430215753723
45,4547,142.50934177711187
45,4548,142.1943813966865
45,4549,141.87942101626115
45,4550,141.5644606358358
45,4551,141.24950025541042
45,4552,140.93453987498506
45,4553,140.6195794945597
45,4554,140.30461911413434
45,4555,139.98965873370898
45,4556,139.67469835328362
45,4557,139.35973797285826
45,4558,139.0447775924329
45,4559,138.72981721200753
45,4560,138.41485683158217
45,4561,138.0998964511568
45,4562,137.78493607073145
45,4563,137.4699756903061
45,4564,137.15501530988072
45,4565,136.84005492945536
45,4566,136.52509454903
45,4567,136.21013416860464
45,4568,135.89517378817928
45,4569,135.58021340775392
45,4570,135.3044127226528
45,4571,135.0286120375517
45,4572,134.7528113524506
45,4573,134.4770106673495
45,4574,134.2012099822484
45,4575,133.9254092971473
45,4576,133.6496086120462
45,4577,133.3738079269451
45,4578,133.098007241844
45,4579,132.82220655674288
45,4580,132.54640587164178
45,4581,132.27060518654068
45,4582,131.99480450143957
45,4583,131.71900381633847
45,4584,131.44320313123737
45,4585,131.16740244613626
45,4586,130.89160176103516
45,4587,130.61580107593406
45,4588,130.34000039083296
45,4589,130.06419970573185
45,4590,129.78839902063075
45,4591,129.51259833552965
45,4592,129.23679765042854
45,4593,128.96099696532744
45,4594,128.68519628022634
45,4595,128.40939559512523
45,4596,128.13359491002413
45,4597,127.85779422492304
45,4598,127.58199353982195
45,4599,127.30619285472086
45,4600,127.03039216961977
45,4601,126.75459148451868
45,4602,126.4787907994176
45,4603,126.2029901143165
45,4604,125.92718942921542
45,4605,125.65138874411433
45,4606,125.37558805901324
45,4607,125.09978737391215
45,4608,124.82398668881106
45,4609,124.54818600370997
45,4610,124.27238531860888
45,4611,123.9965846335078
45,4612,123.7207839484067
45,4613,123.44498326330562
45,4614,123.16918257820453
45,4615,122.89338189310344
45,4616,122.61758120800235
45,4617,122.34178052290126
45,4618,122.06597983780017
45,4619,121.79017915269908
45,4620,121.514378467598
46,4621,121.2385777824969
46,4622,120.96277709739581
46,4623,120.68697641229473
46,4624,120.41117572719364
46,4625,120.13537504209255
46,4626,119.85957435699146
46,4627,119.58377367189037
46,4628,119.30797298678928
46,4629,119.03217230168819
46,4630,118.7563716165871
46,4631,118.48057093148601
46,4632,118.20477024638492
46,4633,117.92896956128384
46,4634,117.65316887618275
46,4635,117.37736819108166
46,4636,117.10156750598057
46,4637,116.82576682087948
46,4638,116.54996613577839
46,4639,116.2741654506773
46,4640,115.99836476557621
46,4641,115.72256408047512
46,4642,115.44676339537403
46,4643,115.17096271027295
46,4644,114.89516202517186
46,4645,114.61936134007077
46,4646,114.34356065496968
46,4647,114.06775996986859
46,4648,113.7919592847675
46,4649,113.51615859966641
46,4650,113.24035791456532
46,4651,112.96455722946423
46,4652,112.68875654436314
46,4653,112.41295585926206
46,4654,112.13715517416097
46,4655,111.86135448905988
46,4656,111.58555380395879
46,4657,111.3097531188577
46,4658,111.03395243375661
46,4659,110.75815174865552
46,4660,110.48235106355443
46,4661,110.20655037845334
46,4662,109.93074969335225
46,4663,109.65494900825117
46,4664,109.37914832315008
46,4665,109.10334763804899
46,4666,108.8275469529479
46,4667,108.55174626784681
46,4668,108.27594558274572
46,4669,108.00014489764463
46,4670,107.72434421254354
46,4671,107.44854352744245
46,4672,107.21035818986596
46,4673,106.97217285228946
46,4674,106.73398751471296
46,4675,106.49580217713647
46,4676,106.25761683955997
46,4677,106.01943150198348
46,4678,105.78124616440698
46,4679,105.54306082683048
46,4680,105.30487548925399
46,4681,105.06669015167749
46,4682,104.828504814101
46,4683,104.5903194765245
46,4684,104.352134138948
46,4685,104.1139488013715
46,4686,103.87576346379501
46,4687,103.63757812621851
46,4688,103.39939278864202
46,4689,103.16120745106552
46,4690,102.92302211348903
46,4691,102.68483677591253
46,4692,102.44665143833603
46,4693,102.20846610075954
46,4694,101.97028076318304
46,4695,101.73209542560654
46,4696,101.49391008803005
46,4697,101.25572475045355
46,4698,101.01753941287706
46,4699,100.77935407530056
46,4700,100.54116873772406
46,4701,100.30298340014757
46,4702,100.06479806257107
46,4703,99.82661272499458
46,4704,99.58842738741808
46,4705,99.35024204984158
46,4706,99.11205671226509
46,4707,98.87387137468859
46,4708,98.6356860371121
46,4709,98.3975006995356
46,4710,98.1593153619591
46,4711,97.9211300243826
46,4712,97.68294468680611
46,4713,97.44475934922961
46,4714,97.20657401165312
46,4715,96.96838867407662
46,4716,96.73020333650013
46,4717,96.49201799892363
46,4718,96.25383266134713
46,4719,96.01564732377064
46,4720,95.77746198619414
46,4721,95.53927664861764
46,4722,95.30109131104115
47,4723,95.06290597346465
47,4724,94.82472063588816
47,4725,94.58653529831166
47,4726,94.34834996073516
47,4727,94.11016462315867
47,4728,93.87197928558217
47,4729,93.63379394800567
47,4730,93.39560861042918
47,4731,93.15742327285268
47,4732,92.91923793527619
47,4733,92.68105259769969
47,4734,92.4428672601232
47,4735,92.2046819225467
47,4736,91.9664965849702
47,4737,91.7283112473937
47,4738,91.49012590981721
47,4739,91.25194057224071
47,4740,91.01375523466422
47,4741,90.77556989708772
47,4742,90.53738455951122
47,4743,90.29919922193473
47,4744,90.06101388435823
47,4745,89.82282854678174
47,4746,89.58464320920524
47,4747,89.34645787162874
47,4748,89.10827253405225
47,4749,88.87008719647575
47,4750,88.63190185889925
47,4751,88.39371652132276
47,4752,88.15553118374626
47,4753,87.91734584616977
47,4754,87.67916050859327
47,4755,87.44097517101677
47,4756,87.20278983344028
47,4757,86.96460449586378
47,4758,86.72641915828729
47,4759,86.48823382071079
47,4760,86.2500484831343
47,4761,86.0118631455578
47,4762,85.7736778079813
47,4763,85.5354924704048
47,4764,85.29730713282831
47,4765,85.05912179525181
47,4766,84.82093645767532
47,4767,84.58275112009882
47,4768,84.34456578252232
47,4769,84.10638044494583
47,4770,83.86819510736933
47,4771,83.63000976979284
47,4772,83.39182443221634
47,4773,83.15363909463984
47,4774,82.91545375706335
47,4775,82.71315251203433
47,4776,82.51085126700531
47,4777,82.30855002197629
47,4778,82.10624877694727
47,4779,81.90394753191825
47,4780,81.70164628688923
47,4781,81.49934504186021
47,4782,81.29704379683119
47,4783,81.09474255180217
47,4784,80.89244130677315
47,4785,80.69014006174413
47,4786,80.48783881671511
47,4787,80.28553757168609
47,4788,80.08323632665707
47,4789,79.88093508162805
47,4790,79.67863383659903
47,4791,79.47633259157001
47,4792,79.274031346541
47,4793,79.07173010151197
47,4794,78.86942885648295
47,4795,78.66712761145394
47,4796,78.46482636642492
47,4797,78.2625251213959
47,4798,78.06022387636688
47,4799,77.85792263133786
47,4800,77.65562138630884
47,4801,77.45332014127982
47,4802,77.2510188962508
47,4803,77.04871765122178
47,4804,76.84641640619276
47,4805,76.64411516116374
47,4806,76.44181391613472
47,4807,76.2395126711057
47,4808,76.03721142607668
47,4809,75.83491018104766
47,4810,75.63260893601864
47,4811,75.43030769098962
47,4812,75.2280064459606
47,4813,75.02570520093158
47,4814,74.82340395590256
47,4815,74.62110271087354
47,4816,74.41880146584452
47,4817,74.2165002208155
47,4818,74.01419897578648
47,4819,73.81189773075747
47,4820,73.60959648572845
47,4821,73.40729524069943
47,4822,73.2049939956704
47,4823,73.00269275064139
47,4824,72.80039150561237
47,4825,72.59809026058335
48,4826,72.39578901555433
48,4827,72.19348777052531
48,4828,71.99118652549629
48,4829,71.78888528046727
48,4830,71.58658403543825
48,4831,71.38428279040923
48,4832,71.18198154538021
48,4833,70.97968030035119
48,4834,70.77737905532217
48,4835,70.57507781029315
48,4836,70.37277656526413
48,4837,70.17047532023511
48,4838,69.9681740752061
48,4839,69.76587283017707
48,4840,69.56357158514805
48,4841,69.36127034011903
48,4842,69.15896909509001
48,4843,68.956667850061
48,4844,68.75436660503198
48,4845,68.55206536000296
48,4846,68.34976411497394
48,4847,68.14746286994492
48,4848,67.9451616249159
48,4849,67.74286037988688
48,4850,67.54055913485786
48,4851,67.33825788982884
48,4852,67.13595664479982
48,4853,66.9336553997708
48,4854,66.73135415474178
48,4855,66.52905290971276
48,4856,66.32675166468374
48,4857,66.12445041965472
48,4858,65.9221491746257
48,4859,65.71984792959668
48,4860,65.51754668456766
48,4861,65.31524543953864
48,4862,65.11294419450962
48,4863,64.9106429494806
48,4864,64.70834170445158
48,4865,64.50604045942256
48,4866,64.30373921439354
48,4867,64.10143796936453
48,4868,63.8991367243355
48,4869,63.69683547930647
48,4870,63.494534234277445
48,4871,63.29223298924842
48,4872,63.08993174421939
48,4873,62.887630499190365
48,4874,62.68532925416134
48,4875,62.48302800913231
48,4876,62.280726764103285
48,4877,62.07842551907426
48,4878,61.91007923519667
48,4879,61.74173295131908
48,4880,61.57338666744149
48,4881,61.4050403835639
48,4882,61.23669409968631
48,4883,61.06834781580872
48,4884,60.90000153193113
48,4885,60.73165524805354
48,4886,60.56330896417595
48,4887,60.39496268029836
48,4888,60.22661639642077
48,4889,60.058270112543184
48,4890,59.889923828665594
48,4891,59.721577544788005
48,4892,59.553231260910415
48,4893,59.384884977032826
48,4894,59.216538693155236
48,4895,59.04819240927765
48,4896,58.87984612540006
48,4897,58.71149984152247
48,4898,58.54315355764488
48,4899,58.37480727376729
48,4900,58.2064609898897
48,4901,58.03811470601211
48,4902,57.86976842213452
48,4903,57.70142213825693
48,4904,57.53307585437934
48,4905,57.36472957050175
48,4906,57.19638328662416
48,4907,57.02803700274657
48,4908,56.85969071886898
48,4909,56.69134443499139
48,4910,56.5229981511138
48,4911,56.354651867236214
48,4912,56.186305583358624
48,4913,56.017959299481035
48,4914,55.849613015603445
48,4915,55.681266731725856
48,4916,55.512920447848266
48,4917,55.34457416397068
48,4918,55.17622788009309
48,4919,55.0078815962155
48,4920,54.83953531233791
48,4921,54.67118902846032
48,4922,54.50284274458273
48,4923,54.33449646070514
48,4924,54.16615017682755
48,4925,53.99780389294996
48,4926,53.82945760907237
48,4927,53.66111132519478
48,4928,53.49276504131719
49,4929,53.3244187574396
49,4930,53.15607247356201
49,4931,52.98772618968442
49,4932,52.819379905806834
49,4933,52.651033621929244
49,4934,52.482687338051655
49,4935,52.314341054174065
49,4936,52.145994770296475
49,4937,51.977648486418886
49,4938,51.809302202541296
49,4939,51.64095591866371
49,4940,51.47260963478612
49,4941,51.30426335090853
49,4942,51.13591706703094
49,4943,50.96757078315335
49,4944,50.79922449927576
49,4945,50.63087821539817
49,4946,50.46253193152058
49,4947,50.29418564764299
49,4948,50.1258393637654
49,4949,49.95749307988781
49,4950,49.78914679601022
49,4951,49.62080051213263
49,4952,49.45245422825504
49,4953,49.28410794437745
49,4954,49.115761660499864
49,4955,48.947415376622274
49,4956,48.779069092744685
49,4957,48.610722808867095
49,4958,48.442376524989506
49,4959,48.274030241111916
49,4960,48.105683957234326
49,4961,47.93733767335674
49,4962,47.76899138947915
49,4963,47.60064510560156
49,4964,47.43229882172397
49,4965,47.26395253784638
49,4966,47.09560625396879
49,4967,46.9272599700912
49,4968,46.75891368621361
49,4969,46.59056740233602
49,4970,46.42222111845843
49,4971,46.25387483458084
49,4972,46.08552855070325
49,4973,45.91718226682566
49,4974,45.74883598294807
49,4975,45.58048969907048
49,4976,45.412143415192894
49,4977,45.243797131315304
49,4978,45.075450847437715
49,4979,44.907104563560125
49,4980,44.77057448740111
49,4981,44.6340444112421
49,4982,44.49751433508309
49,4983,44.36098425892408
49,4984,44.224454182765065
49,4985,44.08792410660605
49,4986,43.95139403044704
49,4987,43.81486395428803
49,4988,43.67833387812902
49,4989,43.541803801970005
49,4990,43.40527372581099
49,4991,43.26874364965198
49,4992,43.13221357349297
49,4993,42.99568349733396
49,4994,42.859153421174945
49,4995,42.72262334501593
49,4996,42.58609326885692
49,4997,42.44956319269791
49,4998,42.3130331165389
49,4999,42.176503040379885
49,5000,42.03997296422087
49,5001,41.90344288806186
49,5002,41.76691281190285
49,5003,41.63038273574384
49,5004,41.493852659584824
49,5005,41.35732258342581
49,5006,41.2207925072668
49,5007,41.08426243110779
49,5008,40.947732354948776
49,5009,40.811202278789764
49,5010,40.67467220263075
49,5011,40.53814212647174
49,5012,40.40161205031273
49,5013,40.265081974153716
49,5014,40.128551897994704
49,5015,39.99202182183569
49,5016,39.85549174567668
49,5017,39.71896166951767
49,5018,39.582431593358656
49,5019,39.445901517199644
49,5020,39.30937144104063
49,5021,39.17284136488162
49,5022,39.03631128872261
49,5023,38.899781212563596
49,5024,38.763251136404584
49,5025,38.62672106024557
49,5026,38.49019098408656
49,5027,38.35366090792755
49,5028,38.217130831768536
49,5029,38.080600755609524
49,5030,37.94407067945051
50,5031,37.8075406032915
50,5032,37.67101052713249
50,5033,37.534480450973476
50,5034,37.397950374814464
50,5035,37.26142029865545
50,5036,37.12489022249644
50,5037,36.98836014633743
50,5038,36.851830070178416
50,5039,36.715299994019404
50,5040,36.57876991786039
50,5041,36.44223984170138
50,5042,36.30570976554237
50,5043,36.169179689383355
50,5044,36.03264961322434
50,5045,35.89611953706533
50,5046,35.75958946090632
50,5047,35.62305938474731
50,5048,35.486529308588295
50,5049,35.34999923242928
50,5050,35.21346915627027
50,5051,35.07693908011126
50,5052,34.94040900395225
50,5053,34.803878927793235
50,5054,34.66734885163422
50,5055,34.53081877547521
50,5056,34.3942886993162
50,5057,34.25775862315719
50,5058,34.121228546998175
50,5059,33.98469847083916
50,5060,33.84816839468015
50,5061,33.71163831852114
50,5062,33.57510824236213
50,5063,33.438578166203115
50,5064,33.3020480900441
50,5065,33.16551801388509
50,5066,33.02898793772608
50,5067,32.89245786156707
50,5068,32.755927785408055
50,5069,32.61939770924904
50,5070,32.48286763309003
50,5071,32.34633755693102
50,5072,32.20980748077201
50,5073,32.073277404612995
50,5074,31.93674732845398
50,5075,31.800217252294964
50,5076,31.663687176135948
50,5077,31.527157099976932
50,5078,31.390627023817917
50,5079,31.2540969476589
50,5080,31.117566871499886
50,5081,30.98103679534087
50,5082,30.844506719181854
50,5083,30.737430240894316
50,5084,30.630353762606777
50,5085,30.52327728431924
50,5086,30.4162008060317
50,5087,30.30912432774416
50,5088,30.202047849456623
50,5089,30.094971371169084
50,5090,29.987894892881545
50,5091,29.880818414594007
50,5092,29.773741936306468
50,5093,29.66666545801893
50,5094,29.55958897973139
50,5095,29.452512501443852
50,5096,29.345436023156314
50,5097,29.238359544868775
50,5098,29.131283066581236
50,5099,29.024206588293698
50,5100,28.91713011000616
50,5101,28.81005363171862
50,5102,28.702977153431082
50,5103,28.595900675143543
50,5104,28.488824196856005
50,5105,28.381747718568466
50,5106,28.274671240280927
50,5107,28.16759476199339
50,5108,28.06051828370585
50,5109,27.95344180541831
50,5110,27.846365327130773
50,5111,27.739288848843234
50,5112,27.632212370555695
50,5113,27.525135892268157
50,5114,27.418059413980618
50,5115,27.31098293569308
50,5116,27.20390645740554
50,5117,27.096829979118002
50,5118,26.989753500830464
50,5119,26.882677022542925
50,5120,26.775600544255386
50,5121,26.668524065967848
50,5122,26.56144758768031
50,5123,26.45437110939277
50,5124,26.347294631105232
50,5125,26.240218152817693
50,5126,26.133141674530155
50,5127,26.026065196242616
50,5128,25.918988717955077
50,5129,25.81191223966754
50,5130,25.70483576138
50,5131,25.59775928309246
50,5132,25.490682804804923
50,5133,25.383606326517384
51,5134,25.276529848229845
51,5135,25.169453369942307
51,5136,25.06237689165477
51,5137,24.95530041336723
51,5138,24.84822393507969
51,5139,24.741147456792152
51,5140,24.634070978504614
51,5141,24.526994500217075
51,5142,24.419918021929536
51,5143,24.312841543641998
51,5144,24.20576506535446
51,5145,24.09868858706692
51,5146,23.991612108779382
51,5147,23.884535630491843
51,5148,23.777459152204305
51,5149,23.670382673916766
51,5150,23.563306195629227
51,5151,23.45622971734169
51,5152,23.34915323905415
51,5153,23.24207676076661
51,5154,23.135000282479073
51,5155,23.027923804191534
51,5156,22.920847325903996
51,5157,22.813770847616457
51,5158,22.70669436932892
51,5159,22.59961789104138
51,5160,22.49254141275384
51,5161,22.385464934466302
51,5162,22.278388456178764
51,5163,22.171311977891225
51,5164,22.064235499603686
51,5165,21.957159021316148
51,5166,21.85008254302861
51,5167,21.74300606474107
51,5168,21.635929586453532
51,5169,21.528853108165993
51,5170,21.421776629878455
51,5171,21.314700151590916
51,5172,21.207623673303377
51,5173,21.10054719501584
51,5174,20.9934707167283
51,5175,20.88639423844076
51,5176,20.779317760153223
51,5177,20.672241281865684
51,5178,20.565164803578146
51,5179,20.458088325290607
51,5180,20.35101184700307
51,5181,20.24393536871553
51,5182,20.13685889042799
51,5183,20.029782412140452
51,5184,19.922705933852914
51,5185,19.815629455565375
51,5186,19.735398840576902
51,5187,19.65516822558843
51,5188,19.574937610599957
51,5189,19.494706995611484
51,5190,19.41447638062301
51,5191,19.334245765634538
51,5192,19.254015150646065
51,5193,19.173784535657592
51,5194,19.09355392066912
51,5195,19.013323305680647
51,5196,18.933092690692174
51,5197,18.8528620757037
51,5198,18.77263146071523
51,5199,18.692400845726755
51,5200,18.612170230738283
51,5201,18.53193961574981
51,5202,18.451709000761337
51,5203,18.371478385772864
51,5204,18.29124777078439
51,5205,18.21101715579592
51,5206,18.130786540807446
51,5207,18.050555925818973
51,5208,17.9703253108305
51,5209,17.890094695842027
51,5210,17.809864080853554
51,5211,17.72963346586508
51,5212,17.64940285087661
51,5213,17.569172235888136
51,5214,17.488941620899663
51,5215,17.40871100591119
51,5216,17.328480390922717
51,5217,17.248249775934244
51,5218,17.16801916094577
51,5219,17.0877885459573
51,5220,17.007557930968826
51,5221,16.927327315980353
51,5222,16.84709670099188
51,5223,16.766866086003407
51,5224,16.686635471014934
51,5225,16.60640485602646
51,5226,16.52617424103799
51,5227,16.445943626049516
51,5228,16.365713011061043
51,5229,16.28548239607257
51,5230,16.205251781084097
51,5231,16.125021166095625
51,5232,16.044790551107152
51,5233,15.96455993611868
51,5234,15.88432932113021
51,5235,15.804098706141739
51,5236,15.723868091153268
52,5237,15.643637476164796
52,5238,15.563406861176325
52,5239,15.483176246187854
52,5240,15.402945631199383
52,5241,15.322715016210912
52,5242,15.242484401222441
52,5243,15.16225378623397
52,5244,15.082023171245499
52,5245,15.001792556257028
52,5246,14.921561941268557
52,5247,14.841331326280086
52,5248,14.761100711291615
52,5249,14.680870096303144
52,5250,14.600639481314673
52,5251,14.520408866326202
52,5252,14.44017825133773
52,5253,14.35994763634926
52,5254,14.279717021360788
52,5255,14.199486406372317
52,5256,14.119255791383846
52,5257,14.039025176395375
52,5258,13.958794561406904
52,5259,13.878563946418433
52,5260,13.798333331429962
52,5261,13.718102716441491
52,5262,13.63787210145302
52,5263,13.557641486464549
52,5264,13.477410871476078
52,5265,13.397180256487607
52,5266,13.316949641499136
52,5267,13.236719026510665
52,5268,13.156488411522194
52,5269,13.076257796533723
52,5270,12.996027181545251
52,5271,12.91579656655678
52,5272,12.83556595156831
52,5273,12.755335336579838
52,5274,12.675104721591367
52,5275,12.594874106602896
52,5276,12.514643491614425
52,5277,12.434412876625954
52,5278,12.354182261637483
52,5279,12.273951646649012
52,5280,12.19372103166054
52,5281,12.11349041667207
52,5282,12.033259801683599
52,5283,11.953029186695128
52,5284,11.872798571706657
52,5285,11.792567956718186
52,5286,11.712337341729715
52,5287,11.632106726741243
52,5288,11.575830654230302
52,5289,11.51955458171936
52,5290,11.463278509208418
52,5291,11.407002436697477
52,5292,11.350726364186535
52,5293,11.294450291675593
52,5294,11.238174219164652
52,5295,11.18189814665371
52,5296,11.125622074142768
52,5297,11.069346001631827
52,5298,11.013069929120885
52,5299,10.956793856609943
52,5300,10.900517784099002
52,5301,10.84424171158806
52,5302,10.787965639077118
52,5303,10.731689566566176
52,5304,10.675413494055235
52,5305,10.619137421544293
52,5306,10.562861349033351
52,5307,10.50658527652241
52,5308,10.450309204011468
52,5309,10.394033131500526
52,5310,10.337757058989585
52,5311,10.281480986478643
52,5312,10.225204913967701
52,5313,10.16892884145676
52,5314,10.112652768945818
52,5315,10.056376696434876
52,5316,10.000100623923935
52,5317,9.943824551412993
52,5318,9.887548478902051
52,5319,9.83127240639111
52,5320,9.774996333880168
