1461.977679, 122.794936, -328.32948
1461.977679, 136.438818, -327.597803
1461.977679, 150.0827, -326.128638
1461.977679, 163.726582, -323.358537
1461.977679, 177.370464, -318.402829
1461.977679, 191.014346, -309.923078
1461.977679, 204.658227, -295.957114
1461.977679, 218.302109, -273.705173
1461.977679, 231.945991, -239.265135
1461.977679, 245.589873, -187.309367
1461.977679, 259.233754, -110.69513
1461.977679, 272.877636, 0
1559.442857, -279.355977, 0
1559.442857, -265.388178, -110.69513
1559.442857, -251.420379, -187.309367
1559.442857, -237.45258, -239.265135
1559.442857, -223.484782, -273.705173
1559.442857, -209.516982, -295.957114
1559.442857, -195.549184, -309.923078
1559.442857, -181.581385, -318.402829
1559.442857, -167.613586, -323.358537
1559.442857, -153.645787, -326.128638
1559.442857, -139.677989, -327.597803
1559.442857, -125.710189, -328.32948
1559.442857, -111.742391, -328.666964
1559.442857, -97.774591, -328.808439
1559.442857, -83.806793, -328.860922
1559.442857, -69.838994, -328.877481
1559.442857, -55.871195, -328.881658
1559.442857, -41.903396, -328.882416
1559.442857, -27.935598, -328.882496
1559.442857, -13.967798, -328.8825
1559.442857, 0, -328.8825
1559.442857, 13.967798, -328.8825
1559.442857, 27.935598, -328.882496
1559.442857, 41.903396, -328.882416
1559.442857, 55.871195, -328.881658
1559.442857, 69.838994, -328.877481
1559.442857, 83.806793, -328.860922
1559.442857, 97.774591, -328.808439
1559.442857, 111.742391, -328.666964
1559.442857, 125.710189, -328.32948
1559.442857, 139.677989, -327.597803
1559.442857, 153.645787, -326.128638
1559.442857, 167.613586, -323.358537
1559.442857, 181.581385, -318.402829
1559.442857, 195.549184, -309.923078
1559.442857, 209.516982, -295.957114
1559.442857, 223.484782, -273.705173
1559.442857, 237.45258, -239.265135
1559.442857, 251.420379, -187.309367
1559.442857, 265.388178, -110.69513
1559.442857, 279.355977, 0
1656.908036, -284.839774, 0
1656.908036, -270.597786, -110.69513
1656.908036, -256.355797, -187.309367
1656.908036, -242.113808, -239.265135
1656.908036, -227.871819, -273.705173
1656.908036, -213.629831, -295.957114
1656.908036, -199.387842, -309.923078
1656.908036, -185.145853, -318.402829
1656.908036, -170.903865, -323.358537
1656.908036, -156.661875, -326.128638
1656.908036, -142.419887, -327.597803
1656.908036, -128.177899, -328.32948
1656.908036, -113.935909, -328.666964
1656.908036, -99.693921, -328.808439
1656.908036, -85.451932, -328.860922
1656.908036, -71.209944, -328.877481
1656.908036, -56.967955, -328.881658
1656.908036, -42.725966, -328.882416
1656.908036, -28.483978, -328.882496
1656.908036, -14.241988, -328.8825
1656.908036, 0, -328.8825
1656.908036, 14.241988, -328.8825
1656.908036, 28.483978, -328.882496
1656.908036, 42.725966, -328.882416
1656.908036, 56.967955, -328.881658
1656.908036, 71.209944, -328.877481
1656.908036, 85.451932, -328.860922
1656.908036, 99.693921, -328.808439
1656.908036, 113.935909, -328.666964
1656.908036, 128.177899, -328.32948
1656.908036, 142.419887, -327.597803
1656.908036, 156.661875, -326.128638
1656.908036, 170.903865, -323.358537
1656.908036, 185.145853, -318.402829
1656.908036, 199.387842, -309.923078
1656.908036, 213.629831, -295.957114
1656.908036, 227.871819, -273.705173
1656.908036, 242.113808, -239.265135
1656.908036, 256.355797, -187.309367
1656.908036, 270.597786, -110.69513
1656.908036, 284.839774, 0
1754.373214, -289.411908, 0
1754.373214, -274.941312, -110.69513
1754.373214, -260.470717, -187.309367
1754.373214, -246.000121, -239.265135
1754.373214, -231.529527, -273.705173
1754.373214, -217.058931, -295.957114
1754.373214, -202.588336, -309.923078
1754.373214, -188.11774, -318.402829
1754.373214, -173.647145, -323.358537
1754.373214, -159.176549, -326.128638
1754.373214, -144.705954, -327.597803
1754.373214, -130.235359, -328.32948
1754.373214, -115.764763, -328.666964
1754.373214, -101.294168, -328.808439
1754.373214, -86.823572, -328.860922
1754.373214, -72.352977, -328.877481
1754.373214, -57.882381, -328.881658
1754.373214, -43.411787, -328.882416
1754.373214, -28.941191, -328.882496
1754.373214, -14.470596, -328.8825
1754.373214, 0, -328.8825
1754.373214, 14.470596, -328.8825
1754.373214, 28.941191, -328.882496
1754.373214, 43.411787, -328.882416
1754.373214, 57.882381, -328.881658
1754.373214, 72.352977, -328.877481
1754.373214, 86.823572, -328.860922
1754.373214, 101.294168, -328.808439
1754.373214, 115.764763, -328.666964
1754.373214, 130.235359, -328.32948
1754.373214, 144.705954, -327.597803
1754.373214, 159.176549, -326.128638
1754.373214, 173.647145, -323.358537
1754.373214, 188.11774, -318.402829
1754.373214, 202.588336, -309.923078
1754.373214, 217.058931, -295.957114
1754.373214, 231.529527, -273.705173
1754.373214, 246.000121, -239.265135
1754.373214, 260.470717, -187.309367
1754.373214, 274.941312, -110.69513
1754.373214, 289.411908, 0
1851.838393, -293.155256, 0
1851.838393, -278.497493, -110.69513
1851.838393, -263.83973, -187.309367
1851.838393, -249.181968, -239.265135
1851.838393, -234.524205, -273.705173
1851.838393, -219.866442, -295.957114
1851.838393, -205.208679, -309.923078
1851.838393, -190.550916, -318.402829
1851.838393, -175.893153, -323.358537
1851.838393, -161.235391, -326.128638
1851.838393, -146.577628, -327.597803
1851.838393, -131.919865, -328.32948
1851.838393, -117.262102, -328.666964
1851.838393, -102.60434, -328.808439
1851.838393, -87.946577, -328.860922
1851.838393, -73.288814, -328.877481
1851.838393, -58.631051, -328.881658
1851.838393, -43.973288, -328.882416
1851.838393, -29.315525, -328.882496
1851.838393, -14.657763, -328.8825
1851.838393, 0, -328.8825
1851.838393, 14.657763, -328.8825
1851.838393, 29.315525, -328.882496
1851.838393, 43.973288, -328.882416
1851.838393, 58.631051, -328.881658
1851.838393, 73.288814, -328.877481
1851.838393, 87.946577, -328.860922
1851.838393, 102.60434, -328.808439
1851.838393, 117.262102, -328.666964
1851.838393, 131.919865, -328.32948
1851.838393, 146.577628, -327.597803
1851.838393, 161.235391, -326.128638
1851.838393, 175.893153, -323.358537
1851.838393, 190.550916, -318.402829
1851.838393, 205.208679, -309.923078
1851.838393, 219.866442, -295.957114
1851.838393, 234.524205, -273.705173
1851.838393, 249.181968, -239.265135
1851.838393, 263.83973, -187.309367
1851.838393, 278.497493, -110.69513
1851.838393, 293.155256, 0
1949.303571, -296.152697, 0
1949.303571, -281.345062, -110.69513
1949.303571, -266.537428, -187.309367
1949.303571, -251.729792, -239.265135
1949.303571, -236.922157, -273.705173
1949.303571, -222.114523, -295.957114
1949.303571, -207.306888, -309.923078
1949.303571, -192.499253, -318.402829
1949.303571, -177.691618, -323.358537
1949.303571, -162.883983, -326.128638
1949.303571, -148.076349, -327.597803
1949.303571, -133.268713, -328.32948
1949.303571, -118.461079, -328.666964
1949.303571, -103.653444, -328.808439
1949.303571, -88.845809, -328.860922
1949.303571, -74.038174, -328.877481
1949.303571, -59.230539, -328.881658
1949.303571, -44.422905, -328.882416
1949.303571, -29.61527, -328.882496
1949.303571, -14.807635, -328.8825
1949.303571, 0, -328.8825
1949.303571, 14.807635, -328.8825
1949.303571, 29.61527, -328.882496
1949.303571, 44.422905, -328.882416
1949.303571, 59.230539, -328.881658
1949.303571, 74.038174, -328.877481
1949.303571, 88.845809, -328.860922
1949.303571, 103.653444, -328.808439
1949.303571, 118.461079, -328.666964
1949.303571, 133.268713, -328.32948
